task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: B B C A D C D D D A D C C C D B A B D D A B C C A D D C D D A D C C D D B A B D C B D D A D A D A A B C B D C A A A A B B C D D B D D D D D B B B D C B A C A B D A B B B D A D B B B B C D B D A B B D A C D B C D C C C D C D C D B D C C A A D D B C B B D D B C D C C A B C B D A B C C A C B A D D A A D D A B A D A C D D B A D C B D A A C C B C A B D C C A B D D C D C D D D D D B C C A D A B C C C A D D B A D C D B A A D C D A C B D C A A B A D D B A D B D C C B D D B D D B B A C A D D A A C D D D D D D C A C. Start: B. Hop 32 times.,A,D,False,353be29f,7,[FINAL]  D [END],11.30125782399955,4,975,False
p_hop,32_hops,Sequence: B C B D D A B D A D A D A C D B C C A A A B B D D A C A A C B D A A D C C A D C A B A A A D A C A C D B B A B A C A D A B A A D A B C B D B B B C A C B C C C B B B B D A A C B A B C D B A C A C A C B B D D B C A C D A A C A B B B D C C A D A C B D D C C B B C D A A B B A B A C C B A D B B C B A C D A A D B D C D D C C C D D A C D D D D D D D B C A D A D C C D D A D D A C C D C A C A D A B D A C B B B A D B A D C B A B A A B C D B B B A D B C C C D B B D C D B D A A D D C C B B B D D C C C B A C A B A D C C. Start: D. Hop 32 times.,B,A,False,52f4f794,7,[FINAL]  A [END],11.57846691099985,4,975,False
p_hop,32_hops,Sequence: D C C B B B B C B A B C C C C C D C C B D A B D A A D C C C A A D B B A A A C D D B D C B C B D A A B A A B A C D A C D C A D C A D D B C D C C D C C B C D B D C A C D D C D C D D A C D B D B D D C D B B D A D B C D C A B A B C B B B B C A B C D D D D B D C B C C B C C D C A D D B C A D C C D C A D D B A A B D A D B C A A B D D D A C D B A D D C C A B A D D B C B D D C D B C D B B C C A D A B B D C B B B A D A B D A C D A D D A A B C D D A A B B C D B A A D A D A B B D B D B D D A D B A B A A A C D C C B B. Start: C. Hop 32 times.,B,C,False,90de8940,7,[FINAL]  C [END],11.29718524999953,4,975,False
p_hop,32_hops,Sequence: C C A A D B D B C C D C D A C D A B D C A D D C D D A C A B A A C A C C C B A D B A B A D B C A D A D D B B D D B A B B C D C C C D A A B D A D A B C A D C B B A B A C C C B B A A A C D D D A B A A C B D B D D B C D C B A C B B D D C A A C D D C A D C C D C A A C A B D B B C A B C A D D D C B D C A C A B A A B B D A C D D D C A D D D A D D D B B B B D C C D B D C D B C A B C C A A A A A B A C D C A D B C C B A C C B D A B B A D D D C C C C D D C D D A C A A C C B A D C C C C C A C A A B A C C D A A D C B B. Start: C. Hop 32 times.,B,C,False,38ffb707,7,[FINAL]  C [END],11.274672044999534,4,975,False
p_hop,32_hops,Sequence: D A C A B A D B B D A C D D D B A D B C B B D A B D D C B C A D A D A C D C D D D A A B C C C B A C B A A B C A B C B D A D D D C A B D D B B A B C A C D B A B D D B C D B A B B A D C B A D C C D B A D A D C A C C A B B C A B C C D B C A C B D B B A A C A D D C D A B B B C C A A A D A D A D D C C B C D B A A C D C D C D C D B D A C D C A C B D A C B B D B C B D C D B D B B C A C B A C A B C A A A B C D C D C C B C D B A C C C D B B C C A C B B A B C C B C C A A B B A D A A C B D D A C A D D C A B B A D B A. Start: A. Hop 32 times.,A,D,False,b705bd9a,7,[FINAL]  D [END],11.234927645000425,4,975,False
p_hop,32_hops,Sequence: D A D C B A C B B B C A D A C B C A D C A C B C A A C C D A C B C C D C D C B C A B A A C C A A D B D B D D B D B A D A A D A B B A A D A A A B A C B C D C D D A B A A C B A C A A D A C C C D B A B C D B C B A A D A D D B A A C C A B C A D A A B B B C D C D C B A A C D B C A A A D D B C A C C A B B D B A A B C D B A C C B D A C C B B A D C C A B A C D D A D A C D C C D C D B A B D A C B A B C D A B A B D B C A B B B A A C A C D B B A D C B D D B D D A B B A D A A A A A B B A A B C C C D C B A A B B A C B B. Start: D. Hop 32 times.,A,C,False,4ecf5e9c,7,[FINAL]  C [END],11.279250049999973,4,975,False
p_hop,32_hops,Sequence: B B A C C D C C A D A C D A D B B B C C D C C B A C D C D A B A B C A C C B A B A C D B D C B D D A C D C A C A B D A B B D C B D A C D A D C C C C D D B D D A A D A A B A B B B B C B A B B C C D C A B B B A B C C C A B D C B A B D A B B A A C A A C A D B A B C D B B D C B A B C D B A C C A D C D C B C D B B A D D D C B A B B A D A D B D A D D B B B D B A C C D C C B B C A D C D B B C D B B A C B A D D A D B D B D C C B B C D A C A B D C A C B C B C A B A B B C B D B B D D A B A C D A D C C A D C B C A C C. Start: C. Hop 32 times.,D,A,False,2cee1b2d,7,[FINAL]  A [END],11.282712997001,4,975,False
p_hop,32_hops,Sequence: C D A A C D C C A C B B B C B A C B A B D C A C D D A B D D D B A A A B D C C C A A D B B B D C A B C D D D B D D B B A B D C C C C A C B B D B B B B B C A D C D D C B D C B B B D D D A A A A D C A A C C C A C D B C B A D D A A C D A A A A D D B C C A A B A C B C C A B C C C B C C A B A C D B C C C D C A C D B A C A D D A A D D C D D A D D D A A C D C A D D B D B B B A C C D C D B C C D B B D D D A B C B C D D D C A C A B D A D B C C B C C C D B A C A A A A B B D D A A C B B C B B C A D B D B C D C A A C C. Start: C. Hop 32 times.,B,A,False,83b3e94c,7,[FINAL]  A [END],11.582714230999045,4,975,False
p_hop,32_hops,Sequence: B B B B B C A C A A B A A B D C A B D B C B D B B B D A C C C D C D A C C B D A D B C A A B B D B A C A A A D C B A B D C A B B A C C B A C C A C B B A C C C D B B B A A C A D A C D D D A D D D A A A C D A A D D D C D D C D B A A C C D A D C B A D B C D A D A C A D B A D C D A B B D B C C B A A D C A C A B D D A B A A B C A C B A A C C B C D D B A B D D C B C C B B C B B D C C B D A A C B A B D A D D C B A C C A A B D C C B C B D A C D A C C A C A C D B A D D A B A D C B C A C B D B C A C B D A B C C A C C. Start: A. Hop 32 times.,C,A,False,45d4ead7,7,[FINAL]  A [END],11.293567429000177,4,975,False
p_hop,32_hops,Sequence: D A B D B D B C B C A C B D D B C C B A A A C A C C C C D A A A B A B B B B A D D D A B C B A C D D C C C B C D D D B B D D C A B D C B A B D B D A D C C B B C A B C D A A B A A B B D D A A C A A A B D A B B D B B D D A A B C B D B A A A D D D B C B A C C C A C A B A C C C C C B A C B A C A D D C D D B C D B C C C C A D B B B A D B A D D D C A A B B A D D C D C C B C D B C D B D D A C A A C C B D A D B D C B B C D A D C C D C D D B A B C A A B C D C C D A B D A D D D A D B D C D C B A A B C A B A A B B C C. Start: C. Hop 32 times.,A,C,False,8689387c,7,[FINAL]  C [END],11.268577560000267,4,975,False
p_hop,32_hops,Sequence: B B C A A D B D D D C C C A C A C A D D C A D A C C D C C C C C B A D C A A D A C B C D A C A C C A C C C C A B A D D A B C D B C D A A C A B A A B D B D D A B D A C C B B C D D A C C C C C D B B B C A D B B A A A A A C C C D C D B C D A A A C C C B D D B B D B B C A B B A C C A A C A D C C A A B B C C C C D B C D C A B C B C D A A D C A A A C B C A D D A A A B C B B C A A C C A C B A D C B D D C C C C D B B B D C D B C C C B D D A C C C D D C B D C C A B A B C B D A B D B D D C C D C C C C D D D C A C B D. Start: D. Hop 32 times.,C,C,True,ddd9e262,7,[FINAL]  C [END],11.2750947070017,4,975,False
p_hop,32_hops,Sequence: C A B B B D D B A C D B A B B B C C C B B B C C A A A B C C D B A B B D A A D D B D A A B C A A A D C A C D B B D D C D D C B B A C A D C D A D D B A B A A A A D B A D A C A C C B A D D D D C D C C D A C B C D B B D D B B A B B C C D A C B D A D C A C C A B C B A C D A C C C D B D C B A D B A C A A A B B A D C D A A B C B D D D A C B B C A C C C D C D A A A A B B C C B B C D A C C A B B D C D B C A C A A D A D A C D B C A B C D A C A A A D C B D A A D D C C A A D B B D C A A B A B B B C C D D A C A B D C D. Start: C. Hop 32 times.,B,C,False,1031b9de,7,[FINAL]  C [END],11.281761479000124,4,975,False
p_hop,32_hops,Sequence: B C B A B D C A C D B B C B A A A B B D A A D C C C B B B C C A D A D D C C B B C C B B D B C C D C D B B B D C B B D C D A B B D C D C C C A D C B A D C A B D C B D B C A A D D D A B C D A D A A A C B A C C A B C D C D D D D B C B B B A A A A C B A A D B D A B A B D D C A A C D A A D C C B B B B B B B D D A A D C A C D B A A B B D C C D D B C A A D D B C B D D D B A A D A B A C B D D A D D C D D D A D C B A D B D A C D C D A A A A D B A D C C B A A B B A A A C C C D A D B C C A A B C A A B B B C D C A C D. Start: B. Hop 32 times.,B,A,False,0b32fb02,7,[FINAL]  A [END],11.243094380999537,4,975,False
p_hop,32_hops,Sequence: C C B B C A A A A B A D A A B B A C B C A D B D A D D C C D A B B C B C C D D C C D A D D D C B C C A C C C B D D A B B B A B C B D B A D D C C D C C C A B A D D A D B B A A C C A D D A D A B C C A D D D B D A D A B D C C B D A D C D B C C C A A B D D A B C C D B B B B C C D A A B C A B B D B A B B C A A C C A A B A C B B C C B C D B B A C D C C B A C A A D D D B D B A A D D C A A C C C B C B D A B B A D D C D C B A B D B D C C B D A B D B C A B B A B A C B D A A B C A D A D C D A B B A A C D A D A B A B A. Start: B. Hop 32 times.,B,A,False,20493aea,7,[FINAL]  A [END],11.5951119679994,4,975,False
p_hop,32_hops,Sequence: C A C B C C A A B A A A A D D B D C D D C A D D C C B D C D A D B C A A A D C B D A D D D D C B A B C D A C A D B D B C C D B D A A B C B B D C B C B A C C A D B C A A B B D B A C D C A D C B A D B B C D D B C A A C B B C D C B B D C B B B A B C B D C C B B D B A D C B D C B A A B A A B C B A D C C A D D D B C D A A A A B B D A D D D D A C B D C C D B C C B D C C D D B D C C A D A A D C D A A D C C B B B B D A B A C D B C D B B D D A C D B A C A A D B D C D D C A B B C B B B B D C C A C C A B B B D A A A A. Start: A. Hop 32 times.,D,A,False,ceda3316,7,[FINAL]  A [END],11.253789069998675,4,975,False
p_hop,32_hops,Sequence: B B C D C C A A C B A D C A C A D C A C B A B D B C D D B C A A C B A A B D A D C A A B D A D A A D A C D B B A B A A C D C D C B B D B D B C A B A A D B A C D D D C D D C D A A C A C A A D D B A B B D D D B C B C B C D C D B C C C A B C D B C C D C B D D C A D D A B C B D A B A B C D A D B B B B A B A C B B D D D C D B D D B A D D C D D D D A B B D A D A A C D D A D B C B B B A A B C A B C A D C A C B C A D D A B A C B B C B C B C A B D B A D A D A D B C B B C C D A C B A B B B B C C C C B B B D A A A C B. Start: C. Hop 32 times.,D,A,False,4549e262,7,[FINAL]  A [END],11.25137258399991,4,975,False
p_hop,32_hops,Sequence: B B D C C C C D C D C B B C D D A A A A B C B D B C C C D D C A D C C C C C D A A D C B D B C D D A B A A A A D B C C B A A D C B B C A C D A A A A A A C B B A C D D B D D C D C C B D A A D D A D C C D B A D D C C A D C D D B A B C B B D D B A C C A D B B D D D B D A A B D C D B A B D B A C B C B C C D D A D C C A B C B C B A B A D A C C B C C A C A C A B C B C A C A D C B D B D A B A B A B B C C D B C D C B D C D D B A D C D A C C A A A D B D D A A D A B A D C A C C C C A A B C C C B C D A A B B C B A B A. Start: B. Hop 32 times.,A,ERROR,False,d31dab7c,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B C C B C C D D B B D A D C D B D A B A C C B B C C D D D C A C D D C A C D B A C B C A D D D C C A D B D B B C A A C A B B A A D C C B D A D D A C A B D B D A C D A B A D D C D A A C C D C A A D D C D C A D A D A A C B A A C D D B C D C A A B D C D D A A C A C C B D D B D C C B C D A B B D B D A C A B A C A B D C A B B B D B C A B B C A C A C B A C D D C C D A D D A A A D A C A C B B B D B C D B D D C A C A D A A A B A D B B A B B D B D D C C A A B D A D B C B B A B B B B D B C A B C C C B A C A C A A A B. Start: D. Hop 32 times.,A,ERROR,False,c23834e7,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C C C A D A C A C C B A B A C C C A A A A C D C A A A C D C A C B D C C A C C C C A C C D C A D D D C D B C D D C B B A B D A D A B C B B D A A B B C A D B C B C A B D A C D B B B C D D A A D A D D C C C D D D B C B C C B A A C A D B C C C A B C C D C A B C D D B D B A B D A B A C D A D A B D B A D B A A A A B D A D B A A B A B D C D B C B D D D A B D D C D C B A A A A C B B C C A A B A A C D C B B C C B B B C C A A D A B C A B D B C B B D B C B C D A D C D C A B D B C A A B A B D D C C D D C B A A A D B A. Start: C. Hop 32 times.,B,C,False,3592658f,7,[FINAL]  C [END],11.441705658999126,4,975,False
p_hop,32_hops,Sequence: A D B A C B C B C D B D A C B A A B D A C B D A A B B C A D C B B A C D C A A D B D A A D D A A C C A D C A B C B B B B A B A B A D B C D A C C A D A A D A D A C D A B A D B B D C C B D D D D A B C A D B D A D B A B C A B C B A A D D D C C C A A D C D A D B B A B A C C D C C B C C C D C C D B B C B B C D B D D A A B D A C A C A D C A A D D D A D B B D B B B D A A C C D B D D D B B B D A D C C C B B A A C D C A B D B D A A A C B D B D D A D A C B D A C C D A D D C A C B D A A C B A D B D D C D C A C C C D C. Start: C. Hop 32 times.,D,A,False,f80741b2,7,[FINAL]  A [END],11.29935116500019,4,975,False
p_hop,32_hops,Sequence: C D C C D C B A C A D D D A A D A A C A C D D B B A B D D B A B D B A D C A C D D D D C A B C C B D D D A A A C A A A C B C C D A D A D D B A C A A B A A A D B D A A C D B C A A B D A A D D C B C C D C A C B B D A A A A A B A B D C A D D C B C D A A A A A B A B B B C A C A B C A D C C A B B B C A A B C A B D C D B A C D A C C A A D B D C B A C C B D D C A C D A A A A D C D B A A C B C D B B D A D B C C C B C B A A B B C C B A A B D B D C A C C A D B B C A C D D C B D C C C D C C B A D C B C B A B A D A A C. Start: C. Hop 32 times.,D,A,False,d6aee4b5,7,[FINAL]  A [END],11.616518385000745,4,975,False
p_hop,32_hops,Sequence: C A B B A C C C A D D B D D B A A C C A B B A A B B B D C C D A A D C D D A C C A C A A D A D A B A C A C A B B A A C B C D D A C D B D A B A A C D A B A D C D D B B B C D D B D D A C B A A B A D B B C B D C D A B D A C A D A D D A D D A B A B B C C A B B D B B B C A B A A A B B A C D C A A D B D B B C C A B B C A B C D B B A D D D A B C D A D C C D C D C D B C A A D B D A A C B C A A A C C A D B B B C C A C B A D B D A B D B C C C B B C C A D D C C A B C C C A C C C D B A D B A A A B A D C C A A B C B B A. Start: B. Hop 32 times.,A,A,True,ae686b9e,7,[FINAL]  A [END],11.261351899000147,4,975,False
p_hop,32_hops,Sequence: D D D B D D A D D C A A D C C A B B A C A B C B C D B B C B A C A D C C A C D C B A A A C A C C D A A B D D D D D D A B C C A D A A C A A A C A D A C C C A C A B C A B A C A D A B B C B A D C C B C D A D C C C A A D B C B A C B D A D A D B B A B A B D A B A D A D B C B C C A D C C D B C C D B A B D D B B B C B B B C C C B A D D C C C D D A B B C C B B C D D A A C D D B A A D C D D D B C B C C C D B C C B C D B D D A C B A A A D B A A A A D A B A B A A A C D A A B C B C D C C D B C D A D D A C A D C A C A C. Start: D. Hop 32 times.,A,A,True,e6d3a76e,7,[FINAL]  A [END],11.221997819000535,4,975,False
p_hop,32_hops,Sequence: A A A C D C B C A A B B A C D D A D A A D B D D B A B C D B C A C A B C A C C B C A D D D C C A A A B A C C B A D C A C D A B B A C D D B D B D C A B B C C C D C C B D C C A C D C A B D D B D B A B A C D A A D B C B D D A A D C D D A A A B D A A D B D B C A C D C C B B D A A B A C D A C A D A A C C B B D D D B D C D C D D A D D B D A A C D A B C A B A C A C B A C B B C D D C D B B A B D B C D A C D B C B C B C D C D B A C C D C D B B D C C A B D A D A B D C D C D D D B A C A A B B C C D C A B B C C C B B A. Start: C. Hop 32 times.,B,ERROR,False,1335a244,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B A B A C B A C D C C A A C C C B C B B A C B B B B A A A A C A B B A A C C B A D B D A C A D A B B D A B B D A C A D C C C D A A B A D A A B C C B A B B A A C C C C A C B A C C D C A D B C D C D B B D B C D A C C C B B A C A D D D D C C D A C C B D A D D A B A B B B B D A A D B D B C C D B B C D A A D C B A B C C D B D C D A A A D A C B A A B D B C C A D A A C C B B C C D C B D D B A B C A D B B A B D C C B B A C B B A A C B B D B D C D C A B A B A A C B A B D B A D A D C A A D D C A C B C D C B C C D D A. Start: B. Hop 32 times.,D,ERROR,False,b1da9c2d,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: A B A A D B B D C A B B C A C B B A D A B D B B D D A A D B B D B D D D B D B D A B D A A C B B B C D A A B B C A B D B C C C D C C C A B B C C C C A D B B C C A C A C D D D A A B D A D B B C C A B C B A D B A A C B A A C A B C B B D C D A D D D A A A C B D A B C D C B D A C A B C D D A D C A A B A B C A A D A B C D D A A C D D C B B C D D A B D B A C B A B C A C A C C B A C B D A B C D D D B A B D C B C C D A B B C B A B C B A C A C B A D D A D B D A D B B C B A A C C A D C D C D C C C D D C A A D C A B B. Start: A. Hop 32 times.,C,ERROR,False,d4b54281,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C C C C C D A D B A D A D B B D C D C D D A D A C D B B C B B D B A C B A C A D A A C B D D B B B D D D A C C C C C A C C B A A B C D D B D D D A D A A C C D C B A A D D D A D D A C B C B C B B C D B C C D C A B C C A D B D A C D C A B C D D A D C B A B D A A A A C B D C B A B C D B C A D C B B B D D A B C D C D C D C C A D C B C D A B B A D B C A D B C A B A A C A A B D A B B D D A D C B D A A B A A C A D C C A D D A C C A B C A A A A C A A C D B B A C D C B C D B C A A D D B B B A B B C C A D A B A D C A. Start: C. Hop 32 times.,A,ERROR,False,4c5055f3,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: A C C D D B D B D C D C D B B C B B C C C B D B B D B B B A B D C D D D D B C B D D C D D B A A A B A C B A A A B A D A C D C B D D D B B D B C D B C A C A C A D A A A A B A A A B D B D B A B D D C D B C B C C A C C C D B D C B D C C D C C D A D C D A D C B B B B D D B D C C B B A D D A C D B C C C A D A A C D C B A B B C D A D C B B D A B D A C D D B A D D A D D D B B C B A A A B B D A D B C A B C C B D D B B D C D B C C A C B C D D A C D C B A C D C A A D C A D B A D D B C D C A A A D B D C D D D D D B C. Start: D. Hop 32 times.,D,B,False,2ebb838c,7,[FINAL]  B [END],11.436657795000428,4,975,False
p_hop,32_hops,Sequence: A D D C A B C A A C C C B C C C D C D A B B B D C C C C C A C B A A C D B C C A A A B B A A A D B D C B B A D A B B D B A D D B D B D B B A D C D B D C A A C A A A C A C B D C D A C B A A D C B C B A A B D B D C B B D C A B B D B A D C B B A D C D C C A C A D B A D A D A C C D C A A B C C A A C C C B C D C B C D A A A D C C B C A C D A D C C A C D B D A C C B A A B A C A B A A C B A C D D C A D A D A B A A C D B D D A A A C D D B B B D D D B D B C C A D A B C B A D D C A A A B B C B D D A B C D A C B A B C. Start: A. Hop 32 times.,C,C,True,7d578dea,7,[FINAL]  C [END],11.25026699099908,4,975,False
p_hop,32_hops,Sequence: D A A B C B D A C B C D D B A A A C C D B A B C D C A C D C D B B D D B A A B C A D B A B A D D A A A C D C D B B B D C C A B D C B D D C D B C A A A A A A D B D D B A B C D A B C C D C C B A C D D D B D D B D D C B D A B A D B A B A D B A C C C A B C B A C A A C A B B D A A C B A C A D A A B B A A A D B C C C C C A A B B B C B C D A A B B A A C D B A C B C B C A C C C D A C A A B B C A A A C C B C D A D A A D C A D B D B C C B C B C D A A A C B D D B C C C C C A A A A C C A C B A A A A C B B A D B C D C A. Start: A. Hop 32 times.,B,C,False,74a43969,7,[FINAL]  C [END],11.285505388999809,4,975,False
p_hop,32_hops,Sequence: B D A B A D D A C A D B D B B A C D A B B B A B D C B C D A D D B C C D C C D D A D D B B D D D A B D B D C C C C B C D A A B C B A B C B B A B D A D D B A A C B D D D C D B B C B D B A C B C D C C B A B C A A B A B A C D C D D C C A B A C A A A D A C A B D A A A C B B B B A A A A C A A D A A B B C A A D A C D A D A C D A C D A D D B D B D A B D C B C C C D B D D C D D D C A D B A A D B A A A A A D A C D D A C D B B D A A D B A A A C C A D C A A D D A D A B B A A C C B D D D A A B A A D D D A C D A C A A B. Start: B. Hop 32 times.,C,A,False,c7127307,7,[FINAL]  A [END],11.289381218999551,4,975,False
p_hop,32_hops,Sequence: A B A D B B C C A B C A B D C D D A A D A A A D C D D B C A A A A A B A A B A A A D A B B B C A C C A C D C A A A C C D A B B A A A C D C A C A B D D A C D B B D C D D C C C B A D A B B D A C A A B D A D C B C C A B D C C B B A C C B B A A A B D A D D C D A D A C A C A A A D A B C C D B A A D D A C A D D A C B B A A A A A B C C A D A B A A D A A B A B D B A C B C B A D A B D A A A C B A C D A D C A D A C A B B A D D A A D D D B A C D B A A B B D A D D C A D A B D A D C A B C D C A A D B A B B B D C B B B D. Start: C. Hop 32 times.,B,A,False,d924c429,7,[FINAL]  A [END],11.230838272000256,4,975,False
p_hop,32_hops,Sequence: D C C C A C B C D C D C C D D B C A B D C A A C A B B C C C B B B C D C C A C B B B C D C C C C A A C B C A A C C C C D C D A D A C C D A C A A A C B B D D D B B D D C C D A B D C C B B D C B D B B C D C A B D B D C C C C B D C B B B C A B A B C D C D D B B A A B B C B A C A D C B D A B B D D C D C A C B D D B C A D C A B C B A D D B D C A B D D B C B B C B C A D D C C D B C C D C A A D C A C B A A C C D A D A D A B A B B A D A C B A C B A C B A B C D C A B B A B C A D B C B D A B C C B C B B A B A A A A D. Start: C. Hop 32 times.,A,C,False,028ea5fb,7,[FINAL]  C [END],11.68823294700087,4,975,False
p_hop,32_hops,Sequence: B B C D C B C A B C A D B D B C C C A D C D D C D B C B D D A B C B A A A B B A D B D A A A D B D A C B B D A D A B B B C B B A D C A D D A D C C C A A A A D A D A A B D C B B A A A D A D A D D A B A C A D B D C C B B D A A A A A D A B C A B A A D B C D D B B A A B C A A D D D C A C A A C B D D B C C B B A B B C B B C D D B B A B D C C D A A A C B C D A B C A B C D A B D A C C C C B A B B D A C A B B D A B C D B C B B A C D A A C D C C D C A A B B A A C C A B A B D D B D C C B D D C D C B B A C A B C A B C. Start: D. Hop 32 times.,B,A,False,f0bb4149,7,[FINAL]  A [END],11.248865927000224,4,975,False
p_hop,32_hops,Sequence: C C A B B A A A C B D D A B B B C C D C B D B A C B D B C C B B C C C D A D B D A C A B C C C A A B A D B B B B D B C A C C A C A D D A A A C D A C A D C D A C B D C B A A D D C A C B D D B D D B A C C C B B C A D D C B D D C A C C C A D A D B C B A A C D D A B D C D C D B C A C C A A D D A B C B B B B D C D A D B B D C A D B C C B A D C B C A B D A A C A B D C B D B B A B D B B D B B B D D D C B A B C D C D C B B D B B B A D A C B C C D D B D B A A B D B C A B C C D C A C C D A C C B C C B D A D D C B A A. Start: C. Hop 32 times.,D,C,False,b6a3bc29,7,[FINAL]  C [END],11.322126901999582,4,975,False
p_hop,32_hops,Sequence: A B D C D D C C B C B B C B B A C B C D D C A A D B C B D C C C D C A B B C D D D C B C A D C A A B A C D B A B D C C D D A D B C D D A C A C B D A D A A D C A D A B A C D B A B D D B A A B A B C D C B B A A A D D A B C B A C C B A A A B A B A D A C A A D C D A D D D A C B B B D A C C B C A D B D B D C D A D D D D A B C B A D A C B C C A B B D D A D C B D C D C C B C C D A B C B A A B B C A D D C D B A A A D A A C A B D C A C C B B A B D D A D B B D C D B C C A C A C A B B A B A B C A C B C D B A D C C A C. Start: C. Hop 32 times.,C,A,False,5c673b49,7,[FINAL]  A [END],11.281541972999548,4,975,False
p_hop,32_hops,Sequence: B C C C D B A B A B D A B C C B A A B A A C B B C C B C D C C D C B A D B B A B C C D A B D D B A A D B B D B A D C B D C D D B D C A B D A D A A C C C B C C C D A A D C A C C D A D C A C A D B A B A D A C C A B A C D D A D A B D A B B C C A C D B A B C D B C B D C D A C C A D C D B D B D B C D A B D A D C B D B D A A B B B C C C A C C A D C B A D B D C C B D D D C B B B B D D A A C C D D D C C D A B B C C C C D A A C A A A A C A C A C D C D A D B A C C A C B C B B B B C D D C D B C A B C C D B C D B D C A. Start: B. Hop 32 times.,D,A,False,3c09b76b,7,[FINAL]  A [END],11.338234430999364,4,975,False
p_hop,32_hops,Sequence: B D B B C C C C D B D C C B D D C B B D C D D A D B C B D D C C C A A A B D B C C C B C B D D B C D C B A B B A A A A B A A D B A B B A A C B D D A A B B B D C B D C C C C A D C C A A A A A A B A D C C C A D C B C D C C D A B B B A A C A A A A A C A B C D B D C D D A C B B D D B A B B B A C B B C C D C A D A A B A C D A D D B B D D D D B A D B B B B A D B A D B C D C D D A C A A D A C C A A D A A D A C B D C C C D A D C C D C D D D B A B C B A B D A B A C D A C D B C C D C A A D C D A D D C D C A D B C C C. Start: C. Hop 32 times.,C,A,False,1d6a7258,7,[FINAL]  A [END],11.32006719600031,4,975,False
p_hop,32_hops,Sequence: C D C D B D C B A A A C B B A B B D A D B A D B D B D C D C B D B B D D D C D D B D B C A C C B C A D C A A D A B A A A A A B B B D C B B D D B D A B B D D B B A B A A A C C B D D C D D B A A D A B A D A C D C A C A B B B B B A D A C D C D B B D B A A A D A B B C C B A D A B B B A A B B C A C B A B B D B D A A B C D B D A C C A D A A A C B C C B B D C D D D A D A D C B A D C C B D D B C C D C D D C C D D B C A C B D D B D D B A C D B D D A C C A C D C B C C C B B D D D B D C C C A A C A A A D D A A D D A B. Start: B. Hop 32 times.,A,A,True,ea962027,7,[FINAL]  A [END],11.63616562199968,4,975,False
p_hop,32_hops,Sequence: A C D A C B C A C B C D B D C A C B B A C A D B B B D B B B C C C C C B C B C D B D D D C B A D D D D A B C D C A B B A D A A D C B C D D A A B D D C C A D B D A B C C D C B B D D C C D A C A A C B B B A A D C D D D B C B D C A B C D D D A B D A A D A B C D C D B C A D D C A B B D C C C A C A B B B D A A C B D C D B C C B D B C B C A A A C D B A B B D C A A B D C C C C D C A B B D A B D A D B D D B B B A D D B B B D A C A B D C A A C B A C D A C A B B C B C D B D C B C D C B D A B D C C C D D A C A C D D A. Start: C. Hop 32 times.,D,ERROR,False,c2a8b446,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B C C B B C B C B A B D D C D A D C D C C C D A C A B A C A B B A B A B A C C A B D B C C A B C A D B C C B C A B D C A C A A A D D B A C B D C B B A C A D A D B C C A B C C D B B B A D A A B B D D A A A B B D B D C C D D A D B B D B C B C B D C D A A B D B C B C D A B C D A D B D C B D A B A D B C D C B C A C B C C A D C B A B C B D A D B D D D B C A C A D C A D D D B B D A C A A D C D A A C B C B A A B C C A D D C D B B A A D C B C C C D C A D D C A D A D C B A D A B D B D A D A B A A A D C C A B A A B C. Start: B. Hop 32 times.,B,ERROR,False,e29571ff,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B C B B C C D C A D C C C A C B C D D D C B D D C D C A B D A B D A B D B D A A C B D C B D C B B A B A C A C A A C A A D C D D B B C C C D B B C B A B D D C B A A B B A A D B B C B B D C D D C B C C C A A C B C D A B C D C D C B D D C B C D B B C C A D A D D C C A A B D C B A B C D C B C D C D D B D D D B C D C C D C C C C B C B C B A C D B C D B B C C B B B D B B D B B D D A A B C C D C B A A C B A C D C A B B B A D B D C A B C A A C A A A A A B B A A D D A B B A B C C A B D D D D A C A C A A A B B B C A. Start: B. Hop 32 times.,A,ERROR,False,fdfada9c,7,Experiment failed: 5 repeated outputs,0.0,0,0,False
