task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: D D C A B B C A C C A A A D C D C B C B D B A D D B C C D D B C D D B A C A B B A D B D B A D D B A A D B A D B A B C C A A B C A C B C A C B B C B C A C B B D A C D B C C B B D D B D D D B B D B B C A D A D D C C D B D A B B A A C C D C D B A B B D C C B B C C C C D B A A C B B A D D C D B D B A C D A D C A D B C D A C B B D A B A C B D C D D D D A A D B D B B C B D C B D C B A C D D A A B B C B B B B D C C B A B A D C B D C D B B B B D C C D A A C B D B A D C D C A A C C A A D D D B D D C D C B B A C C B. Start: C. Hop 32 times.,A,A,True,c0de2555,3,[FINAL]  A [END],5.621845652999582,4,979,False
p_hop,32_hops,Sequence: B C D D D C A C B D D A D B A D B D C A C D A B B C D B D B B A D C C C B B C B D B D D A C B A B B D A D D B D D A B B B C B A A D B B C A B A D C D D B B C D C B B A C D A C D D D B C A D C D D A D A D D A D B B A A B B C D D D A D B C B A B A A D B A A D C A D A D D A D D B B D C D C A B D D C C C B C A B A D C D D A D D C A D B B C C C B D A C B C C D C C B C C B B D B B B C B A C B B B B D B B C C B A B D A D C A A D C B B C A D A D C D B D D D D C B B A C D A D D B D B A C B A D D C D D B D A C B B B. Start: B. Hop 32 times.,A,B,False,890c9977,3,[FINAL]  B [END],5.810077363999881,4,979,False
p_hop,32_hops,Sequence: D B B C A B B A D D A D D A A A B B B C D A B B C C C B C D B C D A D D D B A B A B C D D B B D C C C A B B C C B C D B B B C C D A B D A C B C D C C C B C C C B A C D D A C C A B C D C C D C D B C B D D A B C D C B B B D B B D C D D D C C D A B C A C B D D B D D B B A B D B A B D D B A C B D C C A B C A A C A C C D A C A C B B A C A A C D C B A D A C B B C A A C D A B A B B A A D B C A A B B B B B B D B C B D B B D B A C B A C D B A A D B A B D C B D B C D A C A C C A D D C D C A D A C C A B C D B C B B B. Start: B. Hop 32 times.,B,A,False,5785ae67,3,[FINAL]  A [END],5.679433303999758,4,979,False
p_hop,32_hops,Sequence: D B C D D A D B C C B D C B A A D A A B C D B D D D C C B C D C B C B B D D A C C D A B C B A B D C C D D C C C A B B A A D A C A C B C B D D B A A A B B D B C D B A C A A C C A B C C A D B A A A B A D C D B A D A D C D D D B C B A A C D B A B D B B B B C B B C C C D D D A A A C A D B B D D A D B A D A D A A D D A A D C D D B C D D B D B D D C C B B B D C A B A D D B A A B A B A B A B B D A A D A A B D B B A C D C D C B D C C C B C A B D A B D D C B C B C C A B D B D A C C B B C D D D C C A A B B D A A A C. Start: D. Hop 32 times.,B,A,False,a9d7ccce,3,[FINAL]  A [END],5.611243639999884,4,979,False
p_hop,32_hops,Sequence: C A D D B A C C D B A C D A B D D C B B C A C B C A C A A A D A C B C C D B B A A A D C D B A A B A D D A D C B C D C A B D B A B A D B A C B A B B B B B D A C A D A B A A C B B A D B D A D D C B B D D C B A B D D A B B A A C D D D A B C A B B D C A C B D C C D D D D C D B D B B C A D D D A C C C B B D C D D C A C B D D D D A D A A A A A C B C B B C A D A C D D A B A D C D D C D B D D D A C C D C C B C A C A D C C A B A A B B C D A A B A C B A D A A B A B C A A C B A C B D A B D B D B C D D B B C C B C D A. Start: C. Hop 32 times.,B,C,False,78c49a97,3,[FINAL]  C [END],6.029239773999507,4,979,False
p_hop,32_hops,Sequence: C D C B A D C C D B C B C C B B B D D A A C C A D C A D B D A B B B B D B B C C A D C B C B D B D B A B A D D A A A A D B D A B B A C C D A B C D C D D C B D C B B B D B A C A A C B B D A C D A C D D C C D A D C B C D B C C A D B B A C D A C C B C D B C D A D B C B A C C B B A D B A A A C B A B D D C D D D D D A B C D A A A B B A D B D A D D A B D B D A C C D A C D D A C B C B D B A C C D A D A A B D C B A A A A D B C B A B B A B C B B B B A C C B C A C B A D D B C C B A D D A A D C B D A D C D B B D A A A. Start: B. Hop 32 times.,D,A,False,a58fd780,3,[FINAL]  A [END],5.773965728999428,4,979,False
p_hop,32_hops,Sequence: D D B B D B A A D A B B C C C A A A D D B C A C A A B C C B D A B A B B A D B A B D C C B C D C B A A B D B A A C D C D B D B B C D B A A B D D D D A B B D A D B D A A C B B D C C A C C C C A C B A C A C C B B B C B A A C B A A B A B B D B D D D A B C D A B D B D B C A A D D D B C B A C C B B C C A A D B B D D A C C A A B C C D A A A A B D A B D B C C C B C B A C C B D C A A B B C A A C D B A B D A C A C D D B B C C B B D A C B C C A B D D A B D A C D D C D A A D D B D B A C D A B B D C C D D C C A A D D B. Start: D. Hop 32 times.,C,A,False,f3057682,3,[FINAL]  A [END],5.709549874000004,4,979,False
p_hop,32_hops,Sequence: C B D A A A D A D B D D D D C D D B B A D C C D A A B C C D B A B C D A A B A D C B A C D A C A A D C A A A A B A D B D C D A D D A A A D C C D C D B A C A D D B C A A C C C C D D C A C B A D B A A D D D D D C A A B B A A B A C C B C C A B D D A D A B C B C C D D B B B D A A B D D C D B C B A C D B D A C C B B B A A D C A D D A B A A B D A C C B B C C D B B B B A B C B D C A B A B B B B D A B D A B B B D B D B C D B C D A D B B A B B A B D B B A B B A A C A D B D C B A D D A C D D B B D B A A A D B D D C A. Start: B. Hop 32 times.,A,A,True,3ac3784f,3,[FINAL]  A [END],5.681303346999812,4,979,False
p_hop,32_hops,Sequence: A A B A C A B C D B B A C B B B C A A B A D A B A D B A C D B D C D A A B A C B C D C D A D B B A B B B D D D B D C A B D A D B C C C C C D C C D D A A D D A C C D C D A D C D A D D A B D D D B B C C D B C B B D C C D A D D B C D C A C C B B D B C B D B B B A D C B B B B C C B D B A A D C A C A C B A C A A D C A A A A A B C C D D D D C D C A C A A C B D A B C B D B A A A C D A D D D C D C A D B D A A B D A C C D C B A A C C D D D A D B A B B A B C B C C A D D D B A C A B D A C A A A A B A A C D B C B C D D. Start: B. Hop 32 times.,C,A,False,a0c7981a,3,[FINAL]  A [END],6.204189242999746,4,979,False
p_hop,32_hops,Sequence: B A C A A A B A D D A D C C D C D B A C B B B B C C A A C C A D C B B A B D C A B A A D D B A D C A A A C B B A C D C C C D C D B D D C D C B C D C D D A A D A A A D B D D B A C C A C B C B D C D C D B C A C A D D D B D B B B B B A D A C A C B A A A A B A D A B B D B B C D D D D C C A B B A D B C C B B A C C A B C D A B B D A C C A D B A A C B C C B D D D D A C C C B C B D A C B D C A B D A C B D C A D A B C A D A D A B C B D B A A C A D C B A B D A A B C C C A D D A A C B D C C A D C A B C B B B A D C C C. Start: A. Hop 32 times.,A,C,False,b8bae361,3,[FINAL]  C [END],5.742400307000025,4,979,False
p_hop,32_hops,Sequence: C A C D A A A A C A D D C A D B C A C B C A B C A C D C B A D A B C B D B C D A A A C A C B C D C D A B A B D D B B D D B C B B A D C B B C A D B D A B B D D D D D A A D B C A B A B A B A B C D B A D B A A D D B B C A B A D B B A C D B B A D A A D C C A D A C D A B A D C D C D B C D C B D C A D D B D C B D B D B C B C D A A A D B C D A A D B B C D D D D D B B C A D D D C B A C A A A D B B C B B C B B C B B B B C A D A C C D B D B D D D D A D A C B C B D C C D B A D C D C B D C C C A D A B B B C B D B C C B. Start: A. Hop 32 times.,C,C,True,cc73cd8f,3,[FINAL]  C [END],6.491855977000341,4,979,False
p_hop,32_hops,Sequence: D B C A D A C A C D A A A C C B B A B B D C A B C B A C A B C A C B B D C A B A C C A D D A C C D A A A C D C C B B D C B B C C A D A A C C D D C B C B C D C B A D A B A D D B D B C B C D A D C C A D C A C D C D B C C C C B A B B B D B B B D A D D B D B A C A B B C A C C D C A B A B D D B A C A C B B D B C C B C A D D A A A D B D A C A D C D C B C B C A D A B D C A D D A D C A C B C C C B B D D A D B C B B B C B A D D C C C B D A B A A D D C D B D D D A C D B D A C C A B C B D D C A A C B B D D A B A C B C. Start: A. Hop 32 times.,B,C,False,49287059,3,[FINAL]  C [END],6.131340437999825,4,979,False
p_hop,32_hops,Sequence: A D B C C C A D B B A D C C D A B D C C D C D C B A D C C B B C D B B A C B D A A B D D C C A A A A D C B C B B C A D A A C D D D D A B A A D D A A B A B D B C C D D C A A A A D C A B C C A D B D D D B C A D A C B B D B C D C D A D C C D D C B C A C C B A C C C C A B C D A B A B C B A B D A A A A D D D B C C C B C A B C C A B D D C C D D B D A D D C C B C C A B D D C C C C A C D D A B A C C D C B B B A C B D A C A D A C D A B C A A C B A A D B D C A B D C C D C C D D B D D C D B B A C A C C B D A C D C C D. Start: B. Hop 32 times.,B,C,False,91fd59a4,3,[FINAL]  C [END],6.428353721000349,4,979,False
p_hop,32_hops,Sequence: C A C C D D D D A D C C A B D B B C C D D A D A A B A A C C A B B C B B B D B A D B B C B B A C A C D A C D B D A C C A B C B D B C B A C C A A B C B A C C A D C C D D C C D B A A A A C D D D C A D D A A C B C B B D D B A C D D A D A A A A A A C B B C B B B A C C A D A C D A D A B C A B B D B D B B B C A C A B A D C A A B C C D A C C B B D A C B A A C C A A B D B A A D D A C D B B D C C C A A A C C A C D A C A B B B B B C A D A B A C B B C C A D B C C D B C C A C D C B C D D C C D B C A C D A B D C D D C A. Start: C. Hop 32 times.,A,A,True,4d8d8e93,3,[FINAL]  A [END],5.689232126999741,4,979,False
p_hop,32_hops,Sequence: B C A C B A D D B D A C A B C B A D A D D D C C C A A C D A C C B B B D D B A B B B B D C C B B B C B D C C C A A A A D C D A C A A C D D B D D C D B D C B C D B B D D B C C C B D A C B B C A A B B B A B D A D C C B B B A D C B D B B D C D A A C C B D C B A B A C B C C C D A A B D D A D C C D B D A C A C D A D B A C B D C A D D C B C B A C B C C D A A B A D D B C B A A C C D D B B C D C B B B D C B D B A D C B D B B A A A A A C A A C C B C A C B D C A B D C C C A D C A A D B B C D D A A B A C B C B A B C C. Start: D. Hop 32 times.,B,C,False,9decce5b,3,[FINAL]  C [END],6.712081484999544,4,979,False
p_hop,32_hops,Sequence: B D C D A C B D B B D D D C A B A B A B D C A B B C C B B A A C B C C A B C D B C A C A A A A B D C D D D B A A D D A D D A B C B C D D B B B D C C C D A B D B D B B C A C C A B C B A B A D B D B D C B A C D B B B A D A C C A D B D C C D D B B B C A A A D C A D D B C A B B D A B A B C B A C A B C A C D A C D B B B A B B D D A C B A C C A A A B D B D C B D B A A A B C B A C A A A B A C D A B B B A D A B B B A B C C A A C C C D A D B D A B B B C B D C C A A B A C A D D C D C A A A B B B A C A C A C C B B B B. Start: B. Hop 32 times.,A,B,False,2ed15b56,3,[FINAL]  B [END],5.663704937999682,4,979,False
p_hop,32_hops,Sequence: A B B C A B A C C A B C D C B D D C D D A D C D C B A B A C C B C A D C C B D D B A B A C B B B C B D D D D A B A A A B D B B B C C A A B B D B D C D D D C D D A D D A C B A A A B A A D D C C C A D D C A D C A B B B D D D B A D B C C A B D A D C C D A C B C B C B D A A B C D B D C B B A A B C C D D A A A A C A C C A B B A C D D D B D A B A C A D B A B B C D C C D D A A C A C D B A D B D A C A C C D D D B D C A B A B D C A D D A C B C A A C A B B B D C A D D C C D D A B D D A A C B B B A D B C C B D A C B A. Start: B. Hop 32 times.,B,A,False,402ccf71,3,[FINAL]  A [END],6.8141029569997045,4,979,False
p_hop,32_hops,Sequence: C B C B B A D C D C A D D C D B A D B A C C C A D C B B B A A B B A D C A B C D B C C A D C D B A B C B D D B B B C B C C A B D D C D D B B B C A A D C C B B C C D A D A D A C B A C D B D B B B D D D B A D D A D D A C C D B A A D A C C B C D B A B D C D D B B D D A B D C C C C D C A C D D A B D C C B B A D B D A C C A B D B D C A B B A A B B B C B C B A D B D A A B B B B B A D A C A A C C D A B B A B C A D A D C B B C A B C A C B A A B B A C D D A A D D C A D B A B B C C B D B D A B A A C C A C B A A C A D. Start: D. Hop 32 times.,A,C,False,b9798e99,3,[FINAL]  C [END],5.558633616000407,4,979,False
p_hop,32_hops,Sequence: D D B D D A C A C C B D D D B B B D D D C A B A D B D D B A D B B C A D B A A B D D A D C A B D D B B B B D A C C B C D C A B A B A A B A D B D C C D A D D B B B A B C B D A B B A A D C B C A A C B C D C D D A D C D B C A C B D C D B A A D B B A B C B B D C D D B C C D B A C B B B B C C C C B A C C C C B D A A C A D D C D C B B D A C C C A C A D D A A A A C A B C C D D D C A D C B D C B D A B B D D B B B A A D B C D D A D D D B C D A D D C B C D D B B B A A C B B C B A D C A A B D D A B C B B B D A C C D C. Start: C. Hop 32 times.,D,C,False,e0a71ed4,3,[FINAL]  C [END],7.086878734000493,4,979,False
p_hop,32_hops,Sequence: D A C D A B C D D C B C C D D C D B C C D C A C B C C A D C D A A B A A B D A C A D D A B A B C D C D B D D B A B D D C A D B A C B A B B B D C B B A A A B A D B C C A B A B A D A C B A A C A C C D B C B D C A B D D A B B B C D A A B B D B C A B B C C B D A A B B B B D D C D B B D C A B A C B D B B D D A A C C C D B B D A C C C D B A C A C A D B B D D B D B C D B A A A A C C D B A A C C C A A A B A A B C B A B A C C B A A B C A D B A A C B B D D A D A D B B A C C A C A C A C A C A B B C C D B D D A A C D B. Start: A. Hop 32 times.,C,C,True,768dc1f3,3,[FINAL]  C [END],5.574101117999817,4,979,False
p_hop,32_hops,Sequence: A B C D C B D A B A C B B D D B A A B A A A A B A A C C B A B D B C B C A D A A D B B A A D C C C B B C A A C B A B B C A C D C B C B C B B B A D D C A B D D A A C A B A A D A C C C A A A A B B B D C C A D A A C C A A B D D A D B C B D A C C B D B B B C D C B A A D B C C B C B B B A A A C A D B B B B C A D B D C B B C C C B D C D D D C C B A C B A B A A A C D B D C D B C B A B A C D C D D C D D D B B D A C D C B D D D A B C B B C B D D A B B D A D B A C A D D B A A A A B C D C C C A A C D B A A D D D B B C. Start: B. Hop 32 times.,D,A,False,e8e1db4d,3,[FINAL]  A [END],6.793188186000407,4,979,False
p_hop,32_hops,Sequence: A B D B C C C D D A A B A A C D D B A A D C A A C A D A D D B C B B D B B B A B D B D C C D B B A B B D A C D B A C A C B A D A C D C A B B C D B D B D A C B B D D A C B A A B B C C B D C B C A B B C B C D B D B C C D C C D B A C B B D D C A A D C D D D A D B B D B C C B A B A D B B B C D A C A C C C D B A C A B B B C D D C C B C D D C B D A D C C C B B D C A B A C B C B A B D A A D A C A C D B C B B A B A C C C C A A A A A B A D C A B C D B B D D D C C A C C A C D B D C D B B C D C A C C D B A B A B A A D. Start: C. Hop 32 times.,B,A,False,2c397a2a,3,[FINAL]  A [END],5.632399750999866,4,979,False
p_hop,32_hops,Sequence: B C D D B D B B D D B A C D C B B D A A D A C C B A C A B A B C B A B B A A B B B D D A C B D B A B A B B D B B A B A C A C B C D A A A C B D C C D C C C C A B C B B C B C B B D A B D B D A A D D C C A B D C B A B B C D A B A D A D D B D C B B B C B B D B B A C A A A D A D C A D D B D C C A B A C D D C B C C A D B B A C A C D C C A A C C D D C A D A B C A B C D C C B B C C C C C B C A D C C D A D B B C C A D A C A D A A C A C B A A B C D D C D A A C C B A C A D C C A D D D D D D A C C D D C D A C B A D C A. Start: D. Hop 32 times.,C,A,False,cfa2062f,3,[FINAL]  A [END],6.648835457999667,4,979,False
p_hop,32_hops,Sequence: C C C D B B B B B A A C D D A C B B C B A B B A B C B D C A D C C A A D C A C C A C B C C D B B C C D D B D D C C D C A A C C B D A B C D A D B D A C A B A C B B D C B C A C D C A B C B B C A C A C A C D B A D B A A D C C B C D A C D D A C A D A A A B D A A B A A A C C C A A D B C C C C A A B C D D B C C D C B B A A B D B B A A A D C B D D A C C C D C A A D D B B C A B B B C B B C D C B A C B B B B D A B C D D C B B A C A B D C A A C C A C A D A A D D D C B D C D C A B A A B D C A C D A A B B A D C B B A B. Start: D. Hop 32 times.,B,C,False,d1d771b0,3,[FINAL]  C [END],5.650787280999793,4,979,False
p_hop,32_hops,Sequence: D D B B A A C B B C B B B C A B D A C C B C A C B C D A B B D A C D D C A B C C C D B B B B C C A D C D C B A C D B C C A C C A D A A A C D C B A A D D D D B C C D C B A A D D D A B D A A C A C A A A C D A C C C A B D D D C B A D A D B C C C A B B D D B C D B A B D C B C C C D D C B D C D A A A D B B B A A A D A A B D A D A B B D C A B C C C A B B D B C A C A A D B B C D C A A D A D B C B B C A A D B A A C A D B D A B B C B A B B D D C B B B B B D A D D C D B A A A D C B C D A C D C C C B D B B A D D A A A. Start: B. Hop 32 times.,B,C,False,5903c838,3,[FINAL]  C [END],6.407934605000264,4,979,False
p_hop,32_hops,Sequence: C D B B D B C D A C A D B A A B C C A A B A B D B B D A C C A D D D D D C B A D B B A A B D B A B A B B C D D B B D B C D C D A A D C D D C B D D A B B C B C D B B B A C C D C C C A B B C A C C D A C C D B A A B C D A A A B A D A D A B B D A A B C B A C C B C D B D C A B B B D A C D D D C D B B D C C B A C A C B A B B C C B A A D D B C A D B D D D B B D C B A D B C A C D C B A C B C B C C D D A C A A B D C A A A A D D D A B D D A C D C B D C B A C C D A C A D D D A D B B D C B D D D D C D A A B C D C C B B. Start: C. Hop 32 times.,D,C,False,1f91fe0a,3,[FINAL]  C [END],6.015125504000025,4,979,False
p_hop,32_hops,Sequence: C B B C B D B D A A B C A C B C B C C D A D D C B A A B D A D C D B C D D B D B B D C D B A C D C C B B C A C C B C D A C A A C C B D D B C B D B A B C B B C A D B B B D A A B B B D D A A D D A D B A C C A C C A B B C B A B B B D D A C A A D C D C D A B D C B C D A B D C D C A C B C B D D B D D C C B A C D A B D A A D C B D A D C C C C B A B C B B C C B C B C D B C D A B A B D C C D A D C C C A D A A C D D C A D A A A D D A B D A C B B B C C C B C B C C C C A B A A B B A A B D C C A D D B B B A D C C D D A. Start: D. Hop 32 times.,A,C,False,20e53efa,3,[FINAL]  C [END],6.2800124449995565,4,979,False
p_hop,32_hops,Sequence: A C C C D D B C B C C B D A B A C A C B B B A A D A D C A C D C A C B A A D C C D B B A C D C B A C B C D A B C D D B C B B D D D A B C B B A B B C A D B A B C B D D C B A C C A C C C A C D A B D B D C C D B A B D C B A C C D A D C C C C A D D A B C B B B D D D D A D B B A B B D C D B D A B A A C D C D D B D C B D D C C D C C D A B C B A A D D A D C D B A D D B A D B D C A D D A B D A A C D A C D D C D B C C D B C D C D D A C C B D B B B C C D C D B A C A A C C B D B B A C D C C D C A B C B C B B D A D C C. Start: A. Hop 32 times.,B,A,False,6be91fc2,3,[FINAL]  A [END],5.593083474000196,4,979,False
p_hop,32_hops,Sequence: C C A A D B A A A B B A D D A D D B C C D D A C A D A B A C C B D D B B C C D D C B B C C C A A A B D A C B C D D D B A A C D D B B B D A D D C B A D B C C C A C C C D C B A B D D D B A B C C C D C D B C D A A D C A A C A D B A C D A B A B D C A A D C D C D B D B C A B B D B D C B A B A C A B D B B D D B B C B A C D C C A B A A C B D D C D C B B A A D A C D D B A B C A D C A B D B B B C B B A A A D D A C A A D C D C B B A C B D B D C A C B D D A C A B A C C D D D B B C C B B D A B C B B A A B D A D C B C C. Start: A. Hop 32 times.,B,C,False,4b6f1358,3,[FINAL]  C [END],5.769755991000238,4,979,False
p_hop,32_hops,Sequence: C B D B A A B A D A A A C B B C B B D C B C A D C B B D A B C B A A C A C B B A A C D D B D A A D B D C B B B B D B A C B C C A D D B A D B C B C A D C D D D D C B C B D B D C B C A D D D C A A A C C A C C A D C B C B D C C D C B A B C A B C C B D B C C D C C C A B B B B A A B A D A C C D D D C B D D A B B B B B C C D D B D D C B A B A B B C D A A D D A D A A B D C B A A A D B D A D B D C D A C A C D B C A C C C C C B D D D B A C C C B A C D A A B A C A B B A B C C A A D C D D D C B B D D D D C A C C B B C. Start: A. Hop 32 times.,C,C,True,615e67d2,3,[FINAL]  C [END],5.6774327469993295,4,979,False
p_hop,32_hops,Sequence: B D D A A D C B B B A D D A D B A C B C D B D A B C B B C D D B B B B A B B A C C D A C B B D A A D D B D C B A A B B B D B A D D A D D B C C B A D C C D D D B D C C A D C B B C A D A D C C B B A D A A B B C B A C C C D A D B C A B C B C A A A A B B B D A D D B B D C B B C D A A C B B A D C A C B C A C A D A B B C B C D D D B B C A A A B B C B B A B B C B C B D B C C A D B D C D B D B B C A D B C C A B B A D A D D B C C D B A C C A C C D D D B A C B B D C C B D C D C B C D D A D D B C D C B C A A D D D D A. Start: D. Hop 32 times.,C,B,False,d60a91d9,3,[FINAL]  B [END],5.531314679999923,4,979,False
p_hop,32_hops,Sequence: A A A D C B C B B C D C D A D D A A C D B D B A C D B D C D C C B C C A C D C B C B D C C D D D D A C D A C B C D D C A A B C A C C A D C B A C C D C A C A A C D B B D D C C D B D A D C A C A A A D B B D A A A B B C B D B C D A D C D C B A A D C A C B B C D B A A C B D C D C C B D C A C A C D C D C A C A B C A A C C B B C A B A A A A B B A A A B A C A D B D A D B B C A A C C B C A B B C B A D A C C C A A B D B C C B C B D C A D D C A C D D C A B B D D A B B B C C D C A D C A B C B A C B A D C C A B C A B D. Start: D. Hop 32 times.,A,A,True,70feca69,3,[FINAL]  A [END],5.631511212000078,4,979,False
p_hop,32_hops,Sequence: B A C B C C B B D B C A C B A A B B C A A C A D D B A D A D A B A D C D D D C D D D B B C A A D B A A A A C A B A B B C C A B D D A D B D B B B B B D A B D B C A B C A B A C B B B C B D B D B D C C B B C C D A D D D B D B D B D D A C D C B D B D A C B B D B C C B B C B A D D A B B C C A B C D A B A B D B A B B C D B B B A D C C D C D A B A B C C A D D D A B A A A C D C C B B D D D B A D B C D C B A D B D A A A C A C D B A B D D B D D D C B C C C D D B A B C C D A D B B C C C D B B B A B A D D D D C B B A B. Start: A. Hop 32 times.,B,B,True,ab82ec56,3,[FINAL]  B [END],6.157553528999415,4,979,False
p_hop,32_hops,Sequence: D B B C A B D A A A D B C B D C B B D D D A C D C A C B B A D D D D D D C B B C A D C C C D B A C D A A A D C D B C D C A C B C C A D C A B A B B C D C D A A D D B C D B D C A B B B D D D A C B D A D D B A A C A B C A B A C D B D D C A D A D B A D C A B A A C D A C A C A A D A C C D B A A A C D B C B B D D B D C D D C D D D A C A B D A C A B A C B B B A C D C D C D A B A D B D A B B C A D A C D C B D D B D D D C C A C D C C C D A A A C D A D B C A A A C A A A A D D C D B A D B C B D A A C B B B D B C B C A. Start: A. Hop 32 times.,C,C,True,e261ce78,3,[FINAL]  C [END],5.737347428000248,4,979,False
p_hop,32_hops,Sequence: C C D B A D D A C B C D C A D D A B B B C A C B C A A B D D C C C A B B D D D D A B C B A C C D C B D B D B D A C A C B C C C B A B C C B D C A C B C B B B B C B B C C A C B B D D D A B A B D D A A D B C D C D D B D B B D B C B C A D D D A B B D C A D A D C B C D B D D D A B C A A C A D A D D B A C C B A A C A C A A C B B B D D D D C D B A B D B A B B C A C B D C D B B C B A B C D D A A B A A D B A D D D B D C B D B B C D A B B B D D C B C C B B C C D B D C A C D C C C D A C B D D D B B C C B C C C A B D C. Start: B. Hop 32 times.,A,C,False,4420aa4a,3,[FINAL]  C [END],5.686805282999558,4,979,False
p_hop,32_hops,Sequence: C D A D B B C C B D C D B B D C A C C A D B B A C B B C B A D B D C D C A B C B B C A C D B B B B B C C D C A A C D B D D C C C D B A A B D B B D B D D A A B A C D D C B D B D C B A B C A B B D C B A D B A B B D B A B B B C C A C B D A C D D B A A B C B D D C D B B D B A B D C A A D D A B A B A D B B D D C D D C A A A C C D B C B C C D A B B B A C C C B D A C D D A A D B B A C B C D A B D A B C B D D B D C A B C C D B A A A C B D A B D B B D A A A B B B B B C C C B C B B B B A C D B D C C C D A C B D D B B. Start: C. Hop 32 times.,B,C,False,317c1d3e,3,[FINAL]  C [END],6.21290705499996,4,979,False
igsm,depth_4_hierarchical_mod_7,Question. J#F := I#L. F#D := E#K - E#K. H#K := 3. I#L := 0. M#G := O#E. C#J := 4. I#M := H#K + M#I. M#I := 1. E#K := J#F. P#I := F#D + F#D. C#A := M#E. M#E := I#L. M#N := E#K. M#L := O#E. O#E := N#D + E#K. N#D := M#E + I#M. M#G?,4,2,False,507d76f6,3,[FINAL]  2 [END],7.118426840999746,5,1314,False
igsm,depth_4_hierarchical_mod_7,Question. G#G := E#C. C#F := J#K. J#K := O#L. I#A := 6. D#C := J#K. K#C := O#A * O#A. K#L := I#A. O#A := O#L. O#L := G#G * G#G. P#O := O#L. L#P := 3. P#H := G#G. E#C := 5. A#B := L#P. H#K := O#A. C#O := G#G + A#B. O#G := A#B - K#L. D#O := 3. C#F?,4,2,False,c37e6b20,3,[FINAL]  2 [END],7.264417745999708,5,1326,False
igsm,depth_4_hierarchical_mod_7,Question. P#N := A#O. N#H := H#C * L#A. O#O := H#N + H#C. H#C := H#B + I#G. H#N := H#B * P#N. O#K := 3. L#A := H#B + I#G. H#I := C#A - P#I. P#I := 6. B#D := H#C. C#A := 1. H#O := 6. H#B := H#I. A#O := O#K. I#G := H#I. N#F := H#O * P#I. N#H?,2,2,True,9da52e56,3,[FINAL]  2 [END],7.462138486000185,5,1322,False
igsm,depth_4_hierarchical_mod_7,Question. G#F := J#O. I#P := G#A. E#L := H#P. J#P := 3. D#L := 1. C#P := D#N. G#K := 3. H#H := D#N. L#N := G#F - G#F. H#P := 1. G#A := J#O. D#N := G#F - G#A. J#O := H#P * D#L. C#P?,0,2,False,3b222b87,3,[FINAL]  2 [END],6.958462427000086,5,1282,False
igsm,depth_4_hierarchical_mod_7,Question. C#M := 1. K#P := 2. K#N := D#F * P#H. M#B := N#P. O#F := O#H - O#H. O#H := N#P. D#H := D#L. I#K := M#B + M#B. K#I := P#H * D#F. E#J := 0. N#P := 1. P#H := O#C. D#L := O#F * O#C. O#C := O#H + M#B. D#F := O#C - O#C. C#A := D#L. D#H?,0,ERROR,False,90411ed1,3,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. A#G := K#F. K#K := P#K. K#F := F#F. J#C := P#F. K#I := K#F. P#K := H#O. D#H := H#O. A#P := A#G. P#F := 3. I#P := 6. O#D := K#I. M#A := 4. H#D := B#B * B#B. B#B := 4. H#O := F#F. A#K := P#K. F#F := P#F. K#K?,3,ERROR,False,95b5af97,3,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. F#L := 2. L#A := A#B. E#N := H#A + K#L. A#B := I#F. E#B := I#F - D#D. M#A := H#A. A#F := 4. K#M := J#M. D#D := A#F. P#O := 6. I#F := F#L. P#P := 4. L#M := F#L * A#F. J#M := P#P * P#P. H#A := E#B. I#L := K#L + H#A. K#L := E#B. F#N := J#M + L#M. E#N?,3,1,False,43d063d5,3,[FINAL]  1 [END],7.971271888999581,5,1334,False
igsm,depth_4_hierarchical_mod_7,Question. H#L := E#H. B#H := E#H. H#O := B#A * I#D. L#P := 0. B#A := A#I. E#O := B#H. B#K := E#M. E#M := E#H. A#I := H#L * O#L. F#E := 4. D#A := I#D * P#B. L#L := I#D. H#I := A#I. I#D := E#O. P#B := E#O - B#K. O#L := E#H. O#O := H#I. P#M := B#H - H#L. J#L := 2. E#H := 1. D#A?,0,1,False,e28356e2,3,[FINAL]  1 [END],7.202640035000513,5,1346,False
igsm,depth_4_hierarchical_mod_7,Question. B#K := F#K * G#M. H#L := G#M. I#E := A#L - H#L. A#L := G#M. E#K := B#K. G#M := I#H - I#H. F#F := 5. I#D := 4. F#K := I#H * E#F. E#F := F#F. B#J := B#K. O#I := I#H. B#L := 5. I#H := B#L. G#E := 5. I#E?,0,2,False,2cff7873,3,[FINAL]  2 [END],7.020724318000248,5,1302,False
igsm,depth_4_hierarchical_mod_7,Question. D#H := O#N - O#N. P#I := 2. A#P := D#H - A#L. B#I := O#N. D#D := P#K. B#D := 2. B#L := A#L. M#O := P#I. L#L := A#L. L#A := A#F + A#J. A#J := 6. O#G := M#O. P#L := B#I. C#L := B#D - A#F. O#N := C#L. A#L := O#N. P#K := L#A. A#F := 4. A#P?,2,2,True,cf43bf32,3,[FINAL]  2 [END],6.9690358719999494,5,1326,False
