task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: B C C C D D D D A B C D A C A C A A D A D C B A A D D D C B A D D C B A A D A A D D A D B C B D C D B D C B C D B D A A C A C C D C D A C A D C B A D C C B D A C B A D D A D D C C B C A D A D D D A B B C C D B D B C A B C B B B C A C D A D B B A A A A A C A C B B C B A A B C C D C B C C D D A B D D C B D A B C D D D B A C A A B A C B C B A A C D D D D C D C D A C B D A B A B C D C C B A C C A D D C A D C B D A A C D D D A B B C B A A B A A A A C A C C D A A D D A A D D C C B C A A A B B A C B C D C A B D D. Start: D. Hop 32 times.,A,A,True,61dd0a9b,4,[FINAL]  A [END],6.871002983999915,4,975,False
p_hop,32_hops,Sequence: B A B D B D B B B D A D C C A D A B D C C B C B C B B C B C D B A B A C C A A D A A C D B B A C C A C A B D A C D C D A B C A B C A A D A A A B B C D B B B A C A D D A C B D C D A B C D C A D C B B D A A A A A A D A D D B D D B B B B D B D A B D B C D B A C D B B C B B D B A B A D A C C A C D A B C A D A D D C A C D A D C C C C D D B C D D B C A B D C A B B B B C A B D A B C A A B D D A C D C D C D D C B A B C A A D D C D D D D A B A D A B D A B C B B B A C B A A A C C C D C A C B B A A A C C D C C A B D D. Start: A. Hop 32 times.,C,C,True,702b84b3,4,[FINAL]  C [END],7.923872860999836,4,975,False
p_hop,32_hops,Sequence: D A A D B C A B D D B B B C C D C B A D C B C C C C D C A A A A B B D A B D D B B D C C C A C D B B D D D A C B B A C A A D A C D D A D C B A D D D C A C A C A A A D C D A A B C C D C B B C A D C D B B C C A B A B A C A A A D C C C A D C A D B D A D D D B C B B C B C C B C A A A A D D C B D A B B C B D A A B B B D A B C D B C D D A C B D C C D C A D D B C B B A C B B C C A D D D B D C C C D D C A A C D D A D D B A B B C D C B A B A B C B C B A B B A D A A D B D D A D B D B D D C A C A B B C C A D C A D A D. Start: A. Hop 32 times.,C,C,True,bd3a0ea7,4,[FINAL]  C [END],7.4470828099999835,4,975,False
p_hop,32_hops,Sequence: C B C B B D D B C C C A C D A A A D C C A B C D A B A D C B A D C D D A D A D C A D B B A B B A B C B C A C B D A A B B C B A D B C D B A C D B A B A B A A B A C C D B D D D B B A C B A B A B B D D A A A A D B D B A C A A A C A B B C C B C B C A C D C B D D D B B A A C B B A A B B C B A B D D B D C A C A A C A C B A B A A D D D C D A D D B C A A C D A D B C B A A C C B B C C A D B C A C D D B B A A D B A B C A C C D C B C A B C A A D A A B C C C B A D D B C B B D D D C C B B C A A D A D B A C B A A B B B B. Start: A. Hop 32 times.,A,C,False,5840b68d,4,[FINAL]  C [END],7.08284380200007,4,975,False
p_hop,32_hops,Sequence: A A A A B B B C A D D C D A C C C B A C D B B D B A B D D B A B B C C D A C C B C D A A D D D A B D C D A A A A B B C B B A B A C C D B A A B B D C D D C A A A B D D D C D C D B D C B A B D A C B D B A C D C B C D B A A A C B D B B A A B D C B A B D D D D B D B A C B A D A C C B B B C C C B B D A C B C D A D A B C D B D B C B C D C D C B D D B D B A A A D D B D D C C A B A D C B D A D C C B B C A A A A C A C B A C C D C A C A D C A C C A A C C B A A B B C B A A D B B D C C C C D A B B A A B A B D C C D B D. Start: A. Hop 32 times.,B,C,False,51cec8bc,4,[FINAL]  C [END],6.911686938999992,4,975,False
p_hop,32_hops,Sequence: D A A C D A A B D D A C B A D A B B B D D D C C D D C C D B D B C B D D C B D D A C A B B A A D B A D D D A C D A A A A C A B B D A A C A D C A C C C C A C B D A C A A B A A A A D B C A D C B D C A D C C C B C C D A B B A B B A B C C D D C C D C B C A C A B C C A A B A D C D D B D A A A D A C B A B B A B D A D A B D B A B C C D A A B C D D C B C D B A B B C A C D D B B A B B C D C C D B D B B B B A D D D A C C D A C D D A C B B D A A C D A B D C C A A D B B A B D B D A D A B C C A D C B B D B C C A A B A C. Start: A. Hop 32 times.,A,B,False,a16b5df1,4,[FINAL]  B [END],6.887512212000047,4,975,False
p_hop,32_hops,Sequence: C A A A C A A A D A B B B B A C C C A A B A C B D B B B B A A B A B A A C D D C A A C D D A D C C B D A C D A A C C B D C C D C D D A B A D A A B D A D B B A A C B A B C D B B B A B D A A D B C A C A C B B D C B B A A B B D D D D D C B A C C A A B C A A D B C C C B A A C B B A D B D A D C A B A D C B C D A C C A D A D A D A A D C B D A C B D B C B A B D C C B B A D B D C D C D C D D B C A B A B D C C C A A D A A D D C D A B D C A C D A C A B D D C B A C B C A C C D B C A B B D B D D A D C D D A A D D D B B. Start: D. Hop 32 times.,D,A,False,be4affef,4,[FINAL]  A [END],6.9322876040000665,4,975,False
p_hop,32_hops,Sequence: B A C A C D D B B C A B A D D B D B D A C D A A C A A D B A B A B A A C C A C C C C B D D C D D B B C D D D B B D A C A A B D D B C D D D B C C C B D C B C A D A B D D C A B B C D C D C C D D D C B C C A D B A D A A A C C A D D C A D A D D D A C C C D D C B C B C A A C B D D D B C C B B D C D C A A D D B D C C B B C A D D B B A A A B D D A B A D D D D C A B A C B B A A C C A D D D C A B C B B D C B B B A C B D B A D A D D A A C A A A A C A D D D D C C C A D D D D B D D C D C C C C A C D C B A D D C D B C C. Start: D. Hop 32 times.,A,C,False,2a8e6f60,4,[FINAL]  C [END],6.851325078999935,4,975,False
p_hop,32_hops,Sequence: B B B A B D C A B A A B D B B A C C A A B D B D A A B B B D D B D D A A A D D A A A D B D C C C D B B D B D D B A B D C B C D C A D C C D D A B A B B C A B C B D B B B A A A B C C D A A A A A C B A D C B C A B D A C A B D D B D B A A D A B D A D A B C B D C D C B C C A C A D D B A A D D A A A C C B D B B B B C C D C B D A B C C C C B B B A D A A D B C C D A C A B C D C D D B D C D A B C A A A C D A A A C A A A D D A C A B B A B B C C C B C D A C D B D B D D C A A B C C C D D A C C C B D C B B D B C C A A D. Start: B. Hop 32 times.,C,A,False,f77b9f11,4,[FINAL]  A [END],7.617252301999997,4,975,False
p_hop,32_hops,Sequence: B D C A C C D B C C A A B B C C A A C A D A C D D D D D B B A B A B A A D C A A A A C D A B A A D B C B B D C C C C C A D B C D B B B B B B A B A A C D D B A C C B C D A B C A C C B C D D D C D A B C B B C D B A D D D C D B A A D A D C A C B D A D A D C A B A B D C B D A B B C A D C A B C C D A C C B D C A B B A A C C B A C A D D D A A C D C C B A D B C A B A B B D A C B B D C C A C D A D A A B A C C B C A B A B C B D B D C B A C D B C D B D C A C B D A B A D C C B A C C A C D D B B C A B A C C C B D C D D. Start: D. Hop 32 times.,D,C,False,cdb17679,4,[FINAL]  C [END],7.4302399680000235,4,975,False
p_hop,32_hops,Sequence: A B C D B D B B C C A A B D A A D D D D B D C A A C B A C D A A B B D B C D B D B D C B A D C D D B C A C B A A B B D A B D B D D C C C A B C C B B A D B D A B B B D B A B D A D A D A C A A B B A B D C D B A D A D D B D B B B A B A A C C D A B B C B B D B C C B A A C C C A A D B A B C D D C B A D C C C B C B C D A B C C A C B B B C B C C B C D A D C A C A D D B D C D C C A D C A A A D D D D B B A B A C B A A B B A D C D C B A C C C B A A A C C A A C A D B B D C B D D D B B D C D C C B A B A C D A A A A B B. Start: A. Hop 32 times.,D,B,False,7658a1c1,4,[FINAL]  B [END],7.328685440000072,4,975,False
p_hop,32_hops,Sequence: D D A D A D D A D A B C A B D D D C B B C A C D D B A A C C C D B A A B B C C C C A A C B D B C A A A B D B A B C C A D A C A B C D D D B C A D A B B B B A B B D B D B A D D D A B A B C B C A C A C B D C C A B B B A D C B D C A C B D D A B D C A A B C B B C A B D C D A A B C D A C A A B D C A A C C A C C C A B D B B B D B B B D D C C D D D A C D C A A C D C B C B B B C B B D C C C D D A D B C B A D B D B A A C C D D A B A D A D D C D B D B C C D D A C B B B D C C C C A A D C D D B A A C B C B D D B C D C B. Start: A. Hop 32 times.,A,C,False,08f0caff,4,[FINAL]  C [END],6.953140736000023,4,975,False
p_hop,32_hops,Sequence: C A A B D C D B D D C C C C A A D C D C B D C D C A C C D A B D C C C A A A C B D C C A C B D A C C B C D C D D C A A B A C D B C C C D D A C A B A D C A C C C A B A C B B B C D D D A A D A B B A A C D D B A A B A A C B D C C D B C B A C B C A D C B B B B D C B D A D A B A D C D B D D A C A C C D D D A D D D C A B A D B A A B C C A C B B A C A D B D A C A C A D B B A A C B D B C A A C B D B B B B C B D D A D A B D B C B D B D A A B B D B D C B A D A B D A C C C A B C A B A A A B D D A C D C B B D B A A C B. Start: B. Hop 32 times.,C,C,True,172302fa,4,[FINAL]  C [END],7.007949583000027,4,975,False
p_hop,32_hops,Sequence: B B A C A D C D D D D B B B B D D B A D A D B C D A D A C A D C A C D A B D C D D D C A B C C C C B D A D D B A D D A B A B A A A C C B C C A C C A B D A D C A C B B A C D D B B C C B C D A C B D D C D D C A C C A A A D D D B D B A B C C C C B C B D A C C D C A D C A B C C D C C B D B D A B D C A C D D B B C D A A C D A D B D A A D A C D B D B B C C C A D C A A A C D D B A A B B D B B D B D C C A D C C D D B C D D C D D B B C B C D B C A C B D D A B D D A A D B D A A A B C B A C C C C B D A A C A C D A B C. Start: D. Hop 32 times.,A,C,False,dadad487,4,[FINAL]  C [END],6.976889920000076,4,975,False
p_hop,32_hops,Sequence: B B D A C C A A A D C D D A A C B C C C C D C A D D C D D C D C C A B C C A A C B D D A C A B C D B D D C B C C C B C B A D C D D A B C C A A B C D A C B B C A D B A D B C B C D B B B D B D A B A D D C A A B C C D D D B A C D A D A B A B C D A B D A A B D A D D A C D A A A D C B C B C C D B A B B D C C A C A B A A C A D A C C C A A C C B D D A D D A C C B D A A A C B B D D C A B D A C C A B C C B B B D D A A C A C D A B A A D C C C C D D A B C C C A A A A A B C C A C D A B C B A D A A C B C B A A C A B A A. Start: A. Hop 32 times.,B,C,False,691c1868,4,[FINAL]  C [END],6.930092407999837,4,975,False
p_hop,32_hops,Sequence: C C C C B D C B B B C D B A B D A C C B D C D C B C B D B C C D C A A D A C C D B A D D D C A C A C C B A A B A A A D C C C A B A A B C B B C A B C B B A B A B A D D C B C B B D D A C C D C D D D A C C C D D A B A A D C A C D D C A C A B D C D D D B D C D A D D A D A B B D A A A B D D C A B B C A D A D B A D B B B B D A B C A C D B A A A C C C C D C A C C C D D D B A B C D B A D B D C B A D C A C A B C D A B B B D D A A C B B D D B C C A C D B B C D D C D D A A B C B B D C D B A D C B B D A D C B B C B A C. Start: C. Hop 32 times.,C,ERROR,False,680cb84a,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: D A C B C D D B C C D D C D D C A C B D A D C C B B A A C D C A D A D C B A B C C A D D D B A C A D D B C B B B D D A B A C C C B D A C C C A D D B A C A C A B C B B D C A C B A C D A A D B C B C A A C B B B C D D A D A D B A B D C C C C B D D A A D C B D B D B C A C D B D A D C A A A A B A C C A A A C B B C A D B A C A A A C B D D A B C B A B C D A A C B C B C D D A D D B B D A C C A A C B A D D A D B B A A C C C D D B C D D C B A B C D C C D B A D B C A B D A A D B A D B C C B C B C D A A D B B C C B C C. Start: C. Hop 32 times.,B,ERROR,False,e9a7ebc5,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B A C C D A A D D C D B C D D D D B A B B B D B A C B A D C A B D B D D C C A B C C A B D A A C D B C D A D C D C D C B D B D A C B C B A A D C C C A C A C D C D A A B D C B A A A A B D A A B D B C A C A A B A A D B D D B A D B C A D B D B A D C B C A D B C A B A B B A A B B D C D C D A C A B B C C B D D D B B B B D B B A A D A C C D A A C B C D D C B B A A D B B C D D C D B D D C D D A D A A A D D A D B A B B C C B C C A B A C B B A A C A B D D B A B C B B C C A D C A B A D C B D B B B B C B D A B B B A B. Start: A. Hop 32 times.,B,B,True,c433c981,4,[FINAL]  B [END],7.354200223000134,4,975,False
p_hop,32_hops,Sequence: D D C D C B A C A D D B C C C A A C B B A A B C B B B A B B D A A D A A C A A C C B C B A C D A D A C D A B C B B D B B A C A B D B B C A D B C B C C B D B D D B C A A C A C B C D D C D D A C C C D B B D C C C B A C B B A B B B B B D D C D B D D A B A D D B D A B C C A D C A A C B D A C C A D D A B C B A A B D B C C D B B D A C C D D A D A C C C D A D C A C D A A B A D C C D B A B A D D D A D D A D B C D B A D C B C D C D A A C D B D D B A C C B B B B C A A C A D C D B B A D D A D A A A C C D B C D B D B A. Start: C. Hop 32 times.,B,A,False,8dba1e46,4,[FINAL]  A [END],6.820881396999994,4,975,False
p_hop,32_hops,Sequence: A D A B A D A A A D D D D D D D C D A A D D C B A D D D A A A C D D A B C B C A A C D C A B C C D C C D B C D A A B A C A B B A C A C D A C B A B A B A B A D D D D C A D B C D A C D D B D B D B D A A C A C A D B B C D D C B A C C A D A D D C A C B A B A D A D C D C C C C C C C A A B C A A B A A C A C B C D B A D D C D C B B B D A B B D D B A C D A C D B A C C B A D D D B C A D A D B A A A B A A B D C C D D A B C A A B C D D C C A D B C A A D B B B A D C A B C C D B C B D C A A B A C B B A A B B C A A A C B. Start: A. Hop 32 times.,B,C,False,6c63c371,4,[FINAL]  C [END],6.931166603000065,4,975,False
p_hop,32_hops,Sequence: C A C B D B B A C D B B C B D A B B C A B B D B A A C D A A D D B A C A B B B B C A D D A A B D B A B A C D A A C B C B C C D C B D B C A C A C C A D B C D D D A A C B C D A A C B B C C D C C B C D B D D D A D D C C B C A D C A B A A D D B A A C C D D C A C D D D A A B C C D C B B D D A C A A D D A A A B B B B A A D A D C B B B C C C B B C B B C C B A D A D D C C B A B C B B B D C C D B C B D B B D C B D B A B C C A C B B B A B D A A B C A C C B A C B A A D C B C A D C D A A B C D C A D D D B D D B D C C A. Start: A. Hop 32 times.,A,C,False,ad564a61,4,[FINAL]  C [END],6.887320169000077,4,975,False
p_hop,32_hops,Sequence: D B C C A D B A B D C A D C D B B B A B B B A D D C A B D B C A B A A C D B D B A D D C C C B B B B C B B A D C C D C B C D C A D C A C D A D D A A C D D D A C C B D C B C A D D C B C C A A D A B A C C B B C D B B A A D A B A A B A D A A C D A C D C C A D C B C A B B B A B D A B B D D C D C C D C C A C D C D B C D C A B B B A A B A B B D C D C C A D B A D B A D D C C C C C A C C A C C D B D A A B A B C B D A B A C A D B A D D A D C C C C D C C A D D B D C B A C C B A D A B B C D B A B C C C B B D A B C C B. Start: D. Hop 32 times.,B,A,False,7953eb2a,4,[FINAL]  A [END],6.911689759999945,4,975,False
p_hop,32_hops,Sequence: D C D D A C B A A C C A B C C A B A C A A C D B B D B B C A A D B D B B C B A D A D C B D A B B B B B B C B D B A A D A D B A C B D C A D A D D C D A B C C D D C B D B D C C B A D A A A C B B A B A D B A D C D C D A B C D C A C B A C B C A B D B A A A B D A C A D B B B B A A B D A D A B A D A A C D B A B C B C B B D B B B C A C A D B A B B B A A D C A B D B A C C B C A D C D B C A D A B D D D C D D C A B A A A A C D A A C D C A C C D D D D C C D D D D C D B C C D C C D B D D A B C B A B C B D B D A C B C B. Start: C. Hop 32 times.,D,C,False,8a6397f5,4,[FINAL]  C [END],7.606716428000027,4,975,False
p_hop,32_hops,Sequence: B A A A A C D B B B A D C A A B D A C D C B D A C A C D B D B C B A B D A A C B B D B A B D C A A D B D C B D C A D D C D B D B B C C B D B A D B D A A A A C C A A B B D C D B D C D D D A C C C D C A C A D D A B B C A B B B D B B A B D C C D B C B A B B B D B B B D B A A C B A D B A C A A B B B A A B C B D B B C A B B C A A A C A D A D B A C D C C A C B C C A B B A C B C B B A C B B C C D B A A C A B B D D C B B D C D A B B A B B A D A A D A D C D D A B D C B A B C A A A B D D A D C D C B B B B D D C D C D. Start: A. Hop 32 times.,C,B,False,b4d91ddf,4,[FINAL]  B [END],7.390130234000026,4,975,False
p_hop,32_hops,Sequence: B A C C B D D C B A B A D C D A D A B A B A D A D B D D C D B D D A D C C B C D C B D D B D C B A C B A A D D C D C C A D D C A D A D C A A A C C C A B D C A A C B C C C B D D B C D B B A B D B D B C A B C D C B A C C A D C C D A A D A D C A D C D D D D C B C C A C B C A B D A A C B B A A C C D B C A B B B C C C C A A D B C C B B A A C A B B B B B B B D A D C B A A B D B A C B A C A C B B C D C D D A D C B B A A B B C A A B C B A D D B A B D A A D C A A D D C B B C B D C D B B B B C A C D D A D A B C B D D. Start: C. Hop 32 times.,D,D,True,a279ed4d,4,[FINAL]  D [END],7.4341336380000484,4,975,False
p_hop,32_hops,Sequence: B A D B D D A A C C B B D D D C C D C B C C A B B D C B C C A D C B C B A C D D A C A A A C D D D A A D B C C D D D C A B A D B A C A A B B B B B D A D B B A A A A A D C A A B C D D A B B A C C A C D C A B A D D C B C A B C D B B C C A A A B C D C C D D A D D C B D A B A A B B B A D C C D A D A A A B C A A A A D B A D B B A B C A C D D C A B C D D B C D A B D B A B A A C A A A D A D D D D C D A C A D B B C C B A B D D D D A A A B B C C D D B A C C B A C A A D D C C D D D C A B A A C D D A B A D B A B C B A. Start: A. Hop 32 times.,D,C,False,c4452506,4,[FINAL]  C [END],6.926169221999999,4,975,False
p_hop,32_hops,Sequence: C A A C A A D A A C D B C A C A C B D B C D A A A D D A A D D D A A D D D B C C D C B C C A C C A A B A C D D D C C D C C A D B B B A B C D A A D C D C A A A B A D D A D B B D C B D C D A A A C A B B A A B B A D A B A A D C A B D B B C B D D B B D C A D C A C C D B A B B A A D B C C A A A B C C C A A A A A C B A B C D D A C A D D A B D C D D B D B D B B D C A B C C A D A C D C B A D D C B A B D D C D C C C D B A D B C B C D C B D A B C A B D B A B A B A B A D D B C B D D C D B C D D B C D A B A A D B B B B. Start: C. Hop 32 times.,B,B,True,69ac5e1e,4,[FINAL]  B [END],6.977420037999991,4,975,False
p_hop,32_hops,Sequence: A B D C A D C A A B C C D C D D C A D C B C C C A A C C D C B D D B C C D C B C A A A B A A B B B D C A B A D D C A A D C D A D A D D B D D A B B A D A C A D B C A A C D A B C C B D D C A B D A A C D D A D A A C A D B B D B D C B D D B C A C A D C D C D B C A A C A B A A B C B D B B B D A B A B C D C C A C D A A A A C B B C A A D C A C A C D B D D A C B B C C D B B D B A A B B A D D D B A D A B C C B C A C C A B D C B D D B C A B D B A D A C B C A C D C D C A A B A A A B D D C A D A C D A D B B D D B C B B. Start: C. Hop 32 times.,B,C,False,05751610,4,[FINAL]  C [END],6.898693015999925,4,975,False
p_hop,32_hops,Sequence: D B B D A B D A D B C A D C A B B B B C A C D C B B D D A C B A A A D B A B C B C B A C D D D C C B C C A C B C A A A A D B A D C D D D D B A B D C A C B B A B D D B A B C D D C B A D B A A D C D D D C A C B C B D C D A A B A D C D C A B B D D C B C A B D C C B B D B D A B B C D D A A D D D B D A A D B A A B B A D C B D A C A C A A B B B C C A B A D B D B B A B A A D C C B A A C B C C C A B A C A C B D C A B B D B B B D A D A B C D C D D C C C C B D C A B C D B D D B B C C A A D B A D B C D C D B A D B D D. Start: D. Hop 32 times.,B,C,False,684b995a,4,[FINAL]  C [END],6.911919982999962,4,975,False
p_hop,32_hops,Sequence: D B A C B B A D A D D D C A C C B A B B A A C B D C C A A D D B A C C C B C B A A A D A D A D A A C D C B C D A B D B B A D D B A A C B D A A A A D D B C C A B B C C C C B B B A B B A B B D C A D B A A D A D B D D B D A D D C A C D B B C D C D B A A A B D C D C B D C B B B B C A C B B B C B D B A B A C C A B C A C C D C A C B A C B C C A A C D A A D C A C C A A B C C A B C A C C A C B B B C B C C D B D B D B C B D B B A A C B B D C A A C B B C C A D A A C C C C D C D C B D D B D A C C A B D D D C C D D C B. Start: D. Hop 32 times.,B,C,False,1f648aae,4,[FINAL]  C [END],7.376294691999874,4,975,False
p_hop,32_hops,Sequence: C B D A A D B C B A A D D A C A C C C B B C D C C C C B C B A B A A B C B D B D D A A C A B C A A A C B C D D C B B A B D D C D C D C D D D A D D C B D B C A B D D D C D D C C A C D C A B A C A D B A C B C B B D B C A A C B C D D A C B A D C A C A B A D C D C C C D B A A D C B C D A D C D B C A C C C A B D B A D B A A D A A B B A B B B D B D B A C A D D A C B A A A C A C A D B B D A D C D D A A C C B A D D D D D C C C A A D C D D B C D D A D B A B B C D C B C B B B A C C C D D C C B C A C A A D C C B C A C. Start: D. Hop 32 times.,A,C,False,bb16cec7,4,[FINAL]  C [END],7.4100182950001,4,975,False
p_hop,32_hops,Sequence: C D C B B B D B B C D A C B D A B D B B B A C D A A D A C C B A C D D C A A C C D C D C A B D D A C B C B D C A D B A A A B A B B A C A A B B C B C C D B B A C D B A C D C A B B A A C B C B D A D A A D B B C A C C B D C A B B D B C B D A D D C D A B B D C A D C A A C C B C B C A D D B C B B C C D C A A D D C D D A C C B A A A C D D C C C A B D B A B D B D C C D C D C C C C A C C D C C A C B D A D C B C A A D B B B D B D A A C D D A C C C A D D D C C C C A D D C C C B A D B C A A B D D B B C D D C C C A B D. Start: C. Hop 32 times.,C,A,False,b4d3591f,4,[FINAL]  A [END],7.569583775999945,4,975,False
p_hop,32_hops,Sequence: D A D B C D A D B A A A C A C D D D B D B B D D A C D D A A A B C C B B D B D A A B B C D B C B D A B D C D D D C C D A A A A B D D A C D D C C B A C A D C B C C B D D B D D D C B C C D C C C B B C B D B D A C C C D C C B C B D B B C C D D B D A C B D D C C B D C B D A B B D C B A A D C A C D B D B B A C A A C A D A A C C B A C A D C A C C D C B B A D B D B D C C B B D A C C C B D C D D B C D C B C C B C C B A A D C A D C A D C D B C C B A D A C A D C C D D D B D A A B D B C A A B D B A B D D B D A A A C B. Start: D. Hop 32 times.,A,A,True,37d66d47,4,[FINAL]  A [END],6.948320608999893,4,975,False
p_hop,32_hops,Sequence: B D B B D B C C C D B C D B B C D C D B A A B A B D D A C C C B C A A D D B B A D B B C B D C D D B A A B B B A D C C A C C A D A C D A C D B D D D A B D B D C A D D A D C D C C A C B D A A C B B B A C D A B C A C C B C C C D B C D B D A C C C C B C A B B B A B C B B A D A C C C A A B C C D A D A B B C D B D D D C D D C A A B B D B C B A D A C D B D C A B B D D A C D A B D D D C B D C D C A A D B C B B A C C D A B D A C B A B B B B C A B A D C D D D A B C A A A D D B B D A D D A A A A D A D C B C B D B B D. Start: D. Hop 32 times.,B,B,True,05380be8,4,[FINAL]  B [END],6.9506206809999185,4,975,False
p_hop,32_hops,Sequence: B C D B A D C B B D A D C C A C A B D B A D A A D B B D A A C C B C D A A A D A A C C D B A C C A C B B C C C A C A B A C A A C D A B C D D A B D C A B D A D C D B D A B B B B A C C A A A D A B A B D D D A B C D D C C A A C C A C D A B B B A C B C D C B C A C C D D C B D D C A C C B A B D B C A D A A D C C D A C B D B D C B D C C A B D A B A B A C A C C A C C D C B C D B B A B C C C C B B D A B A B D D C D C D B B C C C A C A A D C C A B A D B D D D C D B A A D A B C B C B A A C B B D A A C C C C D C A D A. Start: B. Hop 32 times.,C,A,False,9cdc7aac,4,[FINAL]  A [END],6.887176699000065,4,975,False
p_hop,32_hops,Sequence: A C A D D B D B B C B A D D D D D A A C B A C C B A D B A C A A D D B C B D C A A B A C B B A A B A B C C D B B C D D C A B C D C A C B A D D D B C D A D B A C B D D B B A A A C A B C A D D A D D B C D C C B D D A B B A D B C A B D B D B C A B A B D C A D D B B A D D D B C A B B D A D B A A A A A C A A B C B C B C B D A A B A B C D B B B A A C C D C B B A B C D B A C D D C C B C B A B C B B C C C A C C C B D B D B A C D C A C D B A D B A A B C B C A C C D D C B D C C C D B D D A D D D A D A A C A D B C C A. Start: A. Hop 32 times.,C,C,True,7e7ca35a,4,[FINAL]  C [END],6.983975472999873,4,975,False
p_hop,32_hops,Sequence: C D A D C C C C D C D B A B C D C A D B C D B A D D D D D B B A A B D A C D A B A A C D C B D A A A B C B C A D B D B A C A A B D A B B D D A A D A D B A A D D D C B D C A B B A C C B A D D C A B D A C B A D A B B C C A B A C A D B A B B A C A A C B A A B A D D A D C C C B B C A C C D C A A B B A D A C A C A C D B C B D D D B B B A B D D A B D B D C A C B C C B A D A C D D B D D C B A A C A C B C C C A A A A D A B A B A B B A C C B D C A A B D B C C C B B A B D A D B B B C D B B D D A A D A A C D C D A B A. Start: A. Hop 32 times.,D,D,True,927e6aa8,4,[FINAL]  D [END],7.327879446999987,4,975,False
p_hop,32_hops,Sequence: C A A B D A D C B B B A A D B D B A C A A C C B B B A B D C D C D D D B B C D A A C B C A A D C D D A B A B B A C A B D B A A D A D D A C C A D B D B B C B C C C A A C B D B D C B C D A C A B A B B A B D A C D D A A B C D D C C A D C B C C A A D B C A D C C B A D A D D A C D A B A A B C A C C D D B B C C D D D D D D D C D B C A A D A B C A A B D C A D C A C C C C D D C B C B C D C C D C D C B C B D C A C B D D D C A D C D B D C C D D B B B B A B A A C D B D D B A D A C D A D D C A D A A B C B B D B A B C B. Start: B. Hop 32 times.,D,C,False,f8559591,4,[FINAL]  C [END],7.445920268000009,4,975,False
p_hop,32_hops,Sequence: B C D C A B C B A A A B D C C C C C B D D B B A A D B C B D B A C D C C A C C C B B C C D B B D A A A D C A B A A B A D B B D D B D B B A A C B B D D D B A D D C D D C A D C B C C D A A A B A D A A D A A B D D C B C B B A A B D B B C C C B A A B B C C A A A C D A C D B A D D C D C C D C A A A A C A C D D C D A A A B A D C B A D A D A B D C B A D B C A A A A D D D D B B D C D C A D B C C A A A D C A D B C B B C A D A A B A B B D B D A C A B B C A D A B B C C A A C D B A C D C D D A A D D A C C A D A A B B B. Start: B. Hop 32 times.,B,A,False,0dde3f6d,4,[FINAL]  A [END],7.536752107999973,4,975,False
p_hop,32_hops,Sequence: D B A B C D A B A A D B D D D C B C D D C B D B B D D D D D A C A A A B C B D C B A B A A A D D C C D B B D C C D C C C C D D D C C D A B C A C C D A C B A D C D A C B B A D C C B A A C C C C C D D A C A C A A A D B B D D B B D C B D D B B A A B A A C D A A A A A C B B C D C B A C C B B D D A D B C A D D A C A A C A B D D D D D B B A B A D D D A C D C C A C C C C C C A A D A A C B D C C B B C A B D D D A B A B A C A B C B B B C A B A D C D C D C A D A A C C A C A C D D B B B B C B B D C B B D C B C C C B D. Start: B. Hop 32 times.,C,D,False,06182ce8,4,[FINAL]  D [END],6.898048444000096,4,975,False
p_hop,32_hops,Sequence: B A A C B C A A A C A B C C B A D D C B B A C C D C D A D D D A C B C A D C A D D C B C C D A C B D B A A C C C C C B D A D A A C D A C A C A C A C C A B A D C D B D A D B D C B D D B A B A A C B C D B D B A D A D A A A C A A D C A B D D B D A D D B C C A B C C A C D D D A C C C C A C A D A D B C C C A C C D B D D A C C A A C B A D D A B D C C B D B B C D B B C D D A C D B D C B D C B B D B D B B B D B D C A B D B B D C B B B A B A C B D D D C D B B B C C B B C A C D A A A D B C B C D B B A A D A A D C B C. Start: B. Hop 32 times.,C,C,True,1735ec5f,4,[FINAL]  C [END],6.911056722000012,4,975,False
p_hop,32_hops,Sequence: A A A A C A D B C B D B A B B D B B A B A A A C A A B C C D C A A A C D B A A B A B D B A A D D B B D D D C B C D A C C B A C A A B A C B B C B D D A D C A C B A C B C B D A B D A D A C D B A C B D A D A A C A A D B A D B B C A C B C A C C B D A B C C D A B B D D C D A B B B A D B A D B C B C B A B C A C B C B B D A B D D C A A B A B A B B D D D C A C A B B D D B A B C A B B B A C D C C B B D C A A C A A C A D B A D D B A D D C A B C C D B D A C C D C B D B A C D C C A C A D A A D B D A C A D A A C C C C A. Start: A. Hop 32 times.,A,A,True,c5cf4afb,4,[FINAL]  A [END],6.947170851999999,4,975,False
