task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: B D A B A D D A C A D B D B B A C D A B B B A B D C B C D A D D B C C D C C D D A D D B B D D D A B D B D C C C C B C D A A B C B A B C B B A B D A D D B A A C B D D D C D B B C B D B A C B C D C C B A B C A A B A B A C D C D D C C A B A C A A A D A C A B D A A A C B B B B A A A A C A A D A A B B C A A D A C D A D A C D A C D A D D B D B D A B D C B C C C D B D D C D D D C A D B A A D B A A A A A D A C D D A C D B B D A A D B A A A C C A D C A A D D A D A B B A A C C B D D D A A B A A D D D A C D A C A A B. Start: B. Hop 32 times.,C,A,False,c7127307,5,[FINAL]  A [END],8.875076580000496,4,975,False
p_hop,32_hops,Sequence: A B A D B B C C A B C A B D C D D A A D A A A D C D D B C A A A A A B A A B A A A D A B B B C A C C A C D C A A A C C D A B B A A A C D C A C A B D D A C D B B D C D D C C C B A D A B B D A C A A B D A D C B C C A B D C C B B A C C B B A A A B D A D D C D A D A C A C A A A D A B C C D B A A D D A C A D D A C B B A A A A A B C C A D A B A A D A A B A B D B A C B C B A D A B D A A A C B A C D A D C A D A C A B B A D D A A D D D B A C D B A A B B D A D D C A D A B D A D C A B C D C A A D B A B B B D C B B B D. Start: C. Hop 32 times.,B,A,False,d924c429,5,[FINAL]  A [END],8.075399395999739,4,975,False
p_hop,32_hops,Sequence: D C C C A C B C D C D C C D D B C A B D C A A C A B B C C C B B B C D C C A C B B B C D C C C C A A C B C A A C C C C D C D A D A C C D A C A A A C B B D D D B B D D C C D A B D C C B B D C B D B B C D C A B D B D C C C C B D C B B B C A B A B C D C D D B B A A B B C B A C A D C B D A B B D D C D C A C B D D B C A D C A B C B A D D B D C A B D D B C B B C B C A D D C C D B C C D C A A D C A C B A A C C D A D A D A B A B B A D A C B A C B A C B A B C D C A B B A B C A D B C B D A B C C B C B B A B A A A A D. Start: C. Hop 32 times.,A,C,False,028ea5fb,5,[FINAL]  C [END],8.198223299999881,4,975,False
p_hop,32_hops,Sequence: B B C D C B C A B C A D B D B C C C A D C D D C D B C B D D A B C B A A A B B A D B D A A A D B D A C B B D A D A B B B C B B A D C A D D A D C C C A A A A D A D A A B D C B B A A A D A D A D D A B A C A D B D C C B B D A A A A A D A B C A B A A D B C D D B B A A B C A A D D D C A C A A C B D D B C C B B A B B C B B C D D B B A B D C C D A A A C B C D A B C A B C D A B D A C C C C B A B B D A C A B B D A B C D B C B B A C D A A C D C C D C A A B B A A C C A B A B D D B D C C B D D C D C B B A C A B C A B C. Start: D. Hop 32 times.,B,A,False,f0bb4149,5,[FINAL]  A [END],8.902136709999468,4,975,False
p_hop,32_hops,Sequence: C C A B B A A A C B D D A B B B C C D C B D B A C B D B C C B B C C C D A D B D A C A B C C C A A B A D B B B B D B C A C C A C A D D A A A C D A C A D C D A C B D C B A A D D C A C B D D B D D B A C C C B B C A D D C B D D C A C C C A D A D B C B A A C D D A B D C D C D B C A C C A A D D A B C B B B B D C D A D B B D C A D B C C B A D C B C A B D A A C A B D C B D B B A B D B B D B B B D D D C B A B C D C D C B B D B B B A D A C B C C D D B D B A A B D B C A B C C D C A C C D A C C B C C B D A D D C B A A. Start: C. Hop 32 times.,D,C,False,b6a3bc29,5,[FINAL]  C [END],7.94421057099953,4,975,False
p_hop,32_hops,Sequence: A B D C D D C C B C B B C B B A C B C D D C A A D B C B D C C C D C A B B C D D D C B C A D C A A B A C D B A B D C C D D A D B C D D A C A C B D A D A A D C A D A B A C D B A B D D B A A B A B C D C B B A A A D D A B C B A C C B A A A B A B A D A C A A D C D A D D D A C B B B D A C C B C A D B D B D C D A D D D D A B C B A D A C B C C A B B D D A D C B D C D C C B C C D A B C B A A B B C A D D C D B A A A D A A C A B D C A C C B B A B D D A D B B D C D B C C A C A C A B B A B A B C A C B C D B A D C C A C. Start: C. Hop 32 times.,C,A,False,5c673b49,5,[FINAL]  A [END],8.076760926000134,4,975,False
p_hop,32_hops,Sequence: B C C C D B A B A B D A B C C B A A B A A C B B C C B C D C C D C B A D B B A B C C D A B D D B A A D B B D B A D C B D C D D B D C A B D A D A A C C C B C C C D A A D C A C C D A D C A C A D B A B A D A C C A B A C D D A D A B D A B B C C A C D B A B C D B C B D C D A C C A D C D B D B D B C D A B D A D C B D B D A A B B B C C C A C C A D C B A D B D C C B D D D C B B B B D D A A C C D D D C C D A B B C C C C D A A C A A A A C A C A C D C D A D B A C C A C B C B B B B C D D C D B C A B C C D B C D B D C A. Start: B. Hop 32 times.,D,A,False,3c09b76b,5,[FINAL]  A [END],9.248661518000517,4,975,False
p_hop,32_hops,Sequence: B D B B C C C C D B D C C B D D C B B D C D D A D B C B D D C C C A A A B D B C C C B C B D D B C D C B A B B A A A A B A A D B A B B A A C B D D A A B B B D C B D C C C C A D C C A A A A A A B A D C C C A D C B C D C C D A B B B A A C A A A A A C A B C D B D C D D A C B B D D B A B B B A C B B C C D C A D A A B A C D A D D B B D D D D B A D B B B B A D B A D B C D C D D A C A A D A C C A A D A A D A C B D C C C D A D C C D C D D D B A B C B A B D A B A C D A C D B C C D C A A D C D A D D C D C A D B C C C. Start: C. Hop 32 times.,C,A,False,1d6a7258,5,[FINAL]  A [END],7.868120608999561,4,975,False
p_hop,32_hops,Sequence: C D C D B D C B A A A C B B A B B D A D B A D B D B D C D C B D B B D D D C D D B D B C A C C B C A D C A A D A B A A A A A B B B D C B B D D B D A B B D D B B A B A A A C C B D D C D D B A A D A B A D A C D C A C A B B B B B A D A C D C D B B D B A A A D A B B C C B A D A B B B A A B B C A C B A B B D B D A A B C D B D A C C A D A A A C B C C B B D C D D D A D A D C B A D C C B D D B C C D C D D C C D D B C A C B D D B D D B A C D B D D A C C A C D C B C C C B B D D D B D C C C A A C A A A D D A A D D A B. Start: B. Hop 32 times.,A,A,True,ea962027,5,[FINAL]  A [END],7.887640637000004,4,975,False
p_hop,32_hops,Sequence: A C D A C B C A C B C D B D C A C B B A C A D B B B D B B B C C C C C B C B C D B D D D C B A D D D D A B C D C A B B A D A A D C B C D D A A B D D C C A D B D A B C C D C B B D D C C D A C A A C B B B A A D C D D D B C B D C A B C D D D A B D A A D A B C D C D B C A D D C A B B D C C C A C A B B B D A A C B D C D B C C B D B C B C A A A C D B A B B D C A A B D C C C C D C A B B D A B D A D B D D B B B A D D B B B D A C A B D C A A C B A C D A C A B B C B C D B D C B C D C B D A B D C C C D D A C A C D D A. Start: C. Hop 32 times.,D,C,False,c2a8b446,5,[FINAL]  C [END],9.157250916000521,4,975,False
p_hop,32_hops,Sequence: B C C B B C B C B A B D D C D A D C D C C C D A C A B A C A B B A B A B A C C A B D B C C A B C A D B C C B C A B D C A C A A A D D B A C B D C B B A C A D A D B C C A B C C D B B B A D A A B B D D A A A B B D B D C C D D A D B B D B C B C B D C D A A B D B C B C D A B C D A D B D C B D A B A D B C D C B C A C B C C A D C B A B C B D A D B D D D B C A C A D C A D D D B B D A C A A D C D A A C B C B A A B C C A D D C D B B A A D C B C C C D C A D D C A D A D C B A D A B D B D A D A B A A A D C C A B A A B C. Start: B. Hop 32 times.,B,A,False,e29571ff,5,[FINAL]  A [END],8.000698010000633,4,975,False
p_hop,32_hops,Sequence: B C B B C C D C A D C C C A C B C D D D C B D D C D C A B D A B D A B D B D A A C B D C B D C B B A B A C A C A A C A A D C D D B B C C C D B B C B A B D D C B A A B B A A D B B C B B D C D D C B C C C A A C B C D A B C D C D C B D D C B C D B B C C A D A D D C C A A B D C B A B C D C B C D C D D B D D D B C D C C D C C C C B C B C B A C D B C D B B C C B B B D B B D B B D D A A B C C D C B A A C B A C D C A B B B A D B D C A B C A A C A A A A A B B A A D D A B B A B C C A B D D D D A C A C A A A B B B C A. Start: B. Hop 32 times.,A,C,False,fdfada9c,5,[FINAL]  C [END],7.937774277999779,4,975,False
p_hop,32_hops,Sequence: D A C D B A D A D D A A B D A C A A C B D B B A C D C D B D A D B A B C A D A D A C A D B D D B A D A B D C B D D D A C B B A B A C A B A C D A D C B C D D C C B D A D A B D C B B B D D A B C C B D B D A C C C B A D B A C B C B B A C D C B A B C A B A C D D D A C D A B D B B D D C A C A A D B D D A C A C A B A D C A A B D B A A A A A C C C A D B B A D D D C C A D A D C D A A A D A A A A D B D B B A D B A A D C D C C C D D C B C C B C A B A A D C A A A D B D C C A B C C C D B C A A A A D B D C A D C D D C D. Start: A. Hop 32 times.,C,A,False,00ac1393,5,[FINAL]  A [END],9.236951054999736,4,975,False
p_hop,32_hops,Sequence: A C D A B C D A A C A A A C C D A A D B D C D B C B B D A D A C D A B A D A B B B C B A C D C A A D B D C C B B A C A D C B D C C B D A B D C D B A D D A C A D A B C D B B B D B D C D D A C A C B A C B D D A B A C D A A D D A C B B D C B B D C C C D C C B A B A D B C B B D B B D B B A A C C A B A A B B D D A B C D D B C A D D B C D B A C B C C A B A A C A C C C D B D A B C A D D B A C D D D C C D A B B D D A D A B B D A B C B D D B B B D A C C A D A B C C C D C C C A D B C C B C D A D B C D A A D D C B A A. Start: A. Hop 32 times.,A,A,True,54a28fb7,5,[FINAL]  A [END],8.39945461699972,4,975,False
p_hop,32_hops,Sequence: B D C C D C C C C C C A D C A D C B A D B C D C B D D B A D A D C A A A B A D A C A A A A A A A A D B D B B C A A A B B C C B C B C B A C A D D A C D D A C D A A A B A B C C B C A A C A A D D D D C A A D C D D D C D A B D D D A A A C B A C A D B D A B D C A B B D A A B A C C A B B A A C A A B D A C A D A C D B B C B A B D C B B A A A B D D B D A A B D C A D A A C D A D D D C D B D C A C D C B B D D D A A B A B A C D A B B D D C A D C B C B D C C C A B A B A B B B D D C B D C C A B A C A B D B B C B A C A B. Start: A. Hop 32 times.,A,A,True,a01f2155,5,[FINAL]  A [END],8.117476120999527,4,975,False
p_hop,32_hops,Sequence: A C C B B C C A C C B A B D D D D A B D D D C D B C A A D C A A B B A D C D A D D C B B C D C A D D D D D D D C C A A B A A B D C D C C C C A D D B C C B C D C A A A D A B B B D C C D B A B A C B C B B D D A A D B C A B A A A A A C D D D D D A A C A B C A D C B C C D A C B B B D A C B C B C A D A A D C A A D C C C D D A D C C A D B B D D D A B A B D A D A C D C C A C C A D C D C A C B D C B A D D D A B D B B A B D D C C A D D B B B D D D B B B D D D C B C D B C B D D C A C C C D C C A B C D A D B B A C C C. Start: A. Hop 32 times.,C,A,False,4fe190ef,5,[FINAL]  A [END],8.913173538999217,4,975,False
p_hop,32_hops,Sequence: D D C A D A C C A C D A C D C C A D A A A D C C A D D C D B C C C B B B D D C D A D A B B A D A A B A C B D C B D A D C C D C C C C D B A A A A D D B B A D B D A D B B A D A C B C D C D B B D A A D D B B A B B C A D B D D B A C D C A C D A B B D D B A A B A D D D A D D A B D C A A D C B B B B B D D B D D D B D A D C D B C C A D D B D B D C A B B C A A A B A A B D B A A D C D A C C D D D C C A B A C A A B D A A D B D A D C D C D C B A B A D A B D A C A D D D D A A D C C B C A A B D C B B C D C B C B A D A D. Start: C. Hop 32 times.,A,ERROR,False,e179996e,5,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: A D C D A C D D B D C B B D A B D A B D A A A B D D D C A A A C B B D D B D D D C C B C C B A D B C A A D D C B C C C C B B A C D A B C C A C C D C D C A C A B B C C B A D D D C C C A D B D C A B A D A C C D C C B A A D C B D A B D A C D A C D A A D B D D C A D C D D A D A B B B A A B A B C A B B B D D A D C A D A D C C C A C C B C A D A C D B D A C C C B A C C B A C D D B B C C C A B C B B C A C D C D B A B B D D A B A D B D B D A A D D C B C C B C D B D A B D B A D D C A A C B C B A D D B A D A A B A D B. Start: D. Hop 32 times.,D,ERROR,False,fd37cfd4,5,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C D A B D C B C D C B C C B D D D C D D C C D A D D D B C B C D C A C D A D A C C B A A C B A A C C D C C B A B D B B C C B A D A D C A A C A A B D A B C B D A D C C B A D A D B B B D C A B D A D C A A B D D D C B D B A B B C D D B D C A C A D B A C B C C B A A C B D D D C A C A C B B A C A A B C B A A C A C A C D A C B A B A A D B D D B B A D C B B D C B D C C D C D C D D B A A C D B D D B D A D C B C D D B B B D D A B B A A A B C D D B C A A D A C D C C B A A B C A C A A D D D A C B B C D A C A C A B D C. Start: D. Hop 32 times.,C,C,True,78c685c8,5,[FINAL]  C [END],9.171468567000375,4,975,False
p_hop,32_hops,Sequence: D B C D A A B C D C C C D A D D C D D C B C A B C C C A D C A A B B B D D C B A C C C D C C C D D C D C C A A B D B B B C C D B C A B C C A C A A D A C B D D C B B A D C C A D D D B D D C D B B D B D D C D D B D C C B A D B C C C B B C A A D C C B B D A C A A B D B B B D A A C A B B D A C A A C B B C D C B D A C D B C C C C A B C A B B C C A D C C B D A C C A D C D B D D A A D D C B C C D D C C D A A A B D A A B A A D B C B B A A D D B C C B D D C A B B B A C D A C A B D C A A C D D B D A D D B A A C B B B. Start: A. Hop 32 times.,D,C,False,9eaac301,5,[FINAL]  C [END],7.917050955000377,4,975,False
p_hop,32_hops,Sequence: A D A C C B B A C B B D B A D C C B C C C B C B B B B C B B C A D A C C A C B C D C B B D B D B C D B B A D B A B B C D C B C C D D C B A B B A B D B A B D A A B D D B B A D C C A C B C A A D A D D C D C C C C A A D A A B B A D B D D D D B A C A A D A D B D C D B D C C C D B C D D A A D A C A D B A B B D D C C B C A B C C A C B D D A D B A B D A A B C B B D B A C D B D A C A C B A C C C A C B D A B D D D B A A C B A A C C A B A A C C D C B C D B A A D C C C B C C D C B B D B D C C B B C A A A D A B C A A D. Start: B. Hop 32 times.,A,C,False,10e7826a,5,[FINAL]  C [END],8.593589631999748,4,975,False
p_hop,32_hops,Sequence: D B A B A A B C A C B C C A C D D A C A B D C B D D C B C A B D D C C D A D D C A C A B A D D C C C B A C D C B C B A C A B B D B D C C D B B B D A B B D B C A D A A A B D A C A A C C C B B D B D D A C B C C B A C D C C D C A A D B A B C A B B B B D B D D A A C D C C C B A D C B A B B A D A B A B C A D C C C D B C D B A D C B D D A A D A A A C B A C A D C A D C B D C D C A B D A B B D C D A C C D C B A C D B B A B A C C A A B A D D B D D C D C B D A A A D B A B A D C C D B A A C D B D C A D A D D D D B D B. Start: B. Hop 32 times.,D,C,False,2ac7a397,5,[FINAL]  C [END],8.917185141000118,4,975,False
p_hop,32_hops,Sequence: C B B B B A A A C C A D A A D B A C A D B A A C C C C A D B A B D C B D A B D A C D D B A A D C A C A A B B B B C B D C A B B C D C A B A C B A A A A D B B D A A C B A D A A B C B C C A C D B D B D D C D B B D A A C A A D B B A B C C C D B D A B C C A A D D D C C B A C A C C A D D B B A C D B A B D D C B D C C A C C A B A B A D C A A A D D B B B D D C B B B B C D C A B A C D D A A D A B A D B A A D C B C D D A D D C C D C C A B A C D C A B B B B C B C D A D B D A D A D B B B C C D C C B C C C D D D B A B C. Start: D. Hop 32 times.,A,A,True,12b5a29c,5,[FINAL]  A [END],7.900592209999559,4,975,False
p_hop,32_hops,Sequence: B D B D D A A B B B B B A B B D D A C B D B A C A D D B C C A C B C B C C C B C D B D D C B A A A B A B D C A D D C D A B C A D A D A D D B B D A B C A C D A D C B A B A A B B D A B C D A C B C C C D D D D C C C D C C D D B B C D A A C B B A C B B D B C A C D C B B A A C A A A A D D D C A A C C B C B D A D A D B C D A A C B C B B D D C B B D C D C A B A A D D A D A A D B D D A B C A B B A D B D A D D A D B D D C D B B B A D D D C C C A B C B A A B D A A C C D B A C A D A B B C A B D B A D C B D D A D C D C. Start: A. Hop 32 times.,B,C,False,1b8a98c1,5,[FINAL]  C [END],7.868064223999681,4,975,False
p_hop,32_hops,Sequence: A B C A A D A C D A D A A D A C C D C A C B A A D D A D D C B D C D A A C B C D D B D D B A B D A B C D C B A B B A B A D B A C A D D B D C B C A D A D A C A A B A D A B D D D C C B B B D C A D B B B B B B B D A C B D D C A B C D B B A A B C C B B C A A D C D A A D A D C C A A A C B D C A C C B D A C A D C C C A A B C B D A C D B B C B D A B A C D D A D D B B D D C D B B A D C C B C D D D A B C D D B A D A A B C C D D B C A D D A B B D A C B C B A B C A D A A D A B A B C A C D A D A A B D D B A D B C B B B. Start: B. Hop 32 times.,C,A,False,eca6ba33,5,[FINAL]  A [END],9.200661107999622,4,975,False
p_hop,32_hops,Sequence: D C A C C A B D A D A D C C A A D C B C D D A C C A A A B D B A C B B A B B B B D B B B A B B C C C B A B A C C C B A C B D B B C D C D A C A B D D A C C D B D A B B D B C B A A A A D A D B A A D A B B D C C A C A D B A D C C C A B A D B D D C C A A A C D D A B D B C A B C C B A A D D B D A B A B C B D A A A A D B C B D B A C C D B C D D D B C C D C A B A C D B B D A C A B A C A B D A D C D C D D C C D B B B D B A B C C C B B A D D D B A C B D B D B B A D B A C B C A C A D A D D D A B A C C A D A C B C A D. Start: C. Hop 32 times.,D,A,False,a842f443,5,[FINAL]  A [END],7.963815910999983,4,975,False
p_hop,32_hops,Sequence: B D A B A D D B B C A C D C B A D C D B C C D D A B D B B C A B B D B C D B D D B B D D B D D A C C C A A A D C B D D A A A A D B A D C D A C C A D A B A D D B D D C B A A D B A D B B C C B B D B D D D C C B C D C B A B D C A D A C C D C D D D C C B D B C B A D D A C B A B C A D A B C C B C A A A A D B B C A D B A C A A B A D D A C A A D B C A A A B B B D A D D D B C D D C A C A C D D B B D B D A B A B A C B D A D B B B C D A C A D C A C C A C D B C C A A A C C C A D D A C A B C D A B C D B B B A D C B D B. Start: A. Hop 32 times.,A,C,False,82032a62,5,[FINAL]  C [END],7.899097630000142,4,975,False
p_hop,32_hops,Sequence: A D C A A A A D C A C C A C C B C C D C A C C A B C D B D A D C D C C D C A D A D C A B D D D C A A D A A B C D A D A C C B C D A A C A C D B D C A A D D A A B A C C C B D B C B D B D C C C C A D C D B A B C B A B C B A C B C C C B D C C D C C B C B C C D D A B A D D C B B B C B D C A C A B D B D D D A A B C D D D C B B C B A D B C D A B D C C A B B C A C D A D A C A B C A D C C A B C B A A A C C B C A C B B C D B A D C B A A C C C C A A A C A A C A A B A B C C B D A D B B A A B D D B A B C D B D B D A A C. Start: C. Hop 32 times.,A,A,True,fabeb1cd,5,[FINAL]  A [END],9.472848942000383,4,975,False
p_hop,32_hops,Sequence: C B D C C C D B A B B C C D D C C C A D D B A C D B A C C B C D A A B B A A D A C D B B D D B A B C C C C B A D A C A A B C D B C C D C C B A D D A C C B C D B C A D A A D C D C D C D C C C C C B C A A D B B D B D A A A C B C B A B B B C C D C C C C D A D C B A A A B D C B D D C B C D A D C A A B B B B C D C A A A A D C C C C C D A D D D A A C C D B D D B A D C D A D C D A B D A C D C D B D B A A C D B C A D D C A D D C C A C A D D A B C B D B A B C D D B D C B D A B C A A B B C D B A A D D C A D A B A B C. Start: C. Hop 32 times.,D,C,False,2f36dc5b,5,[FINAL]  C [END],7.913413276000028,4,975,False
p_hop,32_hops,Sequence: C B C C B D D B C C A C A D B D A C D C C A A C C B C B A A C D D D C B C B C D A B A C D D C B A B B C B B D D D A A A C C C D D B B B D D B D B D C C D A B B C D B D D D D D A C D B D C B C B D B A C A D B D A D C A B D D B C A D C D A A B C D B B A C A D C A A D B D C C D C C B B C A A C B A D C B C B C D A B D B D B B B C D A C C A A A D C B D C C B C D B C D C C C B D B B B B B C A D B B B D C C D B A A B B D B C D C C B D C C C C D A B C A D B C D B D C C D C D C C D C B D A A C A B A B D C A D C A C. Start: C. Hop 32 times.,D,A,False,9377a6cd,5,[FINAL]  A [END],7.936916071000269,4,975,False
p_hop,32_hops,Sequence: D A B A A C A B C A B B B D D B D C B D B C C A A B D D D B C D D B A D C D A B C B C D C A C D A C D B D C C B B D D B D C D B D B C B A C C C D B A C C B A B A D C C A A A C C D B B B B B D A A B D C B D C D A B C C C A D D B D C B D D D C D B A D B A B B A C D B D A C C D D C C B B A B A D C B B A A B B D C A B D B B C C A C C A A D D B B A B A C B C D A A C C C D B A C A B B B D C B A C B A C B A D C B A C A B D B C A D A B C A D B A D D D D D B B A A B B C A D A B C D C C D D C A C D B C C C D A C B A. Start: D. Hop 32 times.,C,C,True,367792ff,5,[FINAL]  C [END],9.1753139679995,4,975,False
p_hop,32_hops,Sequence: B A D A A C D B D D D A D D A C D A A C C A C A B C D B A B D B B C D B A A D B A D C C C D D A C C B B D B B A D A A C A B B A B B C C A D B C D C D C C D A B B B C D C B D C C B A A B C C D B D B A A B C D C B C D B A C A B D A B C D C A B D B D D A D D D A B A C A A A C B A D A C D C D B A A B A B C C B C C A A D D B D D D C B D C D D B D B B A D A D C D D A A A A B D B C D C D A A D A A C B D C B A C D A B C B C D C B C D C B D D C B C C C B B B A D A B C C B A B B D D B B C C A C A D C D C B D C B B B. Start: D. Hop 32 times.,B,C,False,54d56e26,5,[FINAL]  C [END],7.911844057000053,4,975,False
p_hop,32_hops,Sequence: B A A A D B C A D C D D A A D A A B A D D D B D C A A C D B A A B D A C B A B A C D C D C A D A A D C A B A D C B B C C C B B A B B D C C A A C D D D D D B B B B A D D A C D B D A A A A A C B A A D A A B B C D A C D D B C C A D C C C C C A C C B A D A A D B C C A A B C B A B B B B B D C D B A A C B D A A B A C C C D D A D B A C C B B D D B D C D C D D B C A A B C C D A C B C C D C C C B A C A B D D A B A C B D A D D B D C A A B C B B A C B B D A D A B B B C C D C A A D D D B A B A A D A D D C D C B B A D D. Start: A. Hop 32 times.,D,A,False,8a0ad3c3,5,[FINAL]  A [END],7.935367526999471,4,975,False
p_hop,32_hops,Sequence: A B B D D C B B B A D A D A D B A C D B D C C C C A A A D D A A D B C A D A B C B A B C D D C C B B B C B D B D D B A B D C D C C A A D A A A A A C A C D C D B A D B C D B C B B A A A D D B B D C D A B C A C C C A A C C C B A B C A C C C D D D B D A B B B C B A C C D B A C A C D C D A B C C C D A C D D C D B B C B B A D B B A B D B B B C B B A D D D D C B D A D A A D D A B C B C C D A B A D B B B C C B A C C B B A D C A B A C B D D A A A C B B A D B B C D B B D D B A A A A D A C C D D C C D A C B B D A B B. Start: A. Hop 32 times.,B,A,False,bd49f7d5,5,[FINAL]  A [END],9.132684645000154,4,975,False
p_hop,32_hops,Sequence: D C A B B C D C B D C C A B B B C C A B B A B A A B B D C C B C B B A C B D B B A C A D C B D D A A D C D A D B C A A C A D C C D C C A C D A B B A D A C C C D A D D D B D C D D C D D A B B A A C A C D C B A B D C C B D C B D A C A A D C A D A C A C D C D A A B C D B A B B D A C D B C C A D B B A A D D A A C A C D C D A A A C C A C A D B C A B B C B D B D D B C C D D C A A A C B C D A D A B C A B B B C C C A B A A C D C D D B C A A A A A B A A D A C A B C A A D B D B A C C C C B A B D B A B D B B B B D C D. Start: C. Hop 32 times.,A,C,False,b07d2c1e,5,[FINAL]  C [END],8.362003935000757,4,975,False
p_hop,32_hops,Sequence: A C C B D A C D D C A C A B D A A C C B B B D B D A A C A B B B B A C A A D A A A C B A B D A C C D A D C D B A B A C A C A B D B C D C B D D C B D A D C A C A B C A D A A A B A A B C A C B D B B D A C C B A D A B A D C A B D B B B D C B B D D B C B C D C D A C A B C C B A C A C B A A B C B C C C C B A D A D A B B D C A A A B A A C C D A D D B D B B B B B C B C C D C B C A A D C A C B D C A B A B C B B B A B A C B D B B D C A C A B B A A A D A C B D A B C A C D A C D C D A D D D B C D D D C B C A C A C D A. Start: C. Hop 32 times.,A,A,True,1b70b203,5,[FINAL]  A [END],7.853248928000539,4,975,False
p_hop,32_hops,Sequence: C B C A C D B C A B D B A A B D A D B B B C A A D C A A A B C C D C B C B D D C D D B D C B B B A A B D C A A C A D C C A B B C C C C C B B D C A B D A D C C D D A B A B C D B A A D D A A B B B A D B B B D C C D D A B A C B B D D A A B C C D A B B B C D B D A B A C C C C A D A C C D C C C D A D D C A D D A A D C C A D A A D A B C B A D C D C A A C D A D C D A B A B C A B B B C A A C D D B A A B B D C B C B D D B B B B C B B D B A B C D B D B A A D D A A B B B A A C A D B C D B B D C B A A C D A A B C B D B. Start: C. Hop 32 times.,A,B,False,2ae8a276,5,[FINAL]  B [END],9.14882164699975,4,975,False
p_hop,32_hops,Sequence: B B A B C C C B A A C A B A A C A A D B D B C D A D B C D C A C A B A D C D C B A A C C C B C B D A B A A D B C D C B D C D C D D A C A D A C C D D B D A D C A D D A C C D A A D A D B A A B B D C D D B C B B B A D C A C D C C A C C A A D B D D A A A C A C C D C B D D B B A D B B C C B B C D C A D A B D A C D C A D C C A D D D B A A B A C D A A A A D B B A B A A C D C B D B A C D B D B A B C D C B B D D C C C B A C A B B C C B B C D C C B C D B C B D A B D A A C A C A B D B A A A D C B D A D C A D D A A B A. Start: C. Hop 32 times.,A,A,True,9f2cd93a,5,[FINAL]  A [END],7.9645727420002,4,975,False
p_hop,32_hops,Sequence: A B D D C B B A C B A D A B C C C D D D C C A B D A D C A C A C A B B D D C A B D A D B C A A B B C B D B D D B A B B A C D C D A C C B A A B C B B B B C D B B C C C B B D B B C A A B C A A A D C B A B B A D B B B A D B C B D A A A A B A B C A D A D B D B A A C B A B B C C D C C C A D B A C D D A C B D B C C C D A D B D C B D B C D A C C A A B D A A B A B C B D B B D D C C A D A C B B C A B D A A A C A A A D C D A C D D D B C B A D D B C A C A A B A A D B C D C B C C A B C C A C A C D D A C B B A D D A B D. Start: A. Hop 32 times.,B,A,False,f875467f,5,[FINAL]  A [END],8.011686075999933,4,975,False
p_hop,32_hops,Sequence: C B D D B C C A C A D B D A D C B A C D A A B D A A C C A D C B C B D D B A B D D D A B B B A B D C C B C D D A A A B B D D A B B B A B C A C D B B D D B A B A A B B A D C B D D C B B C B A A B C D B C C D B D B B C B D B B D A A D A A D A C A B D D D B B A D C A D C D A B D C C A A A D B C D A B C A D A A A C C B A B D D B A B D C A D A B D C D A A D B D B D A C D C C B A D B B C A C C A D D A C C C C B A A B B B A D C A B B A D B C B C B B D A C B B C A A D B D C A C B D C B C B A C D A C C B B B B C D C. Start: B. Hop 32 times.,B,A,False,d77b7e07,5,[FINAL]  A [END],9.094162819999838,4,975,False
p_hop,32_hops,Sequence: C A A B C C D B B D A D D B D C B A C B C D D A D D C C D D A B D A A B B D B B D C D D B D B D C B B D B A D A B D B A C B D D B C D A B A B D A C C D C B C B A C B C A B B D A A B A D A D C C D D C A C C A A C A B C C D B B A A B C B B B D C D C C B B C B D D A A B C C C B C C A A C D D A C D D D B A C B D B B A D C A C C A C A B B D A B D D A A A A B B D D B C B C C B A B C B C A C A B D D C B B A B D C C C D C A C B C C D C A A B C B D D B C A C A B B C B C A B C B D D B B D D D A D D C C B D C A C B B. Start: C. Hop 32 times.,B,C,False,8e070548,5,[FINAL]  C [END],7.925788526999895,4,975,False
p_hop,32_hops,Sequence: B D B A B C B B D D C D D A A D A D C A A C B D B A B B C C A C C D A C C C A C D B D B D D A B B B D B A D C B D C B D B C D C C C D A B A A D C B D D C B A A D C D D C B A A B C B D B C A A A D C D A C B B D D B A B A B A A D A D C D B A C C C C D D A C C B C A D A A B B B C B A B C B C C B C B D C A C C B D D B C C C A B B A B A D D C A D A A D D B A D A B C D C B B D C C B C B C D D A B A C A D B B B A B D A D A A D C C C A B D B C C C D C D B C C D D D D D B D C A B B B A A A C C A D B B D C C A D C B. Start: B. Hop 32 times.,C,A,False,f230db92,5,[FINAL]  A [END],8.347980917000314,4,975,False
