task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: B D C A C D B A D B B D A D C B A A C B C D B B A B D B B B D B B D C C B D B D C B B B B A B A C A B B D C A C A A D A B D A B A D D B A C A B B D A B A C A B B C C D A A C A D A C C D B C D A C B B B C B B B C C C C C B D B D B D A D D B C A C D C C D D B A A B C C B A C D C A D C C C A A A B A B B D B A D A A A D A D B A A C A C B C C B D D D A B C A A B B A D B A D C C B C B D A C B A A C A A C C A C A C A C B C D A B A C D B A B A C B A D A C C D B D D B D A A C D D A B C A D D C C B C A B C C C A B B. Start: C. Hop 32 times.,B,B,True,489eca02,2,[FINAL]  B [END],5.004008917000192,4,979,False
p_hop,32_hops,Sequence: A B A A A B C C D B D C C B C A A A C C C D D C C C A D B A A A C B A D D A C C D D D D B C C C A D A D B B B D B C C D A C B A B D A A B A D D C C A A D D D B D D A A C C C A C C C D B A A A C A D D D B C C A D D C B D C D D D C C B C B B A A B B A C D D B A B D D D A C A C D C A C C B A C B D C A B C C D C D D A D B A D C C D D A C D A A A C A A A D C B C D D C C C A B D C B C D B B A C A B D A D B D D A A B D C B C B B B B B C A A B A A A A D C B C B A D A A B B D D C D A D D C C B B B D C C B B A B D B. Start: A. Hop 32 times.,D,B,False,2f57baf4,2,[FINAL]  B [END],4.105257257000176,4,979,False
p_hop,32_hops,Sequence: B C D C B D C C B C B A C B A B D C C A B C A C C B C D A A D C B A A A C C B A B C C D C D B C B D A D C B A C D C B C D C C A A C A B D B B B C D D D B C A A B A C D D D A C D A A B A B C B B A B C A D D B C B C B D C D C C B B B D B A A B C C A D B A C D D B D B D A C B B A B D A A A D D B B B D B D D C C D A A A D D D B A D B D B C A B C C C A C D D D D D A A A B C D C B B B B D A C C A A A C C A B B A C A B B A B A D C C A D D D B B D C B A B B C A B A D A A A D B C D A B D D D A B D C A C D D B D B C. Start: B. Hop 32 times.,B,A,False,306400ea,2,[FINAL]  A [END],4.699822911999945,4,979,False
p_hop,32_hops,Sequence: A A B D D C C A D C C D A B D B A B B A C B A A C C D A C D C C A D D D A A B B D A A C B D A A D B B A A D C B C A D C A A C A A B D C A A C B A A C A A D D D A A D C B C C D C D A B C D B C A A C A D D D D C C B C C D D C A B A A B D D D B D B D A A C B C A D D D B B C D C C A B B C B D C D B A D C B B D B B B C D C C D B D B D C B D D C A A A D A B B A C C A C C C A B A C B A C A D B A C D A A A B D C D D C D C D D C C A B A B D D D C A D D B D A D A D D D C C C D D A B D B B B A C B D C D B B A A A C C. Start: A. Hop 32 times.,B,A,False,8776cebf,2,[FINAL]  A [END],5.235836180000206,4,979,False
p_hop,32_hops,Sequence: A B B A D B C B D D D C A C A A B D C C B A A A D B B D C A B D B C C B C C A C C A A C B D B C A A B D D C D B B A C C D D A B C C B A D B B C B D A D B D A B C B B A B B D A C C D B A A B C C C D B B C A D B C C C A D A D B B D B C B A C A B D A D A C B A A C A B C C D D B A C C C C C D D A C B B A A B A D B C C B A B A D D D C A D B C A A D C C B C B B D B A B D D D A C A B C B A A D D D D C B D D C B C D A A B B D C D A D B A B A C C C D D C D C B D C B D C C C D C B A D B C B C B B C C A A B C C C D B. Start: B. Hop 32 times.,C,D,False,1260c45e,2,[FINAL]  D [END],4.1239892040002815,4,979,False
p_hop,32_hops,Sequence: A A A D A B A A C C A C B B B C D A B D B C A A A A C A D C D A D C C C A C B D A A A C D A B A B D A D C A B D C A C A D B C D C B C C A B D B D D D C C D B C A C A B C C A A C D A C B B B C C D C A A D C D C C A C A D B A C C C B B D D C C C C D C B B D B D B D A C A C D B D A C B A D C C B C D A C A D A C D C D A D C C B C D B B B A C B D C A C B B D A D D D B C D C A D A A A C B A C B B D C A A A D A B C D C C B C C D B C D C C C B B C A A B D C D D A D B C D D A B C B D D C C B A C D B B D D D D C C A. Start: D. Hop 32 times.,C,A,False,7e135db3,2,[FINAL]  A [END],4.259813133999614,4,979,False
p_hop,32_hops,Sequence: B A D D C B B B A C A C A C D C A B D B A B C D C C C D D C A B A D B A B D D B A B D B A B C A D A D B A C C C D A C A D D C B D C B C B B D A D A C C A C A A B A C B C D C D D B B D C A A A A A B C A A C A C A C D D D C A D A A B D D A D A B A D D D B B C A B B A B D A D D D A C C B D A D D D D B C C D D A A A D D B A B A B D D B D D D A C B C B D A C A A B A D B D C A C C C C B A A B D A A D C C D A D D A B C A B B C A B C A C D C C B A A A B A B D D C C D A D B A C D D B C A D C C B B C C A D C C C C C. Start: A. Hop 32 times.,C,D,False,ec17c4cf,2,[FINAL]  D [END],4.713039421999838,4,979,False
p_hop,32_hops,Sequence: C A B A C C D D A A A B D C C B D D A A C D C A D B B D A B A D D B C A B B A D C C B C D A D B D D D C D A B B B B D D A C D D D B C B C C D A A B C A A D B C C B D D B D C D A D B D C D D C C D D A A C C A B A A C A C B C A C D A A C C D C A D C B D C C C D A A D B B C C C C C B C A C D C A C D D A C A A C A B D C B B D D C D D A B D D A C B D B C A A D C B C B A D B D A A B D A D A B C A B C C D C A B B D D D C C D D B D C C D D B C D D C D D A C B D A D D C C B B D A C D C D B D B C C D D A C C D D A C. Start: A. Hop 32 times.,A,D,False,0971caa9,2,[FINAL]  D [END],4.199372202000177,4,979,False
p_hop,32_hops,Sequence: A C A B C B A B D C B B D D C A C C C D A D D A C A A D D B C B A D A D C B C B B A C B A A D B D A A A A A C B B D A A B C B C A A C D B A B C D D C C A B B C A D B C B C A A A D D B A D D B A B C C A B D A C D B D B B C B D A B C D C C C A C A B B C D B D B B B B C C C D C C A B D B B C C B D B B B C C D A C C B B D C A C D B A B D B C C B A D C D B B B D B A C B C C D C A D D B C B C A A A D A A C C D A D D D C B C D A A B D D C B A C A B A C A B B C A C A D C C A D A D A B B B D B C D B B B D B C B C A. Start: B. Hop 32 times.,B,D,False,c1d0d852,2,[FINAL]  D [END],4.245228750000024,4,979,False
p_hop,32_hops,Sequence: D B A C A C C B D A A C C A C D A D B C C B B B A C A D C D D B B D C B A A D D D D A D B B B C C A D A C A C D B B D A B B A A D B D D C A C B B C C C A B C D C D C C D C D D A B A C D A C B B C D D D A B D B B C A C D D B C A C C B A B C D A B D C B B A A D D D D B B B C B C D C C A C D D A A D C C B A B C A D C C D C C D C C D D B A A A C D D C B A C B C A D A A C A D B A C C D C A D A D C B D C C B B C A C C C C A C B D C B A A D A A D B B C B D A B D A B C D C C B D C B A C B C A B B C A A C C A A B B. Start: A. Hop 32 times.,A,A,True,9576d535,2,[FINAL]  A [END],4.8522626240001046,4,979,False
p_hop,32_hops,Sequence: B A A D C D D A A A B A D C D B A C C A C D D C B A B C D C C C A A A A B C A A C C A B D A D A D D B C B D A B B B B D A A B D D B C B D B A C B B A A D B C A A B A B C A C D B C A D B C A B A A A B A D D C C D B A B C D A D A D C D A D A D C C D B D A D C A C D B A B B B B B C A A A A B B B B D D A C D D B C C D C D C C B D A A D A D A D B D C D A C C C B D C A A C B A C A B B A A D C C D C B C A B C C A C C D A D B A B B C B D C B B D A A C A B B B C A B C C A C A D D D C D D A D D D C C C A A D B C B C. Start: D. Hop 32 times.,D,B,False,a1ebfcf9,2,[FINAL]  B [END],4.224200058999941,4,979,False
p_hop,32_hops,Sequence: C B B A A D A A A A B D D D A B D A A A C B C B C C A C D C A B D B C D C D C A D A C D A C A A B B B D A A B C A C A A A B B C D B C A B B C D D D B A A D B C D D C B A D C D D D B A A D A B D D B C B C D C D A D D B A A C B C D A B C A B D C B C D A C C D C B D B A D D A B C A A A D C B B B A C C A B A B D C B C B B C C B A D D A B B A B C A C A C D C D A D B C D B C A A B C B D B A B A C D B C C C D B C D B B D D A B B D D A B A B C B B B C C B B D D A C D A C B A D A D A C D D A C B B A A B B A B D B B. Start: D. Hop 32 times.,B,A,False,77a5b53b,2,[FINAL]  A [END],4.500969714000348,4,979,False
p_hop,32_hops,Sequence: D D B B C D D B D B B D C D C D C C A D C B B C B C A C A B A B C D D D A D A D D A A C D C A D D A C A B C B B D C B C B B B B D C B C A B B C C B D C B B D A D C C A C D C B C D C A B B C A A A D C C A A C A B B A D B B D C B A B A D C D C A D B A C A C C B D A C D B B A A D A B D D C B C A A A A A A A D D B D B B B C B D C A A D C D D C C D C A B D B D A B C C C A C B B B D C C A D C C C C B D B C A D A B C A C A C A B B D A D D D A C C A C C A D A D B C B B D A C C A A B C C D D B C D C A B A A C C D D. Start: D. Hop 32 times.,C,D,False,fb1bd37a,2,[FINAL]  D [END],4.2622806300000775,4,979,False
p_hop,32_hops,Sequence: B B D B B C A C D A A A C B D C A C C D C C C B D B C A B A D B C B A D A A C B C B B C A C A D A B A A B D C D A A A B C C A D A B C A D A C A A D D C A D A C A C D D C D A A A C A D D C B B D D A B B A A D B B A D B C C B B C B B D A D D B B B D C D D B D A B B D D C B C A A C A D B A B A C C D C A A D D C C B B C A D A B A B B B A A B D D A B D C A A A C A C A B D D A D C C B D B D B B D A B B B D B A B B A C B D A A B B C B C A D B C D D A D B A A A D D C A A A C D B D A B C A B D B C C D A D D A B B A. Start: B. Hop 32 times.,B,A,False,b8222b79,2,[FINAL]  A [END],4.12789898300025,4,979,False
p_hop,32_hops,Sequence: B B C D A D B D A B D D D D C A C D D B B A D D C A A D A C B A D D B C B C C B D B B C A C D A D D B C A C D D D B C B A A D A A A B D B B D B A C B D D C D B A C C C D D B A B C D B B D D B A D C C C B D B D A C C C D B D D A B B A B B A A B C A B B A D B B D A C D C A A B A A A B B D D C A B C C D B D C A A B A D C A C D B A B D B B B A D A B A A B C C D A B A D D A A A A C B C D C B A D D C A C A C C C A A B B D A D D C A C D D C A B B D D C C A B C A B D A D B C A C C B B A B D A C D D B A A C C D C B. Start: B. Hop 32 times.,C,D,False,eb64752e,2,[FINAL]  D [END],4.845720013000118,4,979,False
p_hop,32_hops,Sequence: A C A A B B B C A A C C B B A D D A B A A C D A A A A A B A D A A C C D D B D B B B A A C C C D A A B B D C D A C D A D B B B D A A D D B D D A D C B B C B D C D B D C A A D B B A D D A D B A B C D A A D B A B C C D B B D B C C D B A A C D C D B B B B B C A C D A C B D B B D D D D B B C C A C D A A B D D C A D A B A B D B D A D D C A A D C B A A C C D C B B D C A D C A C C A A C A A D B B B D C C A B B B A A D B A C A C C C B B A B B B C B C B A C D B D D A B B D B D C C A B D B C C A C D D D D A A B D A A. Start: B. Hop 32 times.,A,A,True,40405394,2,[FINAL]  A [END],4.221201657000165,4,979,False
p_hop,32_hops,Sequence: B C D C A A C C B B B C A C C B B D A B D B A A B A B A B D A A C A C A A D A A D D B B C B D D A A A B C C A D A C B B B A C C C A D D C C D B D B B D C B D A C B D A C C C C C C C C B C B C A B B B A C D D B B D A D B A B D C A D D A D C D A D A A C D B C B B C A C C C A D D C D B D B C A D C B C C C C D C A D C B B B D A B A A B A D A A B D C D D B C D A D C B A A B A B D D A C B C C A D C A A B D A A C D C C C D A C D D A C C A B D A A B B D D C B C D B D C C D B D A A C A B B B C C B A B B A A D B A B. Start: C. Hop 32 times.,B,D,False,67f80391,2,[FINAL]  D [END],4.708847054999751,4,979,False
p_hop,32_hops,Sequence: D B D B B C B D D D A D A D B A C D A A B D A C D C B D C D A B A C B C B D D B C C C A B A D A C A C B D C B D B C D B B A D D D C B D B D D D C D A C A B A B D D D C D C C C D C D B B C C B D A D D B A B A C A A C A B C C C C C D C B C A C A B C B A C D B B C C A C A A B A D B C D B B A C B D D B B B A C B C A D B C C A B B A B B C D A A B D A C B C B C C A C D A C C B B D A A A A A B B B B B D C C D A B D B A D B D B C C A C C A C C A C D B B B C A B D B D D A C D C B B B D C D C A D B A C C B B B B C B. Start: D. Hop 32 times.,B,A,False,bc299605,2,[FINAL]  A [END],5.267369175999647,4,979,False
p_hop,32_hops,Sequence: B B D B A C A B B D C B A D B B B B B B D D D D B D D C D C A A C A B D D C B B D C A C B C C A D D C C D C B D B D A D C C A B D C C D D D C C A C C C B A D A A D B A D D B B C C D C C C A D C D D C D C C A C B C A C A A D C C D B B B D B D A B D A B C C C D B B A D A D D D B D D D D B C A B A A C A D D D D C B A C D C B D A A B B A D D B B A B B C D B D D D A C B C C D A C C B C A D B D A B D B B B C A D C A D D B C D D D A D A C C B A C A A C A B B C B C C A D B A B C D D D B C D A A B C B B C B D A A D. Start: D. Hop 32 times.,A,B,False,cc613b0a,2,[FINAL]  B [END],4.121270540999831,4,979,False
p_hop,32_hops,Sequence: B A C A D A D C C C B A D C B A B B A D C D D C B C D A C B D D C A C A D D A A C B C A C B A D A A C C B A C D A D B B A A C B A B D D A C D C D C A D A C A C C B D A D B C C A C A D B B D B A D D D A D A C D A C A D A D A D A D A C B A D A D B C A C B C D C A C A D C B A C A B C D D B C D C A A A A A A D B D D A D D D C A C A B A D B A B C B D C A D B D D C C D C B B A A C B B C D C D C C D B D B B C A A B B A C A B C B C D D A A A A B A D C B B D B C B C D B C D D A A C A D B C A D C A B D D A A A C D D. Start: D. Hop 32 times.,C,B,False,36ee85b8,2,[FINAL]  B [END],4.243972996000139,4,979,False
p_hop,32_hops,Sequence: D B C C C C C B C B A C B C B C D C C D C C D C B B D A C A C B A D A D D B D A D B A C C B A B D B D D A C C C A A C C B A C B B D C D B A D B D C D C A C C B B C A A A D A B C D A B C C D A C C D B B B D A D D C A A C C B C A C D C B D B B C D A D A C B D B D C D B A A B A B B C B B D A D C C C B B B A D A A A C B B B A C D C C D D C C B C D A B C D B D D A C B A C A D C B A D A C A B B A C A D C D A D A D C B C D B D A D B B A D A C B B B A B B A C A C B B C C A B D D D D A A B C C B C C D C A A B A B A. Start: B. Hop 32 times.,C,A,False,b8e754ee,2,[FINAL]  A [END],4.757412939000005,4,979,False
p_hop,32_hops,Sequence: B C C C A B C A C C C A D D A D B B C B D B B C C D D D A C B C B D C C B D D A A B C C A A A C A B B D C B A C D A A B A C A C A D D B C C D B D C A A D A B D B A A D A D C A D C A C C C B D B D D D A C A A A C C A B C B B A A C C B C D C B B D A B C C D C A B B C D B A A D D A C A D C D A D A C B A C A C A D A B B A D A D B C A D C A D A C D C B D A A A D D B D A D A D B A A B D A C D A A C A B B C B B A D D A A D C A C C A A C B C A A B C B A B A B A A C D B A C D A B D D D B D D B C A D B B D A D B B B. Start: A. Hop 32 times.,A,B,False,04486d51,2,[FINAL]  B [END],4.125116587999855,4,979,False
igsm,depth_4_hierarchical_mod_7,Question. N#J := O#I. D#J := P#M. D#D := K#O + N#J. K#I := P#M - B#I. K#O := O#I * A#A. K#B := 0. D#C := F#B - O#I. A#A := K#I + K#I. F#B := K#I. L#D := B#I. P#M := 3. O#I := L#D. I#B := D#C * N#J. O#N := D#C. M#I := 4. B#I := 6. G#F := N#J * K#O. I#B?,2,1,False,edc24f77,2,[FINAL]  1 [END],5.119322088999979,5,1330,False
igsm,depth_4_hierarchical_mod_7,Question. F#D := 2. N#D := K#E + K#E. L#O := 3. M#I := 6. A#J := I#O. C#B := F#D. O#D := 1. B#E := K#E. G#O := N#L - N#L. I#O := L#O * F#D. O#M := A#J. K#E := N#L - N#L. K#N := M#I - O#D. N#L := K#N * K#N. B#E?,0,1,False,cf374d2f,2,[FINAL]  1 [END],5.474134160999711,5,1302,False
igsm,depth_4_hierarchical_mod_7,Question. O#P := 0. J#J := C#H. C#H := C#J * C#J. D#G := 6. I#J := J#B. L#C := A#I. C#J := D#G + O#O. O#O := 1. G#G := B#C. J#M := D#G. B#C := 4. B#E := A#I * A#I. J#B := J#M. A#I := J#B * C#H. D#J := O#P. B#E?,0,1,False,d850d59c,2,[FINAL]  1 [END],5.135085034999975,5,1302,False
igsm,depth_4_hierarchical_mod_7,Question. I#F := 5. E#F := 3. N#N := B#H. O#C := D#O + L#H. K#P := E#J. H#E := E#F - J#O. E#K := E#J - E#F. E#J := 0. J#E := E#K. J#O := 2. D#O := B#N. H#B := D#O. B#H := E#J. L#H := N#N * B#N. N#J := H#E. B#N := E#K - K#P. M#L := D#O. H#B?,4,1,False,cc6a1ae3,2,[FINAL]  1 [END],5.7778182750003,5,1322,False
igsm,depth_4_hierarchical_mod_7,Question. D#C := 6. B#E := O#L * O#L. F#C := K#D. K#D := 3. L#F := K#D. O#I := L#F. J#H := O#I. O#P := O#L. I#J := K#A. G#B := O#I. K#A := O#I - O#E. O#L := 2. G#N := 0. H#J := J#H. O#E := B#E - B#E. H#J?,3,0,False,03ba4b2d,2,[FINAL]  0 [END],5.028929286999755,5,1298,False
igsm,depth_4_hierarchical_mod_7,Question. H#L := F#O - I#O. I#H := I#F. G#H := 0. F#O := F#G. A#A := K#K. K#K := B#P * F#G. P#I := H#A * G#J. I#F := H#A - A#A. G#J := I#O. I#O := N#P + B#P. F#G := 5. B#P := 0. H#B := P#I * I#F. L#G := P#I. N#P := 4. C#F := G#H. H#A := I#O + I#O. L#G?,4,1,False,136f6cb0,2,[FINAL]  1 [END],5.807135294000091,5,1330,False
igsm,depth_4_hierarchical_mod_7,Question. M#P := L#L. J#N := M#P. P#D := E#A * E#A. L#N := 6. A#O := P#F. I#B := L#C. K#N := P#F. P#B := L#H. L#C := K#N. L#L := K#N - A#O. L#H := L#C. K#J := L#H. E#A := 6. N#F := 6. P#F := 1. K#J?,1,1,True,420f3a18,2,[FINAL]  1 [END],5.033407653000268,5,1294,False
igsm,depth_4_hierarchical_mod_7,Question. C#C := 6. K#M := G#A. P#I := C#C. K#H := 6. A#G := F#D * F#D. F#D := K#H. C#A := A#H. G#A := F#D. L#A := 4. I#A := F#D + F#D. E#B := F#D + P#I. D#C := K#M + K#M. O#E := K#P. G#K := 4. A#H := E#B. K#P := E#B. M#I := K#P. C#A?,5,1,False,7bf03986,2,[FINAL]  1 [END],5.201334783999755,5,1318,False
igsm,depth_4_hierarchical_mod_7,Question. E#D := B#F - B#F. A#J := J#N. P#H := 2. B#F := H#M + A#J. M#O := B#D. B#D := A#J. I#L := B#O. D#N := J#N. H#M := J#N. P#C := 5. B#A := B#O. I#K := J#N. N#D := 6. O#E := B#F - B#F. A#A := B#F + B#D. B#O := 4. J#N := B#O. E#D?,0,1,False,2ea4b28d,2,[FINAL]  1 [END],5.4348643550001725,5,1318,False
igsm,depth_4_hierarchical_mod_7,Question. H#K := K#F. P#B := H#O. H#P := H#O * H#O. K#E := 4. D#A := 4. K#F := E#O. G#B := D#B. H#O := E#C * D#A. E#O := E#C. L#O := H#O * H#O. I#E := P#B * P#B. D#B := 3. M#F := I#E + I#E. E#C := 0. P#H := H#K. P#H?,0,ERROR,False,890ab0d0,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. P#J := 5. A#P := G#D. P#F := D#K - D#K. E#L := 4. G#D := E#M * N#F. O#P := B#F + G#B. B#N := D#K. E#M := 5. B#G := N#N. D#K := O#P. N#F := 3. G#B := P#J. B#F := E#L + E#M. G#F := D#K. N#N := O#P - A#P. P#F?,0,ERROR,False,cd0009e5,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. L#B := H#O. H#B := P#N - O#K. H#O := P#N + P#N. C#N := I#E * I#E. C#H := O#K * O#K. I#E := 3. P#H := H#O + H#O. C#L := 6. O#K := C#N + C#N. C#C := 4. P#N := C#N. L#L := P#N * O#K. L#E := 5. H#I := L#E. C#J := I#E. L#B?,4,ERROR,False,03c5846e,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. P#J := O#F. G#G := G#N. F#H := B#K * N#O. H#N := L#C. B#K := 3. J#P := F#H - F#H. D#D := 2. H#B := N#O. G#N := N#O * B#K. L#C := N#G * H#B. O#F := G#G - M#B. B#F := M#B. N#O := 6. M#B := F#H. L#D := C#M. N#G := B#K. D#F := C#M. C#M := L#C * M#B. L#M := 4. L#D?,2,2,True,fa15be03,2,[FINAL]  2 [END],5.830299549999836,5,1342,False
igsm,depth_4_hierarchical_mod_7,Question. B#F := 4. C#B := M#C + M#C. B#K := B#F. E#F := A#G + A#G. L#P := M#C. D#K := A#G - M#C. C#J := L#P - C#B. O#N := E#F. E#K := 0. P#O := 4. D#J := 1. M#C := B#K. N#G := D#J. A#G := B#K. O#N?,1,1,True,19a5ee3e,2,[FINAL]  1 [END],5.015819323000869,5,1294,False
igsm,depth_4_hierarchical_mod_7,Question. F#O := 6. J#H := 0. K#D := C#L. L#I := M#J. N#P := G#H + G#H. C#L := O#P - M#J. P#I := O#P - M#J. A#D := 3. F#F := K#D. P#H := C#L + P#I. A#F := K#D + K#D. D#K := 6. M#J := F#O - J#H. G#H := C#L. O#P := D#K. A#F?,0,1,False,917c1dad,2,[FINAL]  1 [END],5.188657033999334,5,1310,False
igsm,depth_4_hierarchical_mod_7,Question. D#P := M#L * A#J. I#A := H#L. L#I := A#H. F#N := B#J. A#H := G#C. M#A := F#N - L#I. O#F := B#J. H#G := B#J. A#J := 1. M#L := 5. B#G := G#C + G#C. B#J := I#A. N#H := F#N. D#M := 0. I#M := H#G. H#L := 2. G#C := H#L * M#L. M#A?,6,1,False,18f30cd1,2,[FINAL]  1 [END],5.483019338000304,5,1318,False
igsm,depth_4_hierarchical_mod_7,Question. D#H := L#P. E#G := P#F. P#C := 3. C#K := M#J. J#C := D#H. P#J := P#F. L#P := N#K. I#E := J#C. N#K := 2. D#E := 6. K#H := 1. E#B := J#C. M#B := D#E. H#E := E#G. P#F := N#K + P#C. M#J := E#G. C#K?,5,1,False,0b16adc4,2,[FINAL]  1 [END],5.119219698000052,5,1298,False
igsm,depth_4_hierarchical_mod_7,Question. A#O := C#O. K#G := A#O. D#J := E#D. E#D := G#M. G#B := A#O. G#M := 3. G#O := 6. J#C := 2. G#P := 2. C#O := E#D. G#H := D#J. C#K := B#H. O#J := E#D. B#H := J#C. G#B?,3,ERROR,False,5aa4e788,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. O#H := M#O. B#N := C#P * H#A. C#P := 5. A#H := H#D + O#N. G#P := A#H - A#H. P#L := 1. H#D := J#F. B#G := M#O. M#O := H#D. H#A := 3. G#F := 0. O#N := B#N. J#F := H#A - G#F. G#P?,0,ERROR,False,4144d136,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. B#O := G#A. M#J := O#C. P#L := 5. E#I := G#A. H#N := M#J. O#P := H#N. C#I := B#O. G#A := 2. H#M := C#I - H#N. D#E := C#H - O#P. E#A := B#O * E#I. B#E := O#P * O#P. O#C := 0. A#D := 1. K#K := O#C. C#H := H#N. D#E?,0,ERROR,False,182402de,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. D#E := K#G. H#H := K#G - N#E. L#P := 1. N#E := O#J. O#O := O#P * O#P. H#A := D#C. D#C := P#K. O#P := D#E. K#G := H#C. H#C := 5. B#L := 4. P#K := N#E + N#E. O#J := 3. H#A?,6,ERROR,False,bc5fbb05,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. D#P := 0. B#I := 1. E#D := B#C. H#I := H#P. E#P := H#I. H#P := B#C. M#N := H#P - C#C. B#C := D#P. I#H := B#C. I#C := C#C + I#H. P#O := M#N. A#A := D#P. C#C := B#C * A#A. J#F := 6. K#M := M#N. D#G := 1. K#P := H#P * C#C. P#O?,0,ERROR,False,c2b843b4,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. O#I := M#I - D#O. K#N := K#C. M#M := P#A. C#P := K#N. K#C := D#O. M#I := 3. K#G := O#I. M#O := K#N. F#H := 0. K#I := J#A * D#O. B#G := C#P. D#O := 3. P#A := K#G + K#G. J#A := 4. M#M?,0,ERROR,False,127b2f7c,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. G#D := M#B * C#G. M#B := F#O + F#O. F#A := M#B - M#B. M#I := 2. I#M := M#I. O#J := M#B. F#O := I#M - I#M. M#O := 6. I#K := M#I * G#C. C#G := M#G + P#I. G#C := 3. P#I := I#K + H#C. M#G := N#K. H#C := G#C. N#K := G#C. G#M := 5. O#J?,0,ERROR,False,4ac09f6b,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. K#L := K#P * K#P. O#L := N#B. B#O := C#P. C#N := K#P * C#P. D#H := C#N - B#O. K#M := D#H. P#C := N#B - N#B. B#A := 4. C#P := K#B * K#B. C#J := C#P. M#P := N#B. L#K := 6. N#B := C#N * C#J. K#B := 0. G#B := K#L + B#O. K#P := L#K. E#C := 5. P#C?,0,ERROR,False,9e6e2595,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. F#P := B#H. M#M := O#G. M#G := K#B. K#B := M#F * D#D. M#F := F#P. I#B := B#I. D#I := F#P + F#P. A#O := D#D - G#O. B#H := 3. N#B := A#O. E#P := 5. C#O := O#G. C#F := 5. C#A := D#D. D#D := I#B + F#P. B#I := 0. O#G := D#D. G#O := I#B - I#B. C#O?,3,ERROR,False,1405fde9,2,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. E#E := G#G. D#N := I#L - G#G. M#G := C#E. I#N := F#A - F#A. J#O := I#N. J#D := M#B * F#A. O#M := 2. C#B := G#G. F#B := N#K. D#D := I#L - I#L. G#G := 0. P#M := C#B. I#L := 6. M#B := D#N. N#K := M#B. F#A := D#N. C#E := F#A. G#E := D#D. K#A := 2. H#B := C#E. F#B?,6,2,False,ff412136,2,[FINAL]  2 [END],5.808641596999223,5,1342,False
igsm,depth_4_hierarchical_mod_7,Question. H#F := O#J + O#J. G#I := B#M. O#N := 6. O#J := 0. O#A := 1. E#N := A#K. A#K := L#E. G#A := B#M. L#E := D#F. A#P := O#N. A#C := B#M. H#I := B#M - E#N. B#M := E#J - E#H. F#L := O#A. E#H := A#P + H#F. E#J := L#E * F#L. D#F := 6. A#C?,0,1,False,afc43a15,2,[FINAL]  1 [END],5.089498336999895,5,1322,False
igsm,depth_4_hierarchical_mod_7,Question. B#L := P#G. P#P := C#D + P#H. O#B := 4. C#K := B#K + B#K. P#H := 6. H#E := 3. P#B := C#K. A#L := H#E - P#H. A#B := O#B + P#H. A#C := P#B - N#G. O#C := P#B. N#G := M#D. M#D := A#B. B#K := O#B. C#D := 6. P#G := C#K. E#D := P#G * P#B. B#L?,1,1,True,a60da0a6,2,[FINAL]  1 [END],5.267711944999974,5,1326,False
igsm,depth_4_hierarchical_mod_7,Question. K#G := D#M * A#I. L#O := A#I. M#C := H#M. D#C := K#G * L#O. L#H := H#M + K#N. F#A := M#C. A#I := 4. K#N := K#G. H#N := 5. A#A := 6. H#M := K#G. E#H := K#N - D#C. D#M := 5. H#P := L#O. H#O := E#H * M#C. F#A?,6,1,False,38503c1d,2,[FINAL]  1 [END],5.15054403799968,5,1306,False
igsm,depth_4_hierarchical_mod_7,Question. A#J := B#J. K#P := A#J. P#L := 3. I#D := B#J + K#M. I#A := I#D. P#O := H#A + K#P. H#A := A#J. O#P := E#J - E#J. O#D := B#J + B#J. B#J := 1. F#M := 0. J#O := P#O + E#J. K#M := 1. E#J := K#P. O#P?,0,1,False,d6ad5a45,2,[FINAL]  1 [END],5.656248862000211,5,1298,False
