task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: A B B D B B D D D C C B D D D C D D A D B A D A A D C B B A C D B C C B D A B C A B A B D B B A B A C C A A D C C D A C D C A D A B B C D D A C A D B C B D D C C D D C A D C C D B B C A B A A D C D B A B B C B B D C D A C D B A A C C C B A B B A D A C A C A B A A D A B C A D A B B B B C A C C C D A B D A A C B B C D A B D A D C A A A C D B A C B D B D A B D C B B A B D B D D A B C B D D D B D A C A D A A C C B A A A B D C C B A A B D B A D A B A A D D A C C D D D B C A B B C B D C A B C B C D A B C C A B C. Start: A. Hop 32 times.,C,ERROR,False,2ba7c659,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B B C A D C D D D A D C C C D B A B D D A B C C A D D C D D A D C C D D B A B D C B D D A D A D A A B C B D C A A A A B B C D D B D D D D D B B B D C B A C A B D A B B B D A D B B B B C D B D A B B D A C D B C D C C C D C D C D B D C C A A D D B C B B D D B C D C C A B C B D A B C C A C B A D D A A D D A B A D A C D D B A D C B D A A C C B C A B D C C A B D D C D C D D D D D B C C A D A B C C C A D D B A D C D B A A D C D A C B D C A A B A D D B A D B D C C B D D B D D B B A C A D D A A C D D D D D D C A C. Start: B. Hop 32 times.,A,D,False,353be29f,4,[FINAL]  D [END],8.268368013000327,4,975,False
p_hop,32_hops,Sequence: B C B D D A B D A D A D A C D B C C A A A B B D D A C A A C B D A A D C C A D C A B A A A D A C A C D B B A B A C A D A B A A D A B C B D B B B C A C B C C C B B B B D A A C B A B C D B A C A C A C B B D D B C A C D A A C A B B B D C C A D A C B D D C C B B C D A A B B A B A C C B A D B B C B A C D A A D B D C D D C C C D D A C D D D D D D D B C A D A D C C D D A D D A C C D C A C A D A B D A C B B B A D B A D C B A B A A B C D B B B A D B C C C D B B D C D B D A A D D C C B B B D D C C C B A C A B A D C C. Start: D. Hop 32 times.,B,C,False,52f4f794,4,[FINAL]  C [END],7.872673701999702,4,975,False
p_hop,32_hops,Sequence: D C C B B B B C B A B C C C C C D C C B D A B D A A D C C C A A D B B A A A C D D B D C B C B D A A B A A B A C D A C D C A D C A D D B C D C C D C C B C D B D C A C D D C D C D D A C D B D B D D C D B B D A D B C D C A B A B C B B B B C A B C D D D D B D C B C C B C C D C A D D B C A D C C D C A D D B A A B D A D B C A A B D D D A C D B A D D C C A B A D D B C B D D C D B C D B B C C A D A B B D C B B B A D A B D A C D A D D A A B C D D A A B B C D B A A D A D A B B D B D B D D A D B A B A A A C D C C B B. Start: C. Hop 32 times.,B,C,False,90de8940,4,[FINAL]  C [END],7.8909220129999085,4,975,False
p_hop,32_hops,Sequence: C C A A D B D B C C D C D A C D A B D C A D D C D D A C A B A A C A C C C B A D B A B A D B C A D A D D B B D D B A B B C D C C C D A A B D A D A B C A D C B B A B A C C C B B A A A C D D D A B A A C B D B D D B C D C B A C B B D D C A A C D D C A D C C D C A A C A B D B B C A B C A D D D C B D C A C A B A A B B D A C D D D C A D D D A D D D B B B B D C C D B D C D B C A B C C A A A A A B A C D C A D B C C B A C C B D A B B A D D D C C C C D D C D D A C A A C C B A D C C C C C A C A A B A C C D A A D C B B. Start: C. Hop 32 times.,B,C,False,38ffb707,4,[FINAL]  C [END],7.917190807999759,4,975,False
p_hop,32_hops,Sequence: D A C A B A D B B D A C D D D B A D B C B B D A B D D C B C A D A D A C D C D D D A A B C C C B A C B A A B C A B C B D A D D D C A B D D B B A B C A C D B A B D D B C D B A B B A D C B A D C C D B A D A D C A C C A B B C A B C C D B C A C B D B B A A C A D D C D A B B B C C A A A D A D A D D C C B C D B A A C D C D C D C D B D A C D C A C B D A C B B D B C B D C D B D B B C A C B A C A B C A A A B C D C D C C B C D B A C C C D B B C C A C B B A B C C B C C A A B B A D A A C B D D A C A D D C A B B A D B A. Start: A. Hop 32 times.,A,B,False,b705bd9a,4,[FINAL]  B [END],7.8506275529998675,4,975,False
p_hop,32_hops,Sequence: D A D C B A C B B B C A D A C B C A D C A C B C A A C C D A C B C C D C D C B C A B A A C C A A D B D B D D B D B A D A A D A B B A A D A A A B A C B C D C D D A B A A C B A C A A D A C C C D B A B C D B C B A A D A D D B A A C C A B C A D A A B B B C D C D C B A A C D B C A A A D D B C A C C A B B D B A A B C D B A C C B D A C C B B A D C C A B A C D D A D A C D C C D C D B A B D A C B A B C D A B A B D B C A B B B A A C A C D B B A D C B D D B D D A B B A D A A A A A B B A A B C C C D C B A A B B A C B B. Start: D. Hop 32 times.,A,C,False,4ecf5e9c,4,[FINAL]  C [END],7.852973130999999,4,975,False
p_hop,32_hops,Sequence: B B A C C D C C A D A C D A D B B B C C D C C B A C D C D A B A B C A C C B A B A C D B D C B D D A C D C A C A B D A B B D C B D A C D A D C C C C D D B D D A A D A A B A B B B B C B A B B C C D C A B B B A B C C C A B D C B A B D A B B A A C A A C A D B A B C D B B D C B A B C D B A C C A D C D C B C D B B A D D D C B A B B A D A D B D A D D B B B D B A C C D C C B B C A D C D B B C D B B A C B A D D A D B D B D C C B B C D A C A B D C A C B C B C A B A B B C B D B B D D A B A C D A D C C A D C B C A C C. Start: C. Hop 32 times.,D,C,False,2cee1b2d,4,[FINAL]  C [END],7.876798180999685,4,975,False
p_hop,32_hops,Sequence: C D A A C D C C A C B B B C B A C B A B D C A C D D A B D D D B A A A B D C C C A A D B B B D C A B C D D D B D D B B A B D C C C C A C B B D B B B B B C A D C D D C B D C B B B D D D A A A A D C A A C C C A C D B C B A D D A A C D A A A A D D B C C A A B A C B C C A B C C C B C C A B A C D B C C C D C A C D B A C A D D A A D D C D D A D D D A A C D C A D D B D B B B A C C D C D B C C D B B D D D A B C B C D D D C A C A B D A D B C C B C C C D B A C A A A A B B D D A A C B B C B B C A D B D B C D C A A C C. Start: C. Hop 32 times.,B,C,False,83b3e94c,4,[FINAL]  C [END],7.798775879999994,4,975,False
p_hop,32_hops,Sequence: B B B B B C A C A A B A A B D C A B D B C B D B B B D A C C C D C D A C C B D A D B C A A B B D B A C A A A D C B A B D C A B B A C C B A C C A C B B A C C C D B B B A A C A D A C D D D A D D D A A A C D A A D D D C D D C D B A A C C D A D C B A D B C D A D A C A D B A D C D A B B D B C C B A A D C A C A B D D A B A A B C A C B A A C C B C D D B A B D D C B C C B B C B B D C C B D A A C B A B D A D D C B A C C A A B D C C B C B D A C D A C C A C A C D B A D D A B A D C B C A C B D B C A C B D A B C C A C C. Start: A. Hop 32 times.,C,C,True,45d4ead7,4,[FINAL]  C [END],8.229134026999418,4,975,False
p_hop,32_hops,Sequence: D A B D B D B C B C A C B D D B C C B A A A C A C C C C D A A A B A B B B B A D D D A B C B A C D D C C C B C D D D B B D D C A B D C B A B D B D A D C C B B C A B C D A A B A A B B D D A A C A A A B D A B B D B B D D A A B C B D B A A A D D D B C B A C C C A C A B A C C C C C B A C B A C A D D C D D B C D B C C C C A D B B B A D B A D D D C A A B B A D D C D C C B C D B C D B D D A C A A C C B D A D B D C B B C D A D C C D C D D B A B C A A B C D C C D A B D A D D D A D B D C D C B A A B C A B A A B B C C. Start: C. Hop 32 times.,A,ERROR,False,8689387c,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B B C A A D B D D D C C C A C A C A D D C A D A C C D C C C C C B A D C A A D A C B C D A C A C C A C C C C A B A D D A B C D B C D A A C A B A A B D B D D A B D A C C B B C D D A C C C C C D B B B C A D B B A A A A A C C C D C D B C D A A A C C C B D D B B D B B C A B B A C C A A C A D C C A A B B C C C C D B C D C A B C B C D A A D C A A A C B C A D D A A A B C B B C A A C C A C B A D C B D D C C C C D B B B D C D B C C C B D D A C C C D D C B D C C A B A B C B D A B D B D D C C D C C C C D D D C A C B D. Start: D. Hop 32 times.,C,ERROR,False,ddd9e262,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C A B B B D D B A C D B A B B B C C C B B B C C A A A B C C D B A B B D A A D D B D A A B C A A A D C A C D B B D D C D D C B B A C A D C D A D D B A B A A A A D B A D A C A C C B A D D D D C D C C D A C B C D B B D D B B A B B C C D A C B D A D C A C C A B C B A C D A C C C D B D C B A D B A C A A A B B A D C D A A B C B D D D A C B B C A C C C D C D A A A A B B C C B B C D A C C A B B D C D B C A C A A D A D A C D B C A B C D A C A A A D C B D A A D D C C A A D B B D C A A B A B B B C C D D A C A B D C D. Start: C. Hop 32 times.,B,ERROR,False,1031b9de,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B C B A B D C A C D B B C B A A A B B D A A D C C C B B B C C A D A D D C C B B C C B B D B C C D C D B B B D C B B D C D A B B D C D C C C A D C B A D C A B D C B D B C A A D D D A B C D A D A A A C B A C C A B C D C D D D D B C B B B A A A A C B A A D B D A B A B D D C A A C D A A D C C B B B B B B B D D A A D C A C D B A A B B D C C D D B C A A D D B C B D D D B A A D A B A C B D D A D D C D D D A D C B A D B D A C D C D A A A A D B A D C C B A A B B A A A C C C D A D B C C A A B C A A B B B C D C A C D. Start: B. Hop 32 times.,B,ERROR,False,0b32fb02,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C C B B C A A A A B A D A A B B A C B C A D B D A D D C C D A B B C B C C D D C C D A D D D C B C C A C C C B D D A B B B A B C B D B A D D C C D C C C A B A D D A D B B A A C C A D D A D A B C C A D D D B D A D A B D C C B D A D C D B C C C A A B D D A B C C D B B B B C C D A A B C A B B D B A B B C A A C C A A B A C B B C C B C D B B A C D C C B A C A A D D D B D B A A D D C A A C C C B C B D A B B A D D C D C B A B D B D C C B D A B D B C A B B A B A C B D A A B C A D A D C D A B B A A C D A D A B A B A. Start: B. Hop 32 times.,B,A,False,20493aea,4,[FINAL]  A [END],7.891130285000145,4,975,False
p_hop,32_hops,Sequence: C A C B C C A A B A A A A D D B D C D D C A D D C C B D C D A D B C A A A D C B D A D D D D C B A B C D A C A D B D B C C D B D A A B C B B D C B C B A C C A D B C A A B B D B A C D C A D C B A D B B C D D B C A A C B B C D C B B D C B B B A B C B D C C B B D B A D C B D C B A A B A A B C B A D C C A D D D B C D A A A A B B D A D D D D A C B D C C D B C C B D C C D D B D C C A D A A D C D A A D C C B B B B D A B A C D B C D B B D D A C D B A C A A D B D C D D C A B B C B B B B D C C A C C A B B B D A A A A. Start: A. Hop 32 times.,D,D,True,ceda3316,4,[FINAL]  D [END],7.884608250999918,4,975,False
p_hop,32_hops,Sequence: B B C D C C A A C B A D C A C A D C A C B A B D B C D D B C A A C B A A B D A D C A A B D A D A A D A C D B B A B A A C D C D C B B D B D B C A B A A D B A C D D D C D D C D A A C A C A A D D B A B B D D D B C B C B C D C D B C C C A B C D B C C D C B D D C A D D A B C B D A B A B C D A D B B B B A B A C B B D D D C D B D D B A D D C D D D D A B B D A D A A C D D A D B C B B B A A B C A B C A D C A C B C A D D A B A C B B C B C B C A B D B A D A D A D B C B B C C D A C B A B B B B C C C C B B B D A A A C B. Start: C. Hop 32 times.,D,A,False,4549e262,4,[FINAL]  A [END],7.798572859999695,4,975,False
p_hop,32_hops,Sequence: B B D C C C C D C D C B B C D D A A A A B C B D B C C C D D C A D C C C C C D A A D C B D B C D D A B A A A A D B C C B A A D C B B C A C D A A A A A A C B B A C D D B D D C D C C B D A A D D A D C C D B A D D C C A D C D D B A B C B B D D B A C C A D B B D D D B D A A B D C D B A B D B A C B C B C C D D A D C C A B C B C B A B A D A C C B C C A C A C A B C B C A C A D C B D B D A B A B A B B C C D B C D C B D C D D B A D C D A C C A A A D B D D A A D A B A D C A C C C C A A B C C C B C D A A B B C B A B A. Start: B. Hop 32 times.,A,A,True,d31dab7c,4,[FINAL]  A [END],8.276329846999943,4,975,False
p_hop,32_hops,Sequence: B C C B C C D D B B D A D C D B D A B A C C B B C C D D D C A C D D C A C D B A C B C A D D D C C A D B D B B C A A C A B B A A D C C B D A D D A C A B D B D A C D A B A D D C D A A C C D C A A D D C D C A D A D A A C B A A C D D B C D C A A B D C D D A A C A C C B D D B D C C B C D A B B D B D A C A B A C A B D C A B B B D B C A B B C A C A C B A C D D C C D A D D A A A D A C A C B B B D B C D B D D C A C A D A A A B A D B B A B B D B D D C C A A B D A D B C B B A B B B B D B C A B C C C B A C A C A A A B. Start: D. Hop 32 times.,A,A,True,c23834e7,4,[FINAL]  A [END],7.820431762000226,4,975,False
p_hop,32_hops,Sequence: C C C A D A C A C C B A B A C C C A A A A C D C A A A C D C A C B D C C A C C C C A C C D C A D D D C D B C D D C B B A B D A D A B C B B D A A B B C A D B C B C A B D A C D B B B C D D A A D A D D C C C D D D B C B C C B A A C A D B C C C A B C C D C A B C D D B D B A B D A B A C D A D A B D B A D B A A A A B D A D B A A B A B D C D B C B D D D A B D D C D C B A A A A C B B C C A A B A A C D C B B C C B B B C C A A D A B C A B D B C B B D B C B C D A D C D C A B D B C A A B A B D D C C D D C B A A A D B A. Start: C. Hop 32 times.,B,A,False,3592658f,4,[FINAL]  A [END],7.839587926000604,4,975,False
p_hop,32_hops,Sequence: A D B A C B C B C D B D A C B A A B D A C B D A A B B C A D C B B A C D C A A D B D A A D D A A C C A D C A B C B B B B A B A B A D B C D A C C A D A A D A D A C D A B A D B B D C C B D D D D A B C A D B D A D B A B C A B C B A A D D D C C C A A D C D A D B B A B A C C D C C B C C C D C C D B B C B B C D B D D A A B D A C A C A D C A A D D D A D B B D B B B D A A C C D B D D D B B B D A D C C C B B A A C D C A B D B D A A A C B D B D D A D A C B D A C C D A D D C A C B D A A C B A D B D D C D C A C C C D C. Start: C. Hop 32 times.,D,ERROR,False,f80741b2,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C D C C D C B A C A D D D A A D A A C A C D D B B A B D D B A B D B A D C A C D D D D C A B C C B D D D A A A C A A A C B C C D A D A D D B A C A A B A A A D B D A A C D B C A A B D A A D D C B C C D C A C B B D A A A A A B A B D C A D D C B C D A A A A A B A B B B C A C A B C A D C C A B B B C A A B C A B D C D B A C D A C C A A D B D C B A C C B D D C A C D A A A A D C D B A A C B C D B B D A D B C C C B C B A A B B C C B A A B D B D C A C C A D B B C A C D D C B D C C C D C C B A D C B C B A B A D A A C. Start: C. Hop 32 times.,D,ERROR,False,d6aee4b5,4,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C A B B A C C C A D D B D D B A A C C A B B A A B B B D C C D A A D C D D A C C A C A A D A D A B A C A C A B B A A C B C D D A C D B D A B A A C D A B A D C D D B B B C D D B D D A C B A A B A D B B C B D C D A B D A C A D A D D A D D A B A B B C C A B B D B B B C A B A A A B B A C D C A A D B D B B C C A B B C A B C D B B A D D D A B C D A D C C D C D C D B C A A D B D A A C B C A A A C C A D B B B C C A C B A D B D A B D B C C C B B C C A D D C C A B C C C A C C C D B A D B A A A B A D C C A A B C B B A. Start: B. Hop 32 times.,A,C,False,ae686b9e,4,[FINAL]  C [END],7.8496979519995875,4,975,False
p_hop,32_hops,Sequence: D D D B D D A D D C A A D C C A B B A C A B C B C D B B C B A C A D C C A C D C B A A A C A C C D A A B D D D D D D A B C C A D A A C A A A C A D A C C C A C A B C A B A C A D A B B C B A D C C B C D A D C C C A A D B C B A C B D A D A D B B A B A B D A B A D A D B C B C C A D C C D B C C D B A B D D B B B C B B B C C C B A D D C C C D D A B B C C B B C D D A A C D D B A A D C D D D B C B C C C D B C C B C D B D D A C B A A A D B A A A A D A B A B A A A C D A A B C B C D C C D B C D A D D A C A D C A C A C. Start: D. Hop 32 times.,A,A,True,e6d3a76e,4,[FINAL]  A [END],7.8396121469995705,4,975,False
p_hop,32_hops,Sequence: A A A C D C B C A A B B A C D D A D A A D B D D B A B C D B C A C A B C A C C B C A D D D C C A A A B A C C B A D C A C D A B B A C D D B D B D C A B B C C C D C C B D C C A C D C A B D D B D B A B A C D A A D B C B D D A A D C D D A A A B D A A D B D B C A C D C C B B D A A B A C D A C A D A A C C B B D D D B D C D C D D A D D B D A A C D A B C A B A C A C B A C B B C D D C D B B A B D B C D A C D B C B C B C D C D B A C C D C D B B D C C A B D A D A B D C D C D D D B A C A A B B C C D C A B B C C C B B A. Start: C. Hop 32 times.,B,A,False,1335a244,4,[FINAL]  A [END],8.231806122000307,4,975,False
p_hop,32_hops,Sequence: B A B A C B A C D C C A A C C C B C B B A C B B B B A A A A C A B B A A C C B A D B D A C A D A B B D A B B D A C A D C C C D A A B A D A A B C C B A B B A A C C C C A C B A C C D C A D B C D C D B B D B C D A C C C B B A C A D D D D C C D A C C B D A D D A B A B B B B D A A D B D B C C D B B C D A A D C B A B C C D B D C D A A A D A C B A A B D B C C A D A A C C B B C C D C B D D B A B C A D B B A B D C C B B A C B B A A C B B D B D C D C A B A B A A C B A B D B A D A D C A A D D C A C B C D C B C C D D A. Start: B. Hop 32 times.,D,A,False,b1da9c2d,4,[FINAL]  A [END],7.813102578000326,4,975,False
p_hop,32_hops,Sequence: A B A A D B B D C A B B C A C B B A D A B D B B D D A A D B B D B D D D B D B D A B D A A C B B B C D A A B B C A B D B C C C D C C C A B B C C C C A D B B C C A C A C D D D A A B D A D B B C C A B C B A D B A A C B A A C A B C B B D C D A D D D A A A C B D A B C D C B D A C A B C D D A D C A A B A B C A A D A B C D D A A C D D C B B C D D A B D B A C B A B C A C A C C B A C B D A B C D D D B A B D C B C C D A B B C B A B C B A C A C B A D D A D B D A D B B C B A A C C A D C D C D C C C D D C A A D C A B B. Start: A. Hop 32 times.,C,A,False,d4b54281,4,[FINAL]  A [END],7.856665973999952,4,975,False
p_hop,32_hops,Sequence: C C C C C D A D B A D A D B B D C D C D D A D A C D B B C B B D B A C B A C A D A A C B D D B B B D D D A C C C C C A C C B A A B C D D B D D D A D A A C C D C B A A D D D A D D A C B C B C B B C D B C C D C A B C C A D B D A C D C A B C D D A D C B A B D A A A A C B D C B A B C D B C A D C B B B D D A B C D C D C D C C A D C B C D A B B A D B C A D B C A B A A C A A B D A B B D D A D C B D A A B A A C A D C C A D D A C C A B C A A A A C A A C D B B A C D C B C D B C A A D D B B B A B B C C A D A B A D C A. Start: C. Hop 32 times.,A,C,False,4c5055f3,4,[FINAL]  C [END],7.8114216459998715,4,975,False
p_hop,32_hops,Sequence: A C C D D B D B D C D C D B B C B B C C C B D B B D B B B A B D C D D D D B C B D D C D D B A A A B A C B A A A B A D A C D C B D D D B B D B C D B C A C A C A D A A A A B A A A B D B D B A B D D C D B C B C C A C C C D B D C B D C C D C C D A D C D A D C B B B B D D B D C C B B A D D A C D B C C C A D A A C D C B A B B C D A D C B B D A B D A C D D B A D D A D D D B B C B A A A B B D A D B C A B C C B D D B B D C D B C C A C B C D D A C D C B A C D C A A D C A D B A D D B C D C A A A D B D C D D D D D B C. Start: D. Hop 32 times.,D,B,False,2ebb838c,4,[FINAL]  B [END],7.840715432000252,4,975,False
p_hop,32_hops,Sequence: A D D C A B C A A C C C B C C C D C D A B B B D C C C C C A C B A A C D B C C A A A B B A A A D B D C B B A D A B B D B A D D B D B D B B A D C D B D C A A C A A A C A C B D C D A C B A A D C B C B A A B D B D C B B D C A B B D B A D C B B A D C D C C A C A D B A D A D A C C D C A A B C C A A C C C B C D C B C D A A A D C C B C A C D A D C C A C D B D A C C B A A B A C A B A A C B A C D D C A D A D A B A A C D B D D A A A C D D B B B D D D B D B C C A D A B C B A D D C A A A B B C B D D A B C D A C B A B C. Start: A. Hop 32 times.,C,C,True,7d578dea,4,[FINAL]  C [END],7.851573475000805,4,975,False
p_hop,32_hops,Sequence: D A A B C B D A C B C D D B A A A C C D B A B C D C A C D C D B B D D B A A B C A D B A B A D D A A A C D C D B B B D C C A B D C B D D C D B C A A A A A A D B D D B A B C D A B C C D C C B A C D D D B D D B D D C B D A B A D B A B A D B A C C C A B C B A C A A C A B B D A A C B A C A D A A B B A A A D B C C C C C A A B B B C B C D A A B B A A C D B A C B C B C A C C C D A C A A B B C A A A C C B C D A D A A D C A D B D B C C B C B C D A A A C B D D B C C C C C A A A A C C A C B A A A A C B B A D B C D C A. Start: A. Hop 32 times.,B,C,False,74a43969,4,[FINAL]  C [END],7.856386057000236,4,975,False
p_hop,32_hops,Sequence: B D A B A D D A C A D B D B B A C D A B B B A B D C B C D A D D B C C D C C D D A D D B B D D D A B D B D C C C C B C D A A B C B A B C B B A B D A D D B A A C B D D D C D B B C B D B A C B C D C C B A B C A A B A B A C D C D D C C A B A C A A A D A C A B D A A A C B B B B A A A A C A A D A A B B C A A D A C D A D A C D A C D A D D B D B D A B D C B C C C D B D D C D D D C A D B A A D B A A A A A D A C D D A C D B B D A A D B A A A C C A D C A A D D A D A B B A A C C B D D D A A B A A D D D A C D A C A A B. Start: B. Hop 32 times.,C,A,False,c7127307,4,[FINAL]  A [END],7.878249960000176,4,975,False
p_hop,32_hops,Sequence: A B A D B B C C A B C A B D C D D A A D A A A D C D D B C A A A A A B A A B A A A D A B B B C A C C A C D C A A A C C D A B B A A A C D C A C A B D D A C D B B D C D D C C C B A D A B B D A C A A B D A D C B C C A B D C C B B A C C B B A A A B D A D D C D A D A C A C A A A D A B C C D B A A D D A C A D D A C B B A A A A A B C C A D A B A A D A A B A B D B A C B C B A D A B D A A A C B A C D A D C A D A C A B B A D D A A D D D B A C D B A A B B D A D D C A D A B D A D C A B C D C A A D B A B B B D C B B B D. Start: C. Hop 32 times.,B,A,False,d924c429,4,[FINAL]  A [END],8.274382435000007,4,975,False
p_hop,32_hops,Sequence: D C C C A C B C D C D C C D D B C A B D C A A C A B B C C C B B B C D C C A C B B B C D C C C C A A C B C A A C C C C D C D A D A C C D A C A A A C B B D D D B B D D C C D A B D C C B B D C B D B B C D C A B D B D C C C C B D C B B B C A B A B C D C D D B B A A B B C B A C A D C B D A B B D D C D C A C B D D B C A D C A B C B A D D B D C A B D D B C B B C B C A D D C C D B C C D C A A D C A C B A A C C D A D A D A B A B B A D A C B A C B A C B A B C D C A B B A B C A D B C B D A B C C B C B B A B A A A A D. Start: C. Hop 32 times.,A,C,False,028ea5fb,4,[FINAL]  C [END],7.86677699700067,4,975,False
p_hop,32_hops,Sequence: B B C D C B C A B C A D B D B C C C A D C D D C D B C B D D A B C B A A A B B A D B D A A A D B D A C B B D A D A B B B C B B A D C A D D A D C C C A A A A D A D A A B D C B B A A A D A D A D D A B A C A D B D C C B B D A A A A A D A B C A B A A D B C D D B B A A B C A A D D D C A C A A C B D D B C C B B A B B C B B C D D B B A B D C C D A A A C B C D A B C A B C D A B D A C C C C B A B B D A C A B B D A B C D B C B B A C D A A C D C C D C A A B B A A C C A B A B D D B D C C B D D C D C B B A C A B C A B C. Start: D. Hop 32 times.,B,A,False,f0bb4149,4,[FINAL]  A [END],7.901168321000114,4,975,False
p_hop,32_hops,Sequence: C C A B B A A A C B D D A B B B C C D C B D B A C B D B C C B B C C C D A D B D A C A B C C C A A B A D B B B B D B C A C C A C A D D A A A C D A C A D C D A C B D C B A A D D C A C B D D B D D B A C C C B B C A D D C B D D C A C C C A D A D B C B A A C D D A B D C D C D B C A C C A A D D A B C B B B B D C D A D B B D C A D B C C B A D C B C A B D A A C A B D C B D B B A B D B B D B B B D D D C B A B C D C D C B B D B B B A D A C B C C D D B D B A A B D B C A B C C D C A C C D A C C B C C B D A D D C B A A. Start: C. Hop 32 times.,D,C,False,b6a3bc29,4,[FINAL]  C [END],7.847877361999963,4,975,False
p_hop,32_hops,Sequence: A B D C D D C C B C B B C B B A C B C D D C A A D B C B D C C C D C A B B C D D D C B C A D C A A B A C D B A B D C C D D A D B C D D A C A C B D A D A A D C A D A B A C D B A B D D B A A B A B C D C B B A A A D D A B C B A C C B A A A B A B A D A C A A D C D A D D D A C B B B D A C C B C A D B D B D C D A D D D D A B C B A D A C B C C A B B D D A D C B D C D C C B C C D A B C B A A B B C A D D C D B A A A D A A C A B D C A C C B B A B D D A D B B D C D B C C A C A C A B B A B A B C A C B C D B A D C C A C. Start: C. Hop 32 times.,C,A,False,5c673b49,4,[FINAL]  A [END],7.8538602039998295,4,975,False
p_hop,32_hops,Sequence: B C C C D B A B A B D A B C C B A A B A A C B B C C B C D C C D C B A D B B A B C C D A B D D B A A D B B D B A D C B D C D D B D C A B D A D A A C C C B C C C D A A D C A C C D A D C A C A D B A B A D A C C A B A C D D A D A B D A B B C C A C D B A B C D B C B D C D A C C A D C D B D B D B C D A B D A D C B D B D A A B B B C C C A C C A D C B A D B D C C B D D D C B B B B D D A A C C D D D C C D A B B C C C C D A A C A A A A C A C A C D C D A D B A C C A C B C B B B B C D D C D B C A B C C D B C D B D C A. Start: B. Hop 32 times.,D,A,False,3c09b76b,4,[FINAL]  A [END],7.841143959999499,4,975,False
p_hop,32_hops,Sequence: B D B B C C C C D B D C C B D D C B B D C D D A D B C B D D C C C A A A B D B C C C B C B D D B C D C B A B B A A A A B A A D B A B B A A C B D D A A B B B D C B D C C C C A D C C A A A A A A B A D C C C A D C B C D C C D A B B B A A C A A A A A C A B C D B D C D D A C B B D D B A B B B A C B B C C D C A D A A B A C D A D D B B D D D D B A D B B B B A D B A D B C D C D D A C A A D A C C A A D A A D A C B D C C C D A D C C D C D D D B A B C B A B D A B A C D A C D B C C D C A A D C D A D D C D C A D B C C C. Start: C. Hop 32 times.,C,A,False,1d6a7258,4,[FINAL]  A [END],7.904481903000487,4,975,False
p_hop,32_hops,Sequence: C D C D B D C B A A A C B B A B B D A D B A D B D B D C D C B D B B D D D C D D B D B C A C C B C A D C A A D A B A A A A A B B B D C B B D D B D A B B D D B B A B A A A C C B D D C D D B A A D A B A D A C D C A C A B B B B B A D A C D C D B B D B A A A D A B B C C B A D A B B B A A B B C A C B A B B D B D A A B C D B D A C C A D A A A C B C C B B D C D D D A D A D C B A D C C B D D B C C D C D D C C D D B C A C B D D B D D B A C D B D D A C C A C D C B C C C B B D D D B D C C C A A C A A A D D A A D D A B. Start: B. Hop 32 times.,A,A,True,ea962027,4,[FINAL]  A [END],7.89966411200021,4,975,False
p_hop,32_hops,Sequence: A C D A C B C A C B C D B D C A C B B A C A D B B B D B B B C C C C C B C B C D B D D D C B A D D D D A B C D C A B B A D A A D C B C D D A A B D D C C A D B D A B C C D C B B D D C C D A C A A C B B B A A D C D D D B C B D C A B C D D D A B D A A D A B C D C D B C A D D C A B B D C C C A C A B B B D A A C B D C D B C C B D B C B C A A A C D B A B B D C A A B D C C C C D C A B B D A B D A D B D D B B B A D D B B B D A C A B D C A A C B A C D A C A B B C B C D B D C B C D C B D A B D C C C D D A C A C D D A. Start: C. Hop 32 times.,D,C,False,c2a8b446,4,[FINAL]  C [END],8.353358614000172,4,975,False
p_hop,32_hops,Sequence: B C C B B C B C B A B D D C D A D C D C C C D A C A B A C A B B A B A B A C C A B D B C C A B C A D B C C B C A B D C A C A A A D D B A C B D C B B A C A D A D B C C A B C C D B B B A D A A B B D D A A A B B D B D C C D D A D B B D B C B C B D C D A A B D B C B C D A B C D A D B D C B D A B A D B C D C B C A C B C C A D C B A B C B D A D B D D D B C A C A D C A D D D B B D A C A A D C D A A C B C B A A B C C A D D C D B B A A D C B C C C D C A D D C A D A D C B A D A B D B D A D A B A A A D C C A B A A B C. Start: B. Hop 32 times.,B,A,False,e29571ff,4,[FINAL]  A [END],7.901808007999534,4,975,False
