task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: B A A A D B C A D C D D A A D A A B A D D D B D C A A C D B A A B D A C B A B A C D C D C A D A A D C A B A D C B B C C C B B A B B D C C A A C D D D D D B B B B A D D A C D B D A A A A A C B A A D A A B B C D A C D D B C C A D C C C C C A C C B A D A A D B C C A A B C B A B B B B B D C D B A A C B D A A B A C C C D D A D B A C C B B D D B D C D C D D B C A A B C C D A C B C C D C C C B A C A B D D A B A C B D A D D B D C A A B C B B A C B B D A D A B B B C C D C A A D D D B A B A A D A D D C D C B B A D D. Start: A. Hop 32 times.,D,A,False,8a0ad3c3,8,[FINAL]  A [END],12.713905188998979,4,975,False
p_hop,32_hops,Sequence: A B B D D C B B B A D A D A D B A C D B D C C C C A A A D D A A D B C A D A B C B A B C D D C C B B B C B D B D D B A B D C D C C A A D A A A A A C A C D C D B A D B C D B C B B A A A D D B B D C D A B C A C C C A A C C C B A B C A C C C D D D B D A B B B C B A C C D B A C A C D C D A B C C C D A C D D C D B B C B B A D B B A B D B B B C B B A D D D D C B D A D A A D D A B C B C C D A B A D B B B C C B A C C B B A D C A B A C B D D A A A C B B A D B B C D B B D D B A A A A D A C C D D C C D A C B B D A B B. Start: A. Hop 32 times.,B,A,False,bd49f7d5,8,[FINAL]  A [END],12.605573330998595,4,975,False
p_hop,32_hops,Sequence: D C A B B C D C B D C C A B B B C C A B B A B A A B B D C C B C B B A C B D B B A C A D C B D D A A D C D A D B C A A C A D C C D C C A C D A B B A D A C C C D A D D D B D C D D C D D A B B A A C A C D C B A B D C C B D C B D A C A A D C A D A C A C D C D A A B C D B A B B D A C D B C C A D B B A A D D A A C A C D C D A A A C C A C A D B C A B B C B D B D D B C C D D C A A A C B C D A D A B C A B B B C C C A B A A C D C D D B C A A A A A B A A D A C A B C A A D B D B A C C C C B A B D B A B D B B B B D C D. Start: C. Hop 32 times.,A,A,True,b07d2c1e,8,[FINAL]  A [END],12.637851587000114,4,975,False
p_hop,32_hops,Sequence: A C C B D A C D D C A C A B D A A C C B B B D B D A A C A B B B B A C A A D A A A C B A B D A C C D A D C D B A B A C A C A B D B C D C B D D C B D A D C A C A B C A D A A A B A A B C A C B D B B D A C C B A D A B A D C A B D B B B D C B B D D B C B C D C D A C A B C C B A C A C B A A B C B C C C C B A D A D A B B D C A A A B A A C C D A D D B D B B B B B C B C C D C B C A A D C A C B D C A B A B C B B B A B A C B D B B D C A C A B B A A A D A C B D A B C A C D A C D C D A D D D B C D D D C B C A C A C D A. Start: C. Hop 32 times.,A,ERROR,False,1b70b203,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C B C A C D B C A B D B A A B D A D B B B C A A D C A A A B C C D C B C B D D C D D B D C B B B A A B D C A A C A D C C A B B C C C C C B B D C A B D A D C C D D A B A B C D B A A D D A A B B B A D B B B D C C D D A B A C B B D D A A B C C D A B B B C D B D A B A C C C C A D A C C D C C C D A D D C A D D A A D C C A D A A D A B C B A D C D C A A C D A D C D A B A B C A B B B C A A C D D B A A B B D C B C B D D B B B B C B B D B A B C D B D B A A D D A A B B B A A C A D B C D B B D C B A A C D A A B C B D B. Start: C. Hop 32 times.,A,ERROR,False,2ae8a276,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B B A B C C C B A A C A B A A C A A D B D B C D A D B C D C A C A B A D C D C B A A C C C B C B D A B A A D B C D C B D C D C D D A C A D A C C D D B D A D C A D D A C C D A A D A D B A A B B D C D D B C B B B A D C A C D C C A C C A A D B D D A A A C A C C D C B D D B B A D B B C C B B C D C A D A B D A C D C A D C C A D D D B A A B A C D A A A A D B B A B A A C D C B D B A C D B D B A B C D C B B D D C C C B A C A B B C C B B C D C C B C D B C B D A B D A A C A C A B D B A A A D C B D A D C A D D A A B A. Start: C. Hop 32 times.,A,ERROR,False,9f2cd93a,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: A B D D C B B A C B A D A B C C C D D D C C A B D A D C A C A C A B B D D C A B D A D B C A A B B C B D B D D B A B B A C D C D A C C B A A B C B B B B C D B B C C C B B D B B C A A B C A A A D C B A B B A D B B B A D B C B D A A A A B A B C A D A D B D B A A C B A B B C C D C C C A D B A C D D A C B D B C C C D A D B D C B D B C D A C C A A B D A A B A B C B D B B D D C C A D A C B B C A B D A A A C A A A D C D A C D D D B C B A D D B C A C A A B A A D B C D C B C C A B C C A C A C D D A C B B A D D A B D. Start: A. Hop 32 times.,B,ERROR,False,f875467f,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C B D D B C C A C A D B D A D C B A C D A A B D A A C C A D C B C B D D B A B D D D A B B B A B D C C B C D D A A A B B D D A B B B A B C A C D B B D D B A B A A B B A D C B D D C B B C B A A B C D B C C D B D B B C B D B B D A A D A A D A C A B D D D B B A D C A D C D A B D C C A A A D B C D A B C A D A A A C C B A B D D B A B D C A D A B D C D A A D B D B D A C D C C B A D B B C A C C A D D A C C C C B A A B B B A D C A B B A D B C B C B B D A C B B C A A D B D C A C B D C B C B A C D A C C B B B B C D C. Start: B. Hop 32 times.,B,ERROR,False,d77b7e07,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C A A B C C D B B D A D D B D C B A C B C D D A D D C C D D A B D A A B B D B B D C D D B D B D C B B D B A D A B D B A C B D D B C D A B A B D A C C D C B C B A C B C A B B D A A B A D A D C C D D C A C C A A C A B C C D B B A A B C B B B D C D C C B B C B D D A A B C C C B C C A A C D D A C D D D B A C B D B B A D C A C C A C A B B D A B D D A A A A B B D D B C B C C B A B C B C A C A B D D C B B A B D C C C D C A C B C C D C A A B C B D D B C A C A B B C B C A B C B D D B B D D D A D D C C B D C A C B B. Start: C. Hop 32 times.,B,D,False,8e070548,8,[FINAL]  D [END],12.704594857999837,4,975,False
p_hop,32_hops,Sequence: B D B A B C B B D D C D D A A D A D C A A C B D B A B B C C A C C D A C C C A C D B D B D D A B B B D B A D C B D C B D B C D C C C D A B A A D C B D D C B A A D C D D C B A A B C B D B C A A A D C D A C B B D D B A B A B A A D A D C D B A C C C C D D A C C B C A D A A B B B C B A B C B C C B C B D C A C C B D D B C C C A B B A B A D D C A D A A D D B A D A B C D C B B D C C B C B C D D A B A C A D B B B A B D A D A A D C C C A B D B C C C D C D B C C D D D D D B D C A B B B A A A C C A D B B D C C A D C B. Start: B. Hop 32 times.,C,A,False,f230db92,8,[FINAL]  A [END],12.604367320000165,4,975,False
p_hop,32_hops,Sequence: C A C D C B B D A A B C D D C A D A B B A D D A A C B A B D B D B D D C B B A A A B D B D D C A C D B A D C C A B B A B D C D D B C D A A D A B B C C D A B B D B D B A C C D B B D C C C A C A D C A A C A C B C B B B D C D A C A B D B D A C D D C C C C C B A B B D B D B A C D B C B B C A A B D A D D D B C D D C C A D B A B B C C C D C C C C A B B B D C D D B D D C C D C C D D C D C A C D A B D D B D C D B B D A A D D B A B D C B A C D A D B D A B A A D C C D D A C B C A A B C A B B B B B D D C A C B D B A D. Start: A. Hop 32 times.,B,D,False,d2b5e300,8,[FINAL]  D [END],13.013594823998574,4,975,False
p_hop,32_hops,Sequence: A B D C A D C D A D C C B A D C C A C B C A C C C A A C B A C D C D A B A C B B C A D B B C D C A B B D D D C B D C C A D D A C B D B B B B A A B B B C B A A C B D B C C C B B A C D D C B C A D C B D D D D B A C D C D A C D D A C B D B A C B B B C A C D C C B C B C A A B B D C A A C D C B C D B D B D B C A B D D D A D D B B A B C D A B D C C A D A D D D D B A A C A B D B C B A C B B B B C B B A A A D A B B C B B C C D B B D A A C D C D C C C A A C B C B B D C C A C D C A C B D C A A A C D C A D D D B A A C. Start: D. Hop 32 times.,D,A,False,8ddca822,8,[FINAL]  A [END],12.660726647000047,4,975,False
p_hop,32_hops,Sequence: B A C C A B B A A B C A A C C B C A B B A C C D D D B D A A C A C C D B D C C B B A D A A D C A D C C B D A C B A B C C A A A D C C C A C A D B D B D A A A D B C D A D C D D C D B B C A B C D C A B A D A A C C A A D B B A A A B D A B A D D D C C B A A D A B D A D A C A A B C A C B A C C B B C D C B C B D D B D C C A B C B B B B D D A D D A B C C C C B A B A C A B B B C D A C D D A C C D A D A C D C D C B D C D A D D C C C B C A A D D B D B B D C C A A C B A D A B C A D C D B A C D B A D A B B B C A C D D D. Start: C. Hop 32 times.,D,A,False,5a10e42b,8,[FINAL]  A [END],12.685691355000017,4,975,False
p_hop,32_hops,Sequence: C D D A A D C C C A B D A B D C B B C B B A A B C A B C A D C B C B C C C A D B C D A B A C C A D C B D D B C C B C A D C C D D D A D A D C B A D C D D D C D A B A D B A C B C D C D A A B B A B C A D C C B D A C D D B A B A B B C C A C C C D B D B C B D C A B A A A A A A A C C C A D C D B D B B D D B A A D D B D B B C C C C C D C B D A D C D D A B A A B A B D B A B D B B A A C D D D C C C A A B A C D D D A A D C B B C B C B B D B B A B A B C A C A B A A C D A B D B B A D D D C B C A C C C A D A A A A B D C. Start: C. Hop 32 times.,C,A,False,d76834d8,8,[FINAL]  A [END],12.64292228999875,4,975,False
p_hop,32_hops,Sequence: B A A C A A C B B A C C D D C B D D D C C D B D C C D D D B A A B D D C C B A D D D C D C C D D C D C C C B D D D C B B A A D D D C B A D D D B A D B B A B B A D B C B D D C A B D A D B C D C A B B A A A A B B B D D A A B A B D A C B A A D D A A D B C B C D D A C D B B C D B C A B A D A A C C B A C B C D D A A D B D D C D C B A B B A C D B A C B A A A C A A D A A B D B C C A B D B C C D C C D C D A A C C D A B C A C B C C B A B A C C A A C A B B A D D A B D C A C B D A B B B A A B C B C A C B A C D D D D D. Start: B. Hop 32 times.,D,D,True,f075c7d3,8,[FINAL]  D [END],12.638873550999051,4,975,False
p_hop,32_hops,Sequence: D D A C D D C D A C B B B B C D C B A D D C D D B A B A A C C B D D D C A A D A B C D C C B D A D B C C B D A B D C B D B D D A D A B A B B B C B C C C D B B B B B D A A D C B A A C A B A B C A D D C C C B D D C A B A D C A C C B D B A B B A B B B D D A A C B B C B B C B A D D B B A A B D A C A D C A D C C D D B B A C D D C A A C C A B D B A A B C C A B C C A C B B C D A D D C A D A B B A C A B C D A C B B B A A B D B C C D B A D A B B C C D C B B C A C D D D A C B C A B C B C A B B B C C C B C D C D B B B. Start: C. Hop 32 times.,D,B,False,6ea76c3a,8,[FINAL]  B [END],12.65755197100043,4,975,False
p_hop,32_hops,Sequence: D A B A D C D B A B D A D A C A A C C D A A A C A D D C C B B D C B B A A C D D B D A A C B C C A B D A D B C D C B D B C A A A A B A D B D C B A A D A B A D D B D C D C B B C D B C B B B C B D C A C C C C D A D D D A D A B D B A A C B A B D A B C D D B C A A D C B C A C B D D B A A C B B D C D D C D A D C C A A D D C C A D A D A C D C A D B C A A A B D D A B D C B B B D A A D A C A A C A C B C B D D B A C D B A C D B B C C A A B B C A D D D D A B D B A D B B A B B C A B C B A D A A D B D D C B C C D C D D. Start: D. Hop 32 times.,D,A,False,451c5d40,8,[FINAL]  A [END],12.915596586999527,4,975,False
p_hop,32_hops,Sequence: D B A C C A B D C C C A D D A D A A A C D C C C D D A A A C C B C C A D B D B C A B A A C A D C C C A B B B C A D A C C D B D D B D C C B B D B B C B A B B C D A A B D A B B D D B C C A C C A C C A C D D B D A A B A D D C D B D D A B C B B C D D C B D D C B A B D A B D B A D D B C C C B C C C A B B D C C B A C B D C C C B A C B C D A B A C C C C C C A C D B B A D B C D D B C D B B C A D C C B B B B A C A A D D A D B C B C C A C B A C D A C D A C C A A A D B C C B B D D D B D D A A C D C A B A D B C D B C B. Start: A. Hop 32 times.,C,C,True,4116d26a,8,[FINAL]  C [END],12.640061839998452,4,975,False
p_hop,32_hops,Sequence: D A A B C D B D D B C D B B A D A B C D B A C A C C D C B B D C B A B A A B A C D A A D D D A A D B D D A B A A C B D C A B B C B A C A C C A A C B B B B C C C C B C B A C C A D C B D A A B D C A A A C D A B D D D B C C C C B C B B D B D A D C D D D C C D B A C A B B A C C C B C A B B D C D B B D D A A A A A C A C B A B D B D C B B D C D B D A D B B B C D D B B A A C C A D D C A C D B D D A C B B D B B A A D B C B B A A B C C C A C A A A A A D D D D C A D D B B B B D B B A B D B D C C B A A B B C C B A A A. Start: D. Hop 32 times.,C,A,False,b0f73216,8,[FINAL]  A [END],12.739455540000563,4,975,False
p_hop,32_hops,Sequence: D D A B B D B C B C B A A D D B C A C A A C A D D C D A B A B C C B A A C B A D C B B C A C A C C D D C D B A D C C C A A C B C D A C A C B A C A A C C D D C A D D D D C B C C C D D A C B D B D D B B D D A B C D C C B A A B D B C A B D B C B B A A B C B A D A C C B D C C A D B A D A D D B A B C A C C A B C C C D C B B C A C B D C D C D D A B A B C B C B D B B A B D A B C A B A B A B C A A B D C B C C B C C A B C D B A D C D B D C A B B A D A D C C D D D C C C A D D C B D B C A D D C D C C C A D A C C A C B. Start: C. Hop 32 times.,C,A,False,67a77ab0,8,[FINAL]  A [END],12.672245823001504,4,975,False
p_hop,32_hops,Sequence: D B B C B B D A A A A A C C D B D C C B B B C A B D D A A C C A A C B B B C D A A C A B B B C C C D C A B C D A B D A B B D A A D A A A A B A C B A A D D C C A C A B A C C D B D A A D D C D B C C C B A A A B A D B C D B B C B A D D A B C C D C D A C C C A B D A D D C B C B A C D A B C A D C A A C A B C A B C A C A D A A A B B A A D D D D C D D C B C C A D B C A A C A A B D C A A C A D C D B C B A B A D C A D A B D C C B D A D C D D C C C A B B A A D C C D D D D B A D A A C D C A B D B C D A B D D A A C C D. Start: B. Hop 32 times.,B,A,False,8705073d,8,[FINAL]  A [END],12.660920116999478,4,975,False
igsm,depth_4_hierarchical_mod_7,Question. I#L := O#I. K#D := C#O + J#M. L#F := L#E - O#I. E#I := I#C. I#I := H#M. F#P := K#D. L#B := C#O. C#O := 5. I#C := 4. J#M := 6. G#B := J#M - J#M. H#M := L#B + K#D. C#L := L#E * O#I. L#E := F#P + F#P. G#F := K#D - G#B. O#I := F#P. N#P := 6. L#F?,4,2,False,c6eec34e,8,[FINAL]  2 [END],16.95602487299948,5,1326,False
igsm,depth_4_hierarchical_mod_7,Question. H#K := 1. J#D := 3. P#K := 5. N#G := C#N. N#E := J#D - M#P. I#M := M#P * J#D. L#C := I#M * C#N. F#P := L#D. I#L := N#E * I#M. D#P := L#D. A#C := L#D. C#N := J#D. L#D := N#G. M#P := 2. J#L := I#L. D#P?,3,4,False,81baee1b,8,[FINAL]  4 [END],17.148946137000166,5,1298,False
igsm,depth_4_hierarchical_mod_7,Question. P#F := A#B - L#I. B#A := L#L. L#M := L#I. L#G := 1. F#M := G#D. F#K := 1. A#N := D#B. D#B := F#M. A#B := L#L. C#F := 2. C#E := A#N. E#O := G#D. G#D := 4. L#L := F#M. L#I := D#B. L#M?,4,2,False,0f2afe40,8,[FINAL]  2 [END],16.873346628000945,5,1286,False
igsm,depth_4_hierarchical_mod_7,Question. B#A := D#A. N#B := O#K - C#D. C#D := 6. F#B := E#C. E#I := E#C - M#D. K#G := B#H - C#D. D#A := E#C. C#A := H#E. K#J := E#I. B#H := 2. E#C := N#B + N#B. M#D := N#B. O#K := 6. H#E := N#B * N#B. P#O := E#I. E#A := 6. K#J?,0,2,False,f5277d5c,8,[FINAL]  2 [END],16.889579570000933,5,1310,False
igsm,depth_4_hierarchical_mod_7,Question. C#J := C#F. C#A := 4. B#K := M#B. H#J := A#H. G#H := C#F + G#D. N#F := N#J. N#J := A#H + J#F. I#N := B#K * G#D. A#H := 6. M#L := 3. J#F := 1. C#F := N#F. P#B := G#D + B#K. M#B := N#J - H#J. D#B := H#J - N#J. G#D := D#B. C#J?,0,2,False,23d35b55,8,[FINAL]  2 [END],16.9755738620006,5,1314,False
igsm,depth_4_hierarchical_mod_7,Question. H#N := 6. O#L := L#P * L#P. C#N := O#L. G#G := E#J - E#J. P#I := O#L. A#B := E#J. I#N := H#N. P#M := K#G. E#J := P#I. B#A := 0. D#G := 0. H#C := C#N. K#G := K#P. K#P := D#G * L#P. A#P := H#C. G#L := H#N. L#P := 5. A#B?,4,0,False,dfa6baac,8,[FINAL]  0 [END],16.896049619999758,5,1310,False
igsm,depth_4_hierarchical_mod_7,Question. O#P := 0. K#P := H#C. G#H := 0. I#E := 0. J#N := G#L * G#L. F#E := G#H. C#F := H#C * A#G. F#L := 2. A#G := G#L. H#J := F#L. E#K := J#N * H#C. I#N := J#N + J#N. H#C := G#L. H#G := B#E. B#E := I#E - O#P. G#L := B#E - F#E. I#N?,0,0,True,9adbe9b2,8,[FINAL]  0 [END],16.94323385200005,5,1314,False
igsm,depth_4_hierarchical_mod_7,Question. P#A := H#N + H#N. P#M := B#P. K#I := I#D. L#G := B#D. C#E := N#K. B#D := 0. B#P := H#H + D#I. D#I := 1. I#D := C#E. F#J := P#A - K#I. K#D := P#A * P#A. M#L := G#G. P#H := B#D. H#H := 5. G#G := H#L. H#N := B#P. J#E := K#I. N#K := 4. H#L := L#G. M#L?,0,2,False,fc16ede1,8,[FINAL]  2 [END],17.322593277000124,5,1330,False
igsm,depth_4_hierarchical_mod_7,Question. E#B := K#M * P#I. N#M := C#J. O#N := H#E. I#H := 3. O#O := E#H. E#H := 1. C#B := C#J + L#O. H#L := L#O. C#J := H#E + H#E. K#O := 6. H#E := P#I. K#M := K#O. H#H := 0. C#C := K#I. P#I := E#H. K#I := K#M. L#O := K#I. H#L?,6,0,False,42cf5617,8,[FINAL]  0 [END],16.857927664999806,5,1310,False
igsm,depth_4_hierarchical_mod_7,Question. K#G := O#E. N#A := K#D. A#N := O#E. O#E := M#P * M#P. J#B := K#L * K#L. M#P := K#D. G#C := G#G. K#L := G#C + G#C. E#E := 1. I#G := 1. H#M := 2. K#D := E#E + H#N. E#D := O#E * A#E. A#E := G#C * G#C. G#G := I#G. H#N := 6. D#I := G#C + M#P. K#G?,0,2,False,1f4114cb,8,[FINAL]  2 [END],16.972712079999837,5,1326,False
igsm,depth_4_hierarchical_mod_7,Question. B#E := J#C. C#I := J#I. O#N := 2. P#D := E#J + C#E. E#J := A#I. M#O := E#J. J#C := N#M. C#D := 4. F#P := J#J. J#J := 6. J#I := N#A. C#E := D#H. D#H := F#P. N#M := C#D. N#A := J#J. F#I := 3. A#I := N#M. K#H := C#E. P#D?,3,2,False,4e37cba9,8,[FINAL]  2 [END],16.85417796100046,5,1310,False
igsm,depth_4_hierarchical_mod_7,Question. A#C := H#F * H#F. F#M := N#A - C#I. N#A := A#C. E#P := P#G. H#F := G#L. L#N := G#L. G#G := H#F * N#F. N#F := C#C + G#L. F#L := N#P. C#C := 6. C#I := A#C + F#L. I#L := N#A + N#A. N#P := D#I. D#I := 1. G#L := 3. F#C := 6. P#G := G#G * G#G. F#M?,6,3,False,08b061ca,8,[FINAL]  3 [END],17.058449570000448,5,1326,False
igsm,depth_4_hierarchical_mod_7,Question. C#F := A#C + A#C. L#H := 4. E#J := N#P + H#C. M#F := 0. K#B := C#F. I#N := K#B. L#C := 5. N#P := A#C. A#C := L#H * L#C. H#C := A#C + A#C. P#P := A#C - A#C. P#N := 0. D#O := K#B * K#B. H#N := H#C. C#G := L#C. D#O?,4,1,False,9ab4439a,8,[FINAL]  1 [END],16.909034582999084,5,1306,False
igsm,depth_4_hierarchical_mod_7,Question. G#A := F#B. E#B := F#P. K#G := F#P + F#P. F#P := I#K - C#J. F#B := E#B. F#D := D#D + N#A. I#J := C#J + O#E. D#D := E#B * N#O. I#K := 4. O#E := 5. F#C := E#B. N#O := P#A. P#A := D#G. B#M := I#J. D#G := 5. N#A := E#B. C#J := 3. G#A?,1,2,False,b4988cac,8,[FINAL]  2 [END],17.34984274299859,5,1318,False
igsm,depth_4_hierarchical_mod_7,Question. C#L := 6. C#D := F#I - I#C. A#G := H#C. H#C := 3. M#C := K#N - L#F. L#F := H#B * H#E. H#B := H#C - H#C. K#G := 1. A#J := L#G. L#G := 2. F#I := K#N + L#F. G#E := M#C. I#C := K#N - L#F. F#N := I#C - F#I. K#N := H#B. L#P := M#C + F#I. H#E := K#G * C#L. L#P?,0,2,False,828a2c79,8,[FINAL]  2 [END],17.103369487000236,5,1334,False
igsm,depth_4_hierarchical_mod_7,Question. N#L := J#E + A#D. E#O := I#D. J#E := 1. M#P := B#L * B#L. F#E := C#F. N#E := 6. I#D := B#L. E#K := 1. C#F := N#L. O#P := K#K. H#A := F#E. A#D := 5. E#F := E#O + O#P. K#K := B#L. F#D := F#E. L#H := I#D. B#L := E#K. E#F?,2,2,True,1978eb2d,8,[FINAL]  2 [END],16.905498726999213,5,1310,False
igsm,depth_4_hierarchical_mod_7,Question. F#K := L#N. F#D := P#M * K#D. D#P := P#C. D#I := G#A + P#J. G#C := D#I + D#P. P#M := G#C. J#K := 2. H#G := J#K. L#N := P#J + G#A. G#P := D#I + D#I. K#D := G#P. P#C := 0. G#A := 3. O#N := G#P * G#C. I#K := G#P * G#P. A#O := O#N. P#J := 2. A#O?,1,1,True,211d90f5,8,[FINAL]  1 [END],16.91004869000062,5,1326,False
igsm,depth_4_hierarchical_mod_7,Question. O#A := E#A - E#A. N#D := H#J. N#O := 4. H#J := A#A. A#A := 4. A#A := 2. I#K := A#A. A#B := O#D. D#C := H#J. H#H := A#A * A#A. M#E := A#B. F#E := 6. M#J := A#B. E#A := D#C. N#M := H#J. O#D := H#H * H#H. M#E?,2,2,True,085df96e,8,[FINAL]  2 [END],16.86688987799971,5,1302,False
igsm,depth_4_hierarchical_mod_7,Question. G#H := J#O * L#B. E#G := H#I. J#O := E#G. L#B := C#H. E#P := C#H. D#A := H#A. F#H := 1. H#A := E#P + L#B. F#F := H#A * H#A. H#L := E#P * J#O. G#B := 5. E#C := E#G. C#H := F#H. H#I := 6. I#K := 3. A#N := L#B. D#A?,2,2,True,ecc97cfb,8,[FINAL]  2 [END],16.93554364299962,5,1306,False
igsm,depth_4_hierarchical_mod_7,Question. M#P := C#D. I#I := C#J + B#I. H#P := C#D. N#G := B#F. F#F := E#I - J#H. I#J := H#J. A#L := 2. C#D := C#J - I#J. B#F := 1. E#I := 6. P#K := C#D - C#D. B#I := H#J. O#D := I#J. C#J := H#J. H#J := E#I. J#H := 1. H#P?,0,0,True,e247cee0,8,[FINAL]  0 [END],16.951044608000302,5,1306,False
igsm,depth_4_hierarchical_mod_7,Question. K#I := J#B. P#F := 3. E#A := G#E. I#B := P#F. C#P := I#B. M#P := 3. M#I := M#P. H#E := O#D. G#E := K#I * K#I. F#C := M#I. O#D := 2. L#D := G#E - G#E. J#B := M#P. C#J := K#I. N#M := I#B + M#I. G#F := 4. E#A?,2,1,False,56f81eda,8,[FINAL]  1 [END],17.343594216001293,5,1302,False
igsm,depth_4_hierarchical_mod_7,Question. J#A := K#F * L#N. P#E := 6. A#J := C#K. M#D := 3. C#C := O#G. F#G := M#C. L#N := 1. O#G := A#E + A#E. M#C := M#D. I#B := O#G * O#G. E#O := J#B. J#B := F#O. K#F := 0. B#F := L#N. C#K := M#C. K#P := O#G. A#E := M#C. F#O := B#F. C#C?,6,3,False,d39cc8c1,8,[FINAL]  3 [END],16.97801209699901,5,1318,False
igsm,depth_4_hierarchical_mod_7,Question. P#J := H#G - F#O. E#O := K#O * A#N. M#P := H#G. A#N := 4. A#L := J#A. E#I := B#I. L#G := G#K + F#H. O#C := F#H. H#G := K#E - K#E. F#O := A#L * A#L. B#I := K#E * A#L. K#O := 0. G#K := 4. J#A := G#K. K#E := J#A. F#H := 1. D#L := A#L. M#P?,0,2,False,4ada7cd9,8,[FINAL]  2 [END],16.965487475999907,5,1322,False
igsm,depth_4_hierarchical_mod_7,Question. I#M := C#E. P#D := N#I + N#I. M#A := P#D - I#E. C#E := M#A. I#E := N#I. P#G := 0. K#A := 1. G#M := 3. I#J := P#D. H#I := M#A. A#D := H#I + C#E. L#A := H#I. N#I := 6. I#M?,6,2,False,1bc20822,8,[FINAL]  2 [END],16.29716922999978,5,1278,False
igsm,depth_4_hierarchical_mod_7,Question. I#D := L#F. L#G := C#I. N#I := J#A. G#F := G#O. J#A := 6. C#C := N#E. O#F := I#O. G#H := L#G * L#F. I#O := 0. G#O := C#C. H#A := L#G. O#O := 0. E#J := O#F. I#G := N#E * O#O. M#H := O#F + C#C. K#K := G#G. G#G := G#O - M#H. N#E := 4. C#I := I#G. L#F := E#J + E#J. K#K?,0,2,False,bf4751a0,8,[FINAL]  2 [END],17.131838086001153,5,1342,False
igsm,depth_4_hierarchical_mod_7,Question. O#L := 3. L#F := E#H. I#N := E#H - O#L. M#M := N#E. J#B := 5. M#C := N#E. F#A := N#E. P#J := O#L. P#C := N#E. E#H := 6. M#L := I#N. G#O := 5. N#E := L#F. I#M := M#M + M#C. J#K := J#B. C#L := M#C. C#L?,6,2,False,8f32083b,8,[FINAL]  2 [END],16.91038215200024,5,1298,False
igsm,depth_4_hierarchical_mod_7,Question. P#H := J#B + J#B. G#E := L#B. B#O := P#H. B#P := 5. A#O := G#K + P#H. J#B := I#B * I#B. K#G := 3. I#B := A#G + B#P. F#O := E#J. G#K := J#B. O#P := P#H. E#J := 0. L#B := E#J - A#G. O#G := G#K - G#K. F#N := I#B. A#G := 1. D#N := F#N * G#E. O#P?,2,ERROR,False,320a5e07,8,Experiment failed: 5 repeated outputs,0.0,0,0,False
igsm,depth_4_hierarchical_mod_7,Question. N#B := L#D. E#J := L#D. J#N := C#I * L#D. O#A := 6. K#B := N#B * N#B. G#H := 4. G#C := D#G. P#L := J#N. D#G := N#B. C#I := O#A. L#O := D#G. C#G := 4. P#P := 3. A#F := P#L. L#D := P#P. E#B := E#J. A#F?,4,3,False,fb1548be,8,[FINAL]  3 [END],16.838084926999727,5,1298,False
igsm,depth_4_hierarchical_mod_7,Question. B#K := 6. I#G := L#M - J#O. C#D := P#G. B#L := J#O - J#O. A#G := H#K. P#G := 2. L#F := A#G. J#O := L#N + G#B. N#B := 1. L#N := C#D. H#K := 2. L#M := G#B. F#N := B#K. G#B := P#J + C#D. P#J := P#G. J#J := O#L + L#M. O#L := L#N. E#H := J#O + J#O. E#H?,5,3,False,b14fb905,8,[FINAL]  3 [END],17.007225319999634,5,1330,False
igsm,depth_4_hierarchical_mod_7,Question. E#H := E#A. B#A := 5. N#B := 2. H#A := F#P - E#E. O#P := H#A. L#E := 2. C#A := F#P. K#H := H#A. I#F := 1. O#G := E#A. E#E := L#E. I#E := K#H - K#H. F#P := I#F. E#A := H#A * H#A. H#F := K#H. H#L := E#E. E#H?,1,2,False,f18194a8,8,[FINAL]  2 [END],16.98696431799908,5,1302,False
igsm,depth_4_hierarchical_mod_7,Question. D#K := C#H. L#J := K#I. J#G := 3. E#G := J#O. J#O := J#G. K#I := 0. M#F := A#J + J#H. F#D := A#L. J#I := A#L. C#H := K#I. M#L := 0. L#H := A#J - J#H. A#J := E#G. J#H := D#K. K#I := 3. A#L := L#J - C#H. M#F?,3,0,False,1ce0a607,8,[FINAL]  0 [END],16.919513925999127,5,1302,False
igsm,depth_4_hierarchical_mod_7,Question. N#B := 0. C#I := A#M. L#F := N#I. H#K := H#D. B#H := O#J. E#G := O#M. O#M := C#I. O#J := 5. H#D := B#H. A#M := P#D * N#B. N#I := H#D. P#D := 6. P#F := 2. E#G?,0,2,False,c2dc4780,8,[FINAL]  2 [END],16.194330398999227,5,1270,False
igsm,depth_4_hierarchical_mod_7,Question. A#F := D#E. A#J := G#M * G#M. G#M := 3. F#A := 0. H#J := K#A. E#G := A#F. P#K := H#J. K#A := A#F. D#P := K#G * F#A. D#E := 1. G#A := H#J - H#C. H#C := E#G. K#G := 5. P#K?,1,2,False,1d62bb01,8,[FINAL]  2 [END],16.55446014300105,5,1278,False
