task_type,difficulty,test_input,expected_answer,prediction,is_correct,test_id,ut_steps,full_response,generation_time,generated_tokens,input_tokens,is_degenerate
p_hop,32_hops,Sequence: B C B A B D C A C D B B C B A A A B B D A A D C C C B B B C C A D A D D C C B B C C B B D B C C D C D B B B D C B B D C D A B B D C D C C C A D C B A D C A B D C B D B C A A D D D A B C D A D A A A C B A C C A B C D C D D D D B C B B B A A A A C B A A D B D A B A B D D C A A C D A A D C C B B B B B B B D D A A D C A C D B A A B B D C C D D B C A A D D B C B D D D B A A D A B A C B D D A D D C D D D A D C B A D B D A C D C D A A A A D B A D C C B A A B B A A A C C C D A D B C C A A B C A A B B B C D C A C D. Start: B. Hop 32 times.,B,A,False,0b32fb02,12,[FINAL]  A [END],19.87492591099908,4,975,False
p_hop,32_hops,Sequence: C C B B C A A A A B A D A A B B A C B C A D B D A D D C C D A B B C B C C D D C C D A D D D C B C C A C C C B D D A B B B A B C B D B A D D C C D C C C A B A D D A D B B A A C C A D D A D A B C C A D D D B D A D A B D C C B D A D C D B C C C A A B D D A B C C D B B B B C C D A A B C A B B D B A B B C A A C C A A B A C B B C C B C D B B A C D C C B A C A A D D D B D B A A D D C A A C C C B C B D A B B A D D C D C B A B D B D C C B D A B D B C A B B A B A C B D A A B C A D A D C D A B B A A C D A D A B A B A. Start: B. Hop 32 times.,B,A,False,20493aea,12,[FINAL]  A [END],20.04383756000061,4,975,False
p_hop,32_hops,Sequence: C A C B C C A A B A A A A D D B D C D D C A D D C C B D C D A D B C A A A D C B D A D D D D C B A B C D A C A D B D B C C D B D A A B C B B D C B C B A C C A D B C A A B B D B A C D C A D C B A D B B C D D B C A A C B B C D C B B D C B B B A B C B D C C B B D B A D C B D C B A A B A A B C B A D C C A D D D B C D A A A A B B D A D D D D A C B D C C D B C C B D C C D D B D C C A D A A D C D A A D C C B B B B D A B A C D B C D B B D D A C D B A C A A D B D C D D C A B B C B B B B D C C A C C A B B B D A A A A. Start: A. Hop 32 times.,D,A,False,ceda3316,12,[FINAL]  A [END],20.208742674998575,4,975,False
p_hop,32_hops,Sequence: B B C D C C A A C B A D C A C A D C A C B A B D B C D D B C A A C B A A B D A D C A A B D A D A A D A C D B B A B A A C D C D C B B D B D B C A B A A D B A C D D D C D D C D A A C A C A A D D B A B B D D D B C B C B C D C D B C C C A B C D B C C D C B D D C A D D A B C B D A B A B C D A D B B B B A B A C B B D D D C D B D D B A D D C D D D D A B B D A D A A C D D A D B C B B B A A B C A B C A D C A C B C A D D A B A C B B C B C B C A B D B A D A D A D B C B B C C D A C B A B B B B C C C C B B B D A A A C B. Start: C. Hop 32 times.,D,A,False,4549e262,12,[FINAL]  A [END],20.233119542001077,4,975,False
p_hop,32_hops,Sequence: B B D C C C C D C D C B B C D D A A A A B C B D B C C C D D C A D C C C C C D A A D C B D B C D D A B A A A A D B C C B A A D C B B C A C D A A A A A A C B B A C D D B D D C D C C B D A A D D A D C C D B A D D C C A D C D D B A B C B B D D B A C C A D B B D D D B D A A B D C D B A B D B A C B C B C C D D A D C C A B C B C B A B A D A C C B C C A C A C A B C B C A C A D C B D B D A B A B A B B C C D B C D C B D C D D B A D C D A C C A A A D B D D A A D A B A D C A C C C C A A B C C C B C D A A B B C B A B A. Start: B. Hop 32 times.,A,ERROR,False,d31dab7c,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B C C B C C D D B B D A D C D B D A B A C C B B C C D D D C A C D D C A C D B A C B C A D D D C C A D B D B B C A A C A B B A A D C C B D A D D A C A B D B D A C D A B A D D C D A A C C D C A A D D C D C A D A D A A C B A A C D D B C D C A A B D C D D A A C A C C B D D B D C C B C D A B B D B D A C A B A C A B D C A B B B D B C A B B C A C A C B A C D D C C D A D D A A A D A C A C B B B D B C D B D D C A C A D A A A B A D B B A B B D B D D C C A A B D A D B C B B A B B B B D B C A B C C C B A C A C A A A B. Start: D. Hop 32 times.,A,ERROR,False,c23834e7,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C C C A D A C A C C B A B A C C C A A A A C D C A A A C D C A C B D C C A C C C C A C C D C A D D D C D B C D D C B B A B D A D A B C B B D A A B B C A D B C B C A B D A C D B B B C D D A A D A D D C C C D D D B C B C C B A A C A D B C C C A B C C D C A B C D D B D B A B D A B A C D A D A B D B A D B A A A A B D A D B A A B A B D C D B C B D D D A B D D C D C B A A A A C B B C C A A B A A C D C B B C C B B B C C A A D A B C A B D B C B B D B C B C D A D C D C A B D B C A A B A B D D C C D D C B A A A D B A. Start: C. Hop 32 times.,B,ERROR,False,3592658f,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: A D B A C B C B C D B D A C B A A B D A C B D A A B B C A D C B B A C D C A A D B D A A D D A A C C A D C A B C B B B B A B A B A D B C D A C C A D A A D A D A C D A B A D B B D C C B D D D D A B C A D B D A D B A B C A B C B A A D D D C C C A A D C D A D B B A B A C C D C C B C C C D C C D B B C B B C D B D D A A B D A C A C A D C A A D D D A D B B D B B B D A A C C D B D D D B B B D A D C C C B B A A C D C A B D B D A A A C B D B D D A D A C B D A C C D A D D C A C B D A A C B A D B D D C D C A C C C D C. Start: C. Hop 32 times.,D,ERROR,False,f80741b2,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C D C C D C B A C A D D D A A D A A C A C D D B B A B D D B A B D B A D C A C D D D D C A B C C B D D D A A A C A A A C B C C D A D A D D B A C A A B A A A D B D A A C D B C A A B D A A D D C B C C D C A C B B D A A A A A B A B D C A D D C B C D A A A A A B A B B B C A C A B C A D C C A B B B C A A B C A B D C D B A C D A C C A A D B D C B A C C B D D C A C D A A A A D C D B A A C B C D B B D A D B C C C B C B A A B B C C B A A B D B D C A C C A D B B C A C D D C B D C C C D C C B A D C B C B A B A D A A C. Start: C. Hop 32 times.,D,ERROR,False,d6aee4b5,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C A B B A C C C A D D B D D B A A C C A B B A A B B B D C C D A A D C D D A C C A C A A D A D A B A C A C A B B A A C B C D D A C D B D A B A A C D A B A D C D D B B B C D D B D D A C B A A B A D B B C B D C D A B D A C A D A D D A D D A B A B B C C A B B D B B B C A B A A A B B A C D C A A D B D B B C C A B B C A B C D B B A D D D A B C D A D C C D C D C D B C A A D B D A A C B C A A A C C A D B B B C C A C B A D B D A B D B C C C B B C C A D D C C A B C C C A C C C D B A D B A A A B A D C C A A B C B B A. Start: B. Hop 32 times.,A,ERROR,False,ae686b9e,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: D D D B D D A D D C A A D C C A B B A C A B C B C D B B C B A C A D C C A C D C B A A A C A C C D A A B D D D D D D A B C C A D A A C A A A C A D A C C C A C A B C A B A C A D A B B C B A D C C B C D A D C C C A A D B C B A C B D A D A D B B A B A B D A B A D A D B C B C C A D C C D B C C D B A B D D B B B C B B B C C C B A D D C C C D D A B B C C B B C D D A A C D D B A A D C D D D B C B C C C D B C C B C D B D D A C B A A A D B A A A A D A B A B A A A C D A A B C B C D C C D B C D A D D A C A D C A C A C. Start: D. Hop 32 times.,A,ERROR,False,e6d3a76e,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: A A A C D C B C A A B B A C D D A D A A D B D D B A B C D B C A C A B C A C C B C A D D D C C A A A B A C C B A D C A C D A B B A C D D B D B D C A B B C C C D C C B D C C A C D C A B D D B D B A B A C D A A D B C B D D A A D C D D A A A B D A A D B D B C A C D C C B B D A A B A C D A C A D A A C C B B D D D B D C D C D D A D D B D A A C D A B C A B A C A C B A C B B C D D C D B B A B D B C D A C D B C B C B C D C D B A C C D C D B B D C C A B D A D A B D C D C D D D B A C A A B B C C D C A B B C C C B B A. Start: C. Hop 32 times.,B,ERROR,False,1335a244,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B A B A C B A C D C C A A C C C B C B B A C B B B B A A A A C A B B A A C C B A D B D A C A D A B B D A B B D A C A D C C C D A A B A D A A B C C B A B B A A C C C C A C B A C C D C A D B C D C D B B D B C D A C C C B B A C A D D D D C C D A C C B D A D D A B A B B B B D A A D B D B C C D B B C D A A D C B A B C C D B D C D A A A D A C B A A B D B C C A D A A C C B B C C D C B D D B A B C A D B B A B D C C B B A C B B A A C B B D B D C D C A B A B A A C B A B D B A D A D C A A D D C A C B C D C B C C D D A. Start: B. Hop 32 times.,D,C,False,b1da9c2d,12,[FINAL]  C [END],20.097396584998933,4,975,False
p_hop,32_hops,Sequence: A B A A D B B D C A B B C A C B B A D A B D B B D D A A D B B D B D D D B D B D A B D A A C B B B C D A A B B C A B D B C C C D C C C A B B C C C C A D B B C C A C A C D D D A A B D A D B B C C A B C B A D B A A C B A A C A B C B B D C D A D D D A A A C B D A B C D C B D A C A B C D D A D C A A B A B C A A D A B C D D A A C D D C B B C D D A B D B A C B A B C A C A C C B A C B D A B C D D D B A B D C B C C D A B B C B A B C B A C A C B A D D A D B D A D B B C B A A C C A D C D C D C C C D D C A A D C A B B. Start: A. Hop 32 times.,C,A,False,d4b54281,12,[FINAL]  A [END],20.22201722599857,4,975,False
p_hop,32_hops,Sequence: C C C C C D A D B A D A D B B D C D C D D A D A C D B B C B B D B A C B A C A D A A C B D D B B B D D D A C C C C C A C C B A A B C D D B D D D A D A A C C D C B A A D D D A D D A C B C B C B B C D B C C D C A B C C A D B D A C D C A B C D D A D C B A B D A A A A C B D C B A B C D B C A D C B B B D D A B C D C D C D C C A D C B C D A B B A D B C A D B C A B A A C A A B D A B B D D A D C B D A A B A A C A D C C A D D A C C A B C A A A A C A A C D B B A C D C B C D B C A A D D B B B A B B C C A D A B A D C A. Start: C. Hop 32 times.,A,D,False,4c5055f3,12,[FINAL]  D [END],20.210620773999835,4,975,False
p_hop,32_hops,Sequence: A C C D D B D B D C D C D B B C B B C C C B D B B D B B B A B D C D D D D B C B D D C D D B A A A B A C B A A A B A D A C D C B D D D B B D B C D B C A C A C A D A A A A B A A A B D B D B A B D D C D B C B C C A C C C D B D C B D C C D C C D A D C D A D C B B B B D D B D C C B B A D D A C D B C C C A D A A C D C B A B B C D A D C B B D A B D A C D D B A D D A D D D B B C B A A A B B D A D B C A B C C B D D B B D C D B C C A C B C D D A C D C B A C D C A A D C A D B A D D B C D C A A A D B D C D D D D D B C. Start: D. Hop 32 times.,D,B,False,2ebb838c,12,[FINAL]  B [END],19.85499797800003,4,975,False
p_hop,32_hops,Sequence: A D D C A B C A A C C C B C C C D C D A B B B D C C C C C A C B A A C D B C C A A A B B A A A D B D C B B A D A B B D B A D D B D B D B B A D C D B D C A A C A A A C A C B D C D A C B A A D C B C B A A B D B D C B B D C A B B D B A D C B B A D C D C C A C A D B A D A D A C C D C A A B C C A A C C C B C D C B C D A A A D C C B C A C D A D C C A C D B D A C C B A A B A C A B A A C B A C D D C A D A D A B A A C D B D D A A A C D D B B B D D D B D B C C A D A B C B A D D C A A A B B C B D D A B C D A C B A B C. Start: A. Hop 32 times.,C,C,True,7d578dea,12,[FINAL]  C [END],19.985282417001144,4,975,False
p_hop,32_hops,Sequence: D A A B C B D A C B C D D B A A A C C D B A B C D C A C D C D B B D D B A A B C A D B A B A D D A A A C D C D B B B D C C A B D C B D D C D B C A A A A A A D B D D B A B C D A B C C D C C B A C D D D B D D B D D C B D A B A D B A B A D B A C C C A B C B A C A A C A B B D A A C B A C A D A A B B A A A D B C C C C C A A B B B C B C D A A B B A A C D B A C B C B C A C C C D A C A A B B C A A A C C B C D A D A A D C A D B D B C C B C B C D A A A C B D D B C C C C C A A A A C C A C B A A A A C B B A D B C D C A. Start: A. Hop 32 times.,B,C,False,74a43969,12,[FINAL]  C [END],20.196610879998843,4,975,False
p_hop,32_hops,Sequence: B D A B A D D A C A D B D B B A C D A B B B A B D C B C D A D D B C C D C C D D A D D B B D D D A B D B D C C C C B C D A A B C B A B C B B A B D A D D B A A C B D D D C D B B C B D B A C B C D C C B A B C A A B A B A C D C D D C C A B A C A A A D A C A B D A A A C B B B B A A A A C A A D A A B B C A A D A C D A D A C D A C D A D D B D B D A B D C B C C C D B D D C D D D C A D B A A D B A A A A A D A C D D A C D B B D A A D B A A A C C A D C A A D D A D A B B A A C C B D D D A A B A A D D D A C D A C A A B. Start: B. Hop 32 times.,C,A,False,c7127307,12,[FINAL]  A [END],19.922327890000815,4,975,False
p_hop,32_hops,Sequence: A B A D B B C C A B C A B D C D D A A D A A A D C D D B C A A A A A B A A B A A A D A B B B C A C C A C D C A A A C C D A B B A A A C D C A C A B D D A C D B B D C D D C C C B A D A B B D A C A A B D A D C B C C A B D C C B B A C C B B A A A B D A D D C D A D A C A C A A A D A B C C D B A A D D A C A D D A C B B A A A A A B C C A D A B A A D A A B A B D B A C B C B A D A B D A A A C B A C D A D C A D A C A B B A D D A A D D D B A C D B A A B B D A D D C A D A B D A D C A B C D C A A D B A B B B D C B B B D. Start: C. Hop 32 times.,B,A,False,d924c429,12,[FINAL]  A [END],19.984279517999312,4,975,False
p_hop,32_hops,Sequence: D C C C A C B C D C D C C D D B C A B D C A A C A B B C C C B B B C D C C A C B B B C D C C C C A A C B C A A C C C C D C D A D A C C D A C A A A C B B D D D B B D D C C D A B D C C B B D C B D B B C D C A B D B D C C C C B D C B B B C A B A B C D C D D B B A A B B C B A C A D C B D A B B D D C D C A C B D D B C A D C A B C B A D D B D C A B D D B C B B C B C A D D C C D B C C D C A A D C A C B A A C C D A D A D A B A B B A D A C B A C B A C B A B C D C A B B A B C A D B C B D A B C C B C B B A B A A A A D. Start: C. Hop 32 times.,A,C,False,028ea5fb,12,[FINAL]  C [END],20.480087582000124,4,975,False
p_hop,32_hops,Sequence: B B C D C B C A B C A D B D B C C C A D C D D C D B C B D D A B C B A A A B B A D B D A A A D B D A C B B D A D A B B B C B B A D C A D D A D C C C A A A A D A D A A B D C B B A A A D A D A D D A B A C A D B D C C B B D A A A A A D A B C A B A A D B C D D B B A A B C A A D D D C A C A A C B D D B C C B B A B B C B B C D D B B A B D C C D A A A C B C D A B C A B C D A B D A C C C C B A B B D A C A B B D A B C D B C B B A C D A A C D C C D C A A B B A A C C A B A B D D B D C C B D D C D C B B A C A B C A B C. Start: D. Hop 32 times.,B,A,False,f0bb4149,12,[FINAL]  A [END],19.914904789000502,4,975,False
p_hop,32_hops,Sequence: C C A B B A A A C B D D A B B B C C D C B D B A C B D B C C B B C C C D A D B D A C A B C C C A A B A D B B B B D B C A C C A C A D D A A A C D A C A D C D A C B D C B A A D D C A C B D D B D D B A C C C B B C A D D C B D D C A C C C A D A D B C B A A C D D A B D C D C D B C A C C A A D D A B C B B B B D C D A D B B D C A D B C C B A D C B C A B D A A C A B D C B D B B A B D B B D B B B D D D C B A B C D C D C B B D B B B A D A C B C C D D B D B A A B D B C A B C C D C A C C D A C C B C C B D A D D C B A A. Start: C. Hop 32 times.,D,C,False,b6a3bc29,12,[FINAL]  C [END],20.002845688999514,4,975,False
p_hop,32_hops,Sequence: A B D C D D C C B C B B C B B A C B C D D C A A D B C B D C C C D C A B B C D D D C B C A D C A A B A C D B A B D C C D D A D B C D D A C A C B D A D A A D C A D A B A C D B A B D D B A A B A B C D C B B A A A D D A B C B A C C B A A A B A B A D A C A A D C D A D D D A C B B B D A C C B C A D B D B D C D A D D D D A B C B A D A C B C C A B B D D A D C B D C D C C B C C D A B C B A A B B C A D D C D B A A A D A A C A B D C A C C B B A B D D A D B B D C D B C C A C A C A B B A B A B C A C B C D B A D C C A C. Start: C. Hop 32 times.,C,A,False,5c673b49,12,[FINAL]  A [END],19.932357312000022,4,975,False
p_hop,32_hops,Sequence: B C C C D B A B A B D A B C C B A A B A A C B B C C B C D C C D C B A D B B A B C C D A B D D B A A D B B D B A D C B D C D D B D C A B D A D A A C C C B C C C D A A D C A C C D A D C A C A D B A B A D A C C A B A C D D A D A B D A B B C C A C D B A B C D B C B D C D A C C A D C D B D B D B C D A B D A D C B D B D A A B B B C C C A C C A D C B A D B D C C B D D D C B B B B D D A A C C D D D C C D A B B C C C C D A A C A A A A C A C A C D C D A D B A C C A C B C B B B B C D D C D B C A B C C D B C D B D C A. Start: B. Hop 32 times.,D,A,False,3c09b76b,12,[FINAL]  A [END],20.278894892000608,4,975,False
p_hop,32_hops,Sequence: B D B B C C C C D B D C C B D D C B B D C D D A D B C B D D C C C A A A B D B C C C B C B D D B C D C B A B B A A A A B A A D B A B B A A C B D D A A B B B D C B D C C C C A D C C A A A A A A B A D C C C A D C B C D C C D A B B B A A C A A A A A C A B C D B D C D D A C B B D D B A B B B A C B B C C D C A D A A B A C D A D D B B D D D D B A D B B B B A D B A D B C D C D D A C A A D A C C A A D A A D A C B D C C C D A D C C D C D D D B A B C B A B D A B A C D A C D B C C D C A A D C D A D D C D C A D B C C C. Start: C. Hop 32 times.,C,A,False,1d6a7258,12,[FINAL]  A [END],19.725307591999808,4,975,False
p_hop,32_hops,Sequence: C D C D B D C B A A A C B B A B B D A D B A D B D B D C D C B D B B D D D C D D B D B C A C C B C A D C A A D A B A A A A A B B B D C B B D D B D A B B D D B B A B A A A C C B D D C D D B A A D A B A D A C D C A C A B B B B B A D A C D C D B B D B A A A D A B B C C B A D A B B B A A B B C A C B A B B D B D A A B C D B D A C C A D A A A C B C C B B D C D D D A D A D C B A D C C B D D B C C D C D D C C D D B C A C B D D B D D B A C D B D D A C C A C D C B C C C B B D D D B D C C C A A C A A A D D A A D D A B. Start: B. Hop 32 times.,A,A,True,ea962027,12,[FINAL]  A [END],20.26693364300081,4,975,False
p_hop,32_hops,Sequence: A C D A C B C A C B C D B D C A C B B A C A D B B B D B B B C C C C C B C B C D B D D D C B A D D D D A B C D C A B B A D A A D C B C D D A A B D D C C A D B D A B C C D C B B D D C C D A C A A C B B B A A D C D D D B C B D C A B C D D D A B D A A D A B C D C D B C A D D C A B B D C C C A C A B B B D A A C B D C D B C C B D B C B C A A A C D B A B B D C A A B D C C C C D C A B B D A B D A D B D D B B B A D D B B B D A C A B D C A A C B A C D A C A B B C B C D B D C B C D C B D A B D C C C D D A C A C D D A. Start: C. Hop 32 times.,D,ERROR,False,c2a8b446,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B C C B B C B C B A B D D C D A D C D C C C D A C A B A C A B B A B A B A C C A B D B C C A B C A D B C C B C A B D C A C A A A D D B A C B D C B B A C A D A D B C C A B C C D B B B A D A A B B D D A A A B B D B D C C D D A D B B D B C B C B D C D A A B D B C B C D A B C D A D B D C B D A B A D B C D C B C A C B C C A D C B A B C B D A D B D D D B C A C A D C A D D D B B D A C A A D C D A A C B C B A A B C C A D D C D B B A A D C B C C C D C A D D C A D A D C B A D A B D B D A D A B A A A D C C A B A A B C. Start: B. Hop 32 times.,B,ERROR,False,e29571ff,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: B C B B C C D C A D C C C A C B C D D D C B D D C D C A B D A B D A B D B D A A C B D C B D C B B A B A C A C A A C A A D C D D B B C C C D B B C B A B D D C B A A B B A A D B B C B B D C D D C B C C C A A C B C D A B C D C D C B D D C B C D B B C C A D A D D C C A A B D C B A B C D C B C D C D D B D D D B C D C C D C C C C B C B C B A C D B C D B B C C B B B D B B D B B D D A A B C C D C B A A C B A C D C A B B B A D B D C A B C A A C A A A A A B B A A D D A B B A B C C A B D D D D A C A C A A A B B B C A. Start: B. Hop 32 times.,A,C,False,fdfada9c,12,[FINAL]  C [END],19.80045294000047,4,975,False
p_hop,32_hops,Sequence: D A C D B A D A D D A A B D A C A A C B D B B A C D C D B D A D B A B C A D A D A C A D B D D B A D A B D C B D D D A C B B A B A C A B A C D A D C B C D D C C B D A D A B D C B B B D D A B C C B D B D A C C C B A D B A C B C B B A C D C B A B C A B A C D D D A C D A B D B B D D C A C A A D B D D A C A C A B A D C A A B D B A A A A A C C C A D B B A D D D C C A D A D C D A A A D A A A A D B D B B A D B A A D C D C C C D D C B C C B C A B A A D C A A A D B D C C A B C C C D B C A A A A D B D C A D C D D C D. Start: A. Hop 32 times.,C,A,False,00ac1393,12,[FINAL]  A [END],20.146379460999015,4,975,False
p_hop,32_hops,Sequence: A C D A B C D A A C A A A C C D A A D B D C D B C B B D A D A C D A B A D A B B B C B A C D C A A D B D C C B B A C A D C B D C C B D A B D C D B A D D A C A D A B C D B B B D B D C D D A C A C B A C B D D A B A C D A A D D A C B B D C B B D C C C D C C B A B A D B C B B D B B D B B A A C C A B A A B B D D A B C D D B C A D D B C D B A C B C C A B A A C A C C C D B D A B C A D D B A C D D D C C D A B B D D A D A B B D A B C B D D B B B D A C C A D A B C C C D C C C A D B C C B C D A D B C D A A D D C B A A. Start: A. Hop 32 times.,A,A,True,54a28fb7,12,[FINAL]  A [END],20.143689843000175,4,975,False
p_hop,32_hops,Sequence: B D C C D C C C C C C A D C A D C B A D B C D C B D D B A D A D C A A A B A D A C A A A A A A A A D B D B B C A A A B B C C B C B C B A C A D D A C D D A C D A A A B A B C C B C A A C A A D D D D C A A D C D D D C D A B D D D A A A C B A C A D B D A B D C A B B D A A B A C C A B B A A C A A B D A C A D A C D B B C B A B D C B B A A A B D D B D A A B D C A D A A C D A D D D C D B D C A C D C B B D D D A A B A B A C D A B B D D C A D C B C B D C C C A B A B A B B B D D C B D C C A B A C A B D B B C B A C A B. Start: A. Hop 32 times.,A,A,True,a01f2155,12,[FINAL]  A [END],20.31560356799855,4,975,False
p_hop,32_hops,Sequence: A C C B B C C A C C B A B D D D D A B D D D C D B C A A D C A A B B A D C D A D D C B B C D C A D D D D D D D C C A A B A A B D C D C C C C A D D B C C B C D C A A A D A B B B D C C D B A B A C B C B B D D A A D B C A B A A A A A C D D D D D A A C A B C A D C B C C D A C B B B D A C B C B C A D A A D C A A D C C C D D A D C C A D B B D D D A B A B D A D A C D C C A C C A D C D C A C B D C B A D D D A B D B B A B D D C C A D D B B B D D D B B B D D D C B C D B C B D D C A C C C D C C A B C D A D B B A C C C. Start: A. Hop 32 times.,C,A,False,4fe190ef,12,[FINAL]  A [END],19.90329837600075,4,975,False
p_hop,32_hops,Sequence: D D C A D A C C A C D A C D C C A D A A A D C C A D D C D B C C C B B B D D C D A D A B B A D A A B A C B D C B D A D C C D C C C C D B A A A A D D B B A D B D A D B B A D A C B C D C D B B D A A D D B B A B B C A D B D D B A C D C A C D A B B D D B A A B A D D D A D D A B D C A A D C B B B B B D D B D D D B D A D C D B C C A D D B D B D C A B B C A A A B A A B D B A A D C D A C C D D D C C A B A C A A B D A A D B D A D C D C D C B A B A D A B D A C A D D D D A A D C C B C A A B D C B B C D C B C B A D A D. Start: C. Hop 32 times.,A,ERROR,False,e179996e,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: A D C D A C D D B D C B B D A B D A B D A A A B D D D C A A A C B B D D B D D D C C B C C B A D B C A A D D C B C C C C B B A C D A B C C A C C D C D C A C A B B C C B A D D D C C C A D B D C A B A D A C C D C C B A A D C B D A B D A C D A C D A A D B D D C A D C D D A D A B B B A A B A B C A B B B D D A D C A D A D C C C A C C B C A D A C D B D A C C C B A C C B A C D D B B C C C A B C B B C A C D C D B A B B D D A B A D B D B D A A D D C B C C B C D B D A B D B A D D C A A C B C B A D D B A D A A B A D B. Start: D. Hop 32 times.,D,ERROR,False,fd37cfd4,12,Experiment failed: 5 repeated outputs,0.0,0,0,False
p_hop,32_hops,Sequence: C D A B D C B C D C B C C B D D D C D D C C D A D D D B C B C D C A C D A D A C C B A A C B A A C C D C C B A B D B B C C B A D A D C A A C A A B D A B C B D A D C C B A D A D B B B D C A B D A D C A A B D D D C B D B A B B C D D B D C A C A D B A C B C C B A A C B D D D C A C A C B B A C A A B C B A A C A C A C D A C B A B A A D B D D B B A D C B B D C B D C C D C D C D D B A A C D B D D B D A D C B C D D B B B D D A B B A A A B C D D B C A A D A C D C C B A A B C A C A A D D D A C B B C D A C A C A B D C. Start: D. Hop 32 times.,C,C,True,78c685c8,12,[FINAL]  C [END],19.926284867000504,4,975,False
p_hop,32_hops,Sequence: D B C D A A B C D C C C D A D D C D D C B C A B C C C A D C A A B B B D D C B A C C C D C C C D D C D C C A A B D B B B C C D B C A B C C A C A A D A C B D D C B B A D C C A D D D B D D C D B B D B D D C D D B D C C B A D B C C C B B C A A D C C B B D A C A A B D B B B D A A C A B B D A C A A C B B C D C B D A C D B C C C C A B C A B B C C A D C C B D A C C A D C D B D D A A D D C B C C D D C C D A A A B D A A B A A D B C B B A A D D B C C B D D C A B B B A C D A C A B D C A A C D D B D A D D B A A C B B B. Start: A. Hop 32 times.,D,C,False,9eaac301,12,[FINAL]  C [END],19.975228463999883,4,975,False
p_hop,32_hops,Sequence: A D A C C B B A C B B D B A D C C B C C C B C B B B B C B B C A D A C C A C B C D C B B D B D B C D B B A D B A B B C D C B C C D D C B A B B A B D B A B D A A B D D B B A D C C A C B C A A D A D D C D C C C C A A D A A B B A D B D D D D B A C A A D A D B D C D B D C C C D B C D D A A D A C A D B A B B D D C C B C A B C C A C B D D A D B A B D A A B C B B D B A C D B D A C A C B A C C C A C B D A B D D D B A A C B A A C C A B A A C C D C B C D B A A D C C C B C C D C B B D B D C C B B C A A A D A B C A A D. Start: B. Hop 32 times.,A,A,True,10e7826a,12,[FINAL]  A [END],20.421713476998775,4,975,False
p_hop,32_hops,Sequence: D B A B A A B C A C B C C A C D D A C A B D C B D D C B C A B D D C C D A D D C A C A B A D D C C C B A C D C B C B A C A B B D B D C C D B B B D A B B D B C A D A A A B D A C A A C C C B B D B D D A C B C C B A C D C C D C A A D B A B C A B B B B D B D D A A C D C C C B A D C B A B B A D A B A B C A D C C C D B C D B A D C B D D A A D A A A C B A C A D C A D C B D C D C A B D A B B D C D A C C D C B A C D B B A B A C C A A B A D D B D D C D C B D A A A D B A B A D C C D B A A C D B D C A D A D D D D B D B. Start: B. Hop 32 times.,D,C,False,2ac7a397,12,[FINAL]  C [END],20.094181479000326,4,975,False
p_hop,32_hops,Sequence: C B B B B A A A C C A D A A D B A C A D B A A C C C C A D B A B D C B D A B D A C D D B A A D C A C A A B B B B C B D C A B B C D C A B A C B A A A A D B B D A A C B A D A A B C B C C A C D B D B D D C D B B D A A C A A D B B A B C C C D B D A B C C A A D D D C C B A C A C C A D D B B A C D B A B D D C B D C C A C C A B A B A D C A A A D D B B B D D C B B B B C D C A B A C D D A A D A B A D B A A D C B C D D A D D C C D C C A B A C D C A B B B B C B C D A D B D A D A D B B B C C D C C B C C C D D D B A B C. Start: D. Hop 32 times.,A,A,True,12b5a29c,12,[FINAL]  A [END],19.98189258000093,4,975,False
p_hop,32_hops,Sequence: B D B D D A A B B B B B A B B D D A C B D B A C A D D B C C A C B C B C C C B C D B D D C B A A A B A B D C A D D C D A B C A D A D A D D B B D A B C A C D A D C B A B A A B B D A B C D A C B C C C D D D D C C C D C C D D B B C D A A C B B A C B B D B C A C D C B B A A C A A A A D D D C A A C C B C B D A D A D B C D A A C B C B B D D C B B D C D C A B A A D D A D A A D B D D A B C A B B A D B D A D D A D B D D C D B B B A D D D C C C A B C B A A B D A A C C D B A C A D A B B C A B D B A D C B D D A D C D C. Start: A. Hop 32 times.,B,B,True,1b8a98c1,12,[FINAL]  B [END],20.115703477998977,4,975,False
